TF,Target,label
DDX5,OAZ2,0
ENO1,AURKB,0
NANOG,TAGLN,0
AHR,RBP4,0
MAPK1,DEK,0
AEBP2,ATG5,0
POLR1C,RBBP4,0
PIAS3,FLRT2,0
PRDM14,MTAP,0
NR3C1,IFITM3,0
SMAD3,C3ORF14,0
TCF7L1,XRCC6,0
E2F7,PRC1,0
GTF2H2,ESPL1,0
NR2F6,HMGCL,0
WBP11,ECHDC2,0
POLR2B,DOT1L,0
ZNF74,ECHDC2,0
NCOA6,ESRG,0
MYBL2,DDX5,0
SSBP2,DR1,0
TBL1X,SRSF3,0
CSDE1,KLF3,0
E2F3,TRERF1,0
WBP11,FOXA1,0
MYCN,B4GALT3,0
GTF2I,CHEK2,0
EEF1A1,ZFYVE21,0
EGR1,ZWILCH,0
MAPK1,MYCBP,0
PARP1,TIMM21,0
HIST1H1C,ACOT7,0
TFAP2C,BUB1,0
NANOG,KDELR3,0
HIST1H1E,TARDBP,0
SKIL,DDX20,0
CNOT7,KAT7,0
CEBPD,MAZ,0
MCM7,IRF1,0
NR1I3,E2F7,0
ZHX1,TFDP2,0
OTX2,SIL1,0
DDIT3,TTF2,0
RBBP7,DNMT3A,0
SKIL,NUPR1,0
PAPOLA,ZFHX3,0
TAF7,GNRH2,0
PREB,GLI2,0
ZNF143,ANG,0
COPS2,ZDHHC4,0
MXD1,SLC7A3,0
DDX54,SEC11C,0
TOP2B,TRIM28,0
DNMT3A,HCFC1,0
MYBL2,BCL11B,0
MCM4,DNMT3A,0
HMGB2,PEMT,0
TRIM27,NFIB,0
PTTG1,HAT1,0
ZNF300,DAB2,0
ING3,RUNX1T1,0
FOXO1,DEK,0
COPS5,LGALS2,0
E2F4,LGALS3,0
TIMELESS,LAPTM4B,0
FOXA1,UMPS,0
DAB2,ETV5,0
ZNF354A,AES,0
MEF2C,DKC1,0
MCM3,DPEP1,0
FUBP1,CEP70,0
IRF3,CA2,0
ID3,ACTL6A,0
TCEA1,EXOSC3,0
DDX5,MGST2,0
CBX3,BCL11B,0
TCERG1,NUP35,0
EHMT2,ALG6,0
TADA3,PPIL1,0
PIAS3,NR5A2,0
RBBP7,BTG2,0
TRIM28,IQGAP2,0
FHL2,ZNF398,0
GATA4,L1TD1,0
ING3,UQCC1,0
RBPJ,KIF22,0
IRF3,TGIF2,0
TTF2,ACADVL,0
HMGN3,ID3,0
JUND,TPM2,0
PHB2,HNRNPUL1,0
ZNHIT3,RNPS1,0
ZNF300,BMP2,0
DDX20,DROSHA,0
CNBP,ACAD11,0
SIRT1,PIAS3,0
MAF,SLC38A2,0
KDM4C,SRSF3,0
HNRNPUL1,SRRM1,0
ERCC8,RAD54B,0
E2F8,PRKCE,0
HIPK2,ZNF33A,0
SMARCE1,NEDD1,0
SSBP2,RUNX1T1,0
TRIM22,ECD,0
E2F8,RAB25,0
SSB,ZWILCH,0
POLR2G,F2,0
TCERG1,TEAD2,0
AES,TBPL1,0
MCM3,TIMELESS,0
HIST1H1E,CEP70,0
TBL1X,CENPW,0
AEBP1,DCTPP1,0
POLR3E,DNAH14,0
ETS1,SRF,0
TCF3,APOC3,0
NANOG,AATF,0
SMAD2,HIST1H1B,0
MED14,SCD5,0
HNRNPD,GALM,0
DAXX,PLCD1,0
DNMT3A,CREG1,0
YEATS4,TADA3,0
RUVBL2,ALDH9A1,0
KDM4C,MAFF,0
NAA15,RBMX,0
SP4,MXD1,0
SIRT1,RHOBTB3,0
TRIM28,HPRT1,0
HNRNPUL1,L1TD1,0
MCM6,HMGA2,0
XRCC6,NPRL2,0
BCL11B,RAI14,0
SMARCA5,GTF3C4,0
PAPOLA,THYN1,0
SUPT16H,MYBL2,0
ID3,IVNS1ABP,0
ING1,ZNF354A,0
HMGB2,HNRNPAB,0
EHMT2,UCP2,0
KDM4C,FHL2,0
SUV39H2,NUSAP1,0
HMGA2,UCP2,0
DAXX,TMEM120A,0
TTF2,ZIC3,0
FOSB,LAMC1,0
SP4,SSBP2,0
DEK,CACYBP,0
MCM3,GMNN,0
BRCA2,NFIB,0
CSRP2,IVNS1ABP,0
GTF3C4,USP44,0
ID2,PLK1,0
ETS1,SSBP2,0
CNOT7,MED30,0
RUVBL1,HMGA1,0
HIST1H1E,CENPN,0
DNMT3A,HAUS1,0
ING3,BST2,0
HTATSF1,ARID3B,0
HMGN2,DSN1,0
DDIT3,IRF3,0
POLR2B,SDAD1,0
NME2,POLR2D,0
EPAS1,TOP2B,0
COPS2,MCM5,0
HMGN1,ECT2,0
GTF3C2,NAA15,0
ENO1,BLVRA,0
NFATC2,ZNF644,0
JMJD1C,HELLS,0
ATF3,THAP1,0
JUN,ACOX2,0
TAF9B,PMS1,0
SRSF6,STC1,0
OTX2,ZNF93,0
XBP1,EWSR1,0
FOXA2,EWSR1,0
PRDM14,HAT1,0
JUND,ZNF581,0
ILF2,E2F8,0
PRDM1,ATF3,0
RBBP7,PEF1,0
DDX54,PLA2G12B,0
THRB,PAFAH1B3,0
MYCBP,GPM6B,0
GTF3C5,RFXANK,0
DAB2,VPS72,0
DNMT1,SSBP2,0
TAF7,NAA15,0
GATA6,KDM4C,0
DDX54,POLR2I,0
NFATC2,XPO5,0
DDX20,RBMX,0
SALL3,DNAH14,0
PEG3,UBE2T,0
MLXIPL,MAPK1,0
KLF6,FGA,0
JARID2,HNRNPUL1,0
TADA3,CRAT,0
PSIP1,TTF2,0
ILF3,WDR5,0
HDAC1,APEH,0
THRB,CTSC,0
HMGN1,SSB,0
ING5,POLB,0
GTF2F2,YAF2,0
COPS2,TCEB2,0
PITX1,BTG2,0
FOXA2,MTHFD1,0
HIST1H1E,NVL,0
MED21,SHISA2,0
POLR2G,STX8,0
FOSL2,ZNF146,0
TAF9B,GTF3C2,0
TCF4,CSRP2,0
HIF1AN,CENPK,0
MED14,POLR1D,0
TCEB2,THRB,0
SALL4,NFYB,0
TAF6,CD9,0
NOTCH3,PAWR,0
NFIB,SMAD5,0
ETS1,ZNF143,0
STAT2,FBL,0
E2F3,ELF1,0
ZNF143,FANCB,0
GTF2F2,ZNF638,0
DDX20,TBPL1,0
HIST1H1B,PSMG1,0
RNF2,GALM,0
TGIF1,SMC4,0
NCOA1,MUSTN1,0
ZIC2,RBBP7,0
OTX2,ANG,0
TAF9B,SHISA2,0
TAF11,MAF,0
PITX1,NCAPG,0
CREB1,RAB34,0
HMGN2,BSCL2,0
POLR2F,CSDE1,0
FOXP1,ZNF33A,0
CSRP2,PTMA,0
FHL2,NONO,0
SSB,CBX3,0
ZFHX3,MEF2C,0
DR1,NCOA1,0
POLR1B,DNMT3B,0
RUNX1T1,NR5A2,0
TAF6,KLF3,0
MYBL2,ZNF354A,0
NRIP1,TEAD4,0
KLF6,KLF3,0
DRAP1,PEF1,0
SNRPB,SMAD5,0
SALL3,CAPG,0
NME2,SHMT2,0
SIRT1,SEMA3E,0
CNOT7,SOX4,0
ZFP36,ETV4,0
ZHX1,GLIPR2,0
SSRP1,POLR2G,0
PPARA,HPX,0
HIST1H1B,ADNP,0
GTF2E1,POLR2K,0
MATR3,RAD51,0
ETS1,SLC38A1,0
HMGN1,BBS9,0
TCEB1,NEDD1,0
CSDE1,AHR,0
YAF2,PHF5A,0
TIMELESS,ZNF239,0
POLR2L,ZNF202,0
NCOA6,SOX11,0
TOP2B,CENPU,0
MEF2C,PITX1,0
CREB3L3,GTF2H2,0
HIPK2,DEK,0
GTF2H2,PPT1,0
E2F8,NUP88,0
APEX1,RFX5,0
SSBP2,PREB,0
E2F7,TAF6,0
SSBP2,FOXA1,0
POLR2G,POLR2L,0
FOXA2,ITGB5,0
RNF4,GULP1,0
SALL2,BTG2,0
SRSF2,PSAT1,0
PAPOLA,TCERG1,0
RUNX1T1,PPIL1,0
ZNF300,FOXA2,0
TAF11,P4HA2,0
ING1,BRIX1,0
AEBP2,CDK1,0
TFE3,TFF1,0
NME2,PIAS3,0
XRCC6,CEBPZ,0
TNFAIP3,RAD51C,0
TBL1X,EGFR,0
KAT7,UHRF1,0
TCF3,EWSR1,0
POLR2B,NR2F6,0
ZNF354A,DDC,0
PRDM1,PON2,0
ELF1,MYCBP,0
AHR,DNAH14,0
MLXIPL,DNMT3A,0
POU5F1,CREB1,0
TGIF1,AFP,0
SSBP2,CNOT10,0
BTG2,ZNF143,0
ZBTB16,POU5F1,0
ESPL1,SEMA3E,0
ID2,MEST,0
ENO1,C1GALT1,0
KAT7,BPTF,0
LIN28A,BRIP1,0
TCEB1,ETS1,0
TAF1A,EYA3,0
POLR2F,GLI1,0
DAXX,HMGN2,0
GATAD2B,CENPW,0
CREB1,F10,0
FUBP1,C9ORF72,0
TGIF2,SMARCA4,0
ZNF354A,SEMA3E,0
CEBPD,WDYHV1,0
XRCC6,TFPI,0
NAA15,E2F3,0
KAT7,ETS1,0
PPARA,ADSL,0
TAF7,DPF2,0
SSB,GGCT,0
NANOG,DCTPP1,0
RFXANK,NDUFAF4,0
PIAS3,DAB2,0
PRDM1,NIP7,0
THRB,ID2,0
NPM1,UHRF1,0
HNRNPUL1,SLC38A1,0
EGR1,DEK,0
POLR2F,VEZF1,0
HMGB2,ALG6,0
NUPR1,DEDD,0
EPAS1,MCM4,0
YAF2,DNPEP,0
SRF,ZNF160,0
EWSR1,APOC2,0
SSBP2,ETV5,0
DDX20,DGAT1,0
POLR1B,OAZ2,0
SMAD5,PPIL1,0
TGIF1,ID3,0
XRCC6,IQGAP2,0
TAF9B,BRCA1,0
DR1,TFE3,0
NRIP1,HNRNPUL1,0
AHR,KDELR3,0
CSDE1,AGT,0
HIPK2,CDC20,0
GTF3C4,TFDP1,0
ZBTB16,XBP1,0
YEATS4,AATF,0
TGIF2,SALL2,0
TCEA1,ZNF93,0
POLR2G,RAD51C,0
ZNF74,LAPTM4B,0
BRCA1,TIMELESS,0
LIN28A,HIF1AN,0
TCF3,GATA6,0
SRSF2,POLR3E,0
TRIM27,ATIC,0
CBX3,ARID2,0
SNRPD1,AEBP1,0
FHL2,DNMT3B,0
STAT2,NPM1,0
SP4,BMPR1A,0
TAF7,GLIPR2,0
JARID2,TK1,0
RBMX,PDGFA,0
MCM4,NUP88,0
NFIB,ELAVL2,0
TCOF1,CHEK2,0
RNF2,BCOR,0
WBP11,GMNN,0
AATF,DNPEP,0
TCOF1,ZNF239,0
TRIM28,TCFL5,0
EWSR1,MEF2C,0
DR1,LGALS2,0
MAPK1,NUDT15,0
PARP1,STAT2,0
MCM5,E2F5,0
CNOT7,MRPS27,0
MAPK1,BUB1B,0
CHD8,SDAD1,0
HMGA1,PEF1,0
TGIF1,ZNF766,0
E2F7,JUND,0
PIAS2,TK1,0
BTG2,POLR3E,0
POLR2G,TEAD2,0
DR1,FKBP11,0
BCL11A,IVNS1ABP,0
PITX1,NUSAP1,0
TFE3,EED,0
MXD1,MPHOSPH9,0
HIST1H1E,RARG,0
RAD51,BIRC5,0
PITX1,LGALS2,0
KDM4C,GALM,0
XRCC5,SSBP3,0
SNRPB,KPNA2,0
NOTCH3,SLC25A20,0
CHAF1A,ASL,0
JARID2,TDGF1,0
GTF3C2,ZFP36,0
TFDP1,MTUS1,0
SALL4,EED,0
TFDP1,DNMT3A,0
ILF2,KIAA0101,0
MED14,JMJD1C,0
NR2F6,MCM3,0
CBX3,NODAL,0
GMEB1,TRIP13,0
E2F5,EGFR,0
SIRT1,PHB2,0
SRSF3,SNRPB,0
RNPS1,APOC1,0
ZFP36,GYG1,0
KLF5,PAX6,0
PARP1,SMC4,0
EPAS1,SIRT2,0
RNF2,ATIC,0
IRF9,KLF3,0
CTBP1,MTTP,0
YEATS4,ZWILCH,0
BRIP1,HIF1AN,0
TP53,KAT7,0
ID2,CRYZL1,0
ETS1,TDGF1,0
PRDM14,HELLS,0
LIN28A,TCEA1,0
FOXA2,FLRT2,0
TAF5,FOSL1,0
AHR,ITIH4,0
ZNHIT3,STAT2,0
DDX20,EXOSC3,0
BRIP1,RAD51C,0
SMAD2,AKR1B1,0
PARP1,CXXC1,0
MAPK1,PIAS3,0
TADA3,ADSL,0
FOSB,ZRANB2,0
NOTCH3,HNRNPUL1,0
TCF7L1,AEBP1,0
BCOR,LAPTM4B,0
POLR2L,XRCC5,0
ZNF74,RAD51,0
SMARCA4,HERPUD1,0
SOX2,NOTCH3,0
BDP1,RAB34,0
TOPORS,CTBP1,0
NR3C1,DKC1,0
ASCC3,DDC,0
ATF3,SLC38A1,0
BTG2,LCMT1,0
POU5F1,CEP70,0
HIF3A,PHGDH,0
TAF6,CKS1B,0
PAWR,PIM2,0
RFX5,ADNP,0
SP4,LITAF,0
SMAD3,TK1,0
MCM8,CENPE,0
PEG3,TFE3,0
GTF3C2,NIF3L1,0
HMGN3,SMARCE1,0
DR1,GLIPR2,0
IRF3,NUSAP1,0
RFX5,NCOA6,0
HIPK2,TK1,0
NME2,PSAT1,0
SRSF2,CRAT,0
FOXM1,ACTC1,0
HMGA2,TMEM120A,0
YEATS4,YAE1D1,0
RUNX1T1,CCND1,0
MYCN,POLR2B,0
GABPB1,CCL2,0
MTF2,EGFR,0
GABPB1,MAFF,0
HNF4A,RFXANK,0
RAD54B,ZBTB24,0
BTF3,SP100,0
MCM6,CHAF1A,0
BPTF,BRIX1,0
YBX1,ZNF202,0
ETS1,HDAC1,0
UHRF1,HNRNPK,0
SUPT16H,DPAGT1,0
E2F8,UHRF1,0
MXD1,NUP35,0
CNOT7,ZNF160,0
E2F3,POLR2I,0
MED21,USP44,0
FHL2,GPC3,0
TRIM28,RUVBL1,0
PIAS3,SIRT2,0
MYCN,RNASE4,0
JUND,HMGA1,0
SMARCA5,CREB3L4,0
AES,KLF5,0
E2F4,SCD5,0
TGIF1,LIN28A,0
MCM5,CDK4,0
TCF7L1,SEC14L2,0
BCL11B,TMEM69,0
ZBTB16,EGFR,0
TFDP1,ZNF239,0
YAF2,SMAD3,0
PA2G4,MUSTN1,0
H1F0,HNRNPUL1,0
CBX3,BST2,0
GTF3C4,PTMA,0
NR3C1,XRCC5,0
DDX54,SSB,0
TOPORS,NFYB,0
RNF4,GTF2F2,0
HTATSF1,BRCA1,0
TOPORS,TNFAIP3,0
POLR2K,MYBL2,0
CDX2,TOP2A,0
KHDRBS1,SULT1A2,0
ZFHX3,NAA15,0
CHAF1A,FEN1,0
POLR2B,PEMT,0
RAD54B,FANCI,0
POLR2F,EPHX2,0
DNMT3A,FLRT2,0
TCEA1,TCF25,0
LIN28A,FOXA2,0
NCOA6,ECT2,0
ECD,DPCD,0
HMGA1,ELAVL2,0
MEF2C,CDCA7L,0
LIN28A,MUSTN1,0
NFIB,HNRNPAB,0
AEBP2,BRIX1,0
BCOR,UTRN,0
YBX1,CAPG,0
CEBPA,GTF2H2,0
TCEA1,ZNF217,0
CREB3L3,MTAP,0
POLR3E,POLR1D,0
MEF2C,TNNI3,0
RARG,GMNN,0
TRIP13,MST1,0
HNRNPK,STMN1,0
ING5,AFF4,0
ESPL1,PA2G4,0
IRF3,CSRP2,0
OTX2,SULF2,0
UHRF1,GATAD2B,0
SALL3,COMMD3,0
PIAS2,DERA,0
TARDBP,ZNF143,0
HNRNPUL1,HMGXB4,0
RFX5,NSD1,0
SMARCC1,GLIS3,0
TAF1A,TPD52L1,0
TOP2B,GLIS3,0
ZNHIT3,POLR3E,0
BCOR,HIST1H1C,0
SIRT1,ISY1,0
BTG1,IFITM3,0
NFATC2,TEAD2,0
APEX1,DNAJC2,0
FUBP1,OTX2,0
CNOT7,SRSF6,0
AEBP1,SIL1,0
NPM1,HELLS,0
ZRANB2,PPARA,0
JUN,CCNB2,0
GTF2E1,MELK,0
NCOA1,RUVBL2,0
HMGA1,RAB34,0
TOPORS,ORC4,0
SMARCA4,C1GALT1,0
LIN28A,RBMX,0
ZNF354A,RUNX1T1,0
PEG3,TRIP13,0
DDB2,THRAP3,0
GTF2E1,FOSL1,0
NAA15,DLGAP5,0
EPAS1,AURKA,0
FOXH1,SMAD5,0
PITX1,MATR3,0
ZRANB2,ALDH9A1,0
HIF3A,RFXANK,0
AATF,HMGN2,0
SRSF2,GABPB1,0
POLR2B,MYC,0
KHDRBS1,PHF5A,0
HDAC2,CHEK1,0
PBX1,GLIS3,0
SRSF2,CNOT7,0
CSRP2,AEBP2,0
E2F3,HIF1AN,0
ELF1,DDX20,0
NR1I3,CRYZL1,0
MCM6,PIM2,0
TOPORS,SERPINB1,0
LIN28A,PAX6,0
DR1,HMGN1,0
XRCC5,AGT,0
MCM6,B4GALT3,0
PAPOLA,SOX4,0
HIST1H1E,ATF3,0
TCOF1,ODF2L,0
TRIM22,TERF1,0
HMGA2,ASPH,0
SALL3,MTMR2,0
NR1I3,CKS1B,0
ID3,UTP18,0
RBBP7,CDC20,0
ILF2,TAF7,0
RFXANK,NDUFAF5,0
ILF2,KIF20B,0
AHR,AFP,0
CHAF1A,ACADSB,0
NR1I3,FANCI,0
MCM5,TFRC,0
MCM6,ASCC3,0
FOXA1,BIN1,0
ZRANB2,DNPEP,0
NCOA1,DCLRE1C,0
FUBP1,NIP7,0
RBBP4,TARDBP,0
E2F7,NME2,0
KDM4C,BTG1,0
TCEB3,SSBP2,0
RUVBL1,ACADSB,0
TGIF1,POLR2L,0
CEBPZ,RUNX1T1,0
DNMT1,AFP,0
BRCA2,F3,0
DNMT1,VRK1,0
IRF1,PRPS2,0
THRB,HMGA2,0
CBX3,DEDD,0
CSRP2,FOXA2,0
MYCN,AATF,0
GLI2,GGCT,0
NR5A2,AXL,0
PA2G4,SHISA2,0
ILF2,IL32,0
YEATS4,THRB,0
MLXIPL,ETV5,0
XBP1,SMC4,0
IRF3,GLI1,0
NFYB,TPD52L1,0
DDIT3,EXOSC9,0
PTTG1,GEMIN2,0
SALL4,JAG1,0
SRSF2,DDX39A,0
HMGN3,SMAD5,0
POU2F1,NCAPG,0
ING1,TNNI3,0
PREB,GATAD2B,0
ING5,ARID3B,0
CSRP2,UGT2B11,0
BPTF,SNAPC1,0
EHMT2,NEIL2,0
HTATSF1,RNPS1,0
TCF7L1,DGAT1,0
ING1,BPHL,0
POLR2G,TERF1,0
TAF11,ARID3B,0
BIN1,FXR1,0
ZNF74,LAMB1,0
E2F3,SMARCC1,0
RNF2,TCOF1,0
ING3,ECT2,0
COPS5,DCAF13,0
COPS2,ARID3B,0
TAF11,NANOG,0
ZNHIT3,ZNF638,0
YEATS4,RBBP7,0
RNPS1,KIF22,0
TCEB3,HNRNPR,0
TAF1A,CUEDC2,0
SNRPD1,PLIN2,0
HNRNPD,TNFAIP3,0
NR5A2,MYC,0
TCF4,RAD51C,0
ZNF300,HPRT1,0
TBX3,ABT1,0
CSDE1,ZNF589,0
E2F3,BBS9,0
EPAS1,TNFAIP3,0
MAZ,RNASE4,0
TRIM28,YARS,0
TBX3,STC1,0
PAX6,WDYHV1,0
TFE3,DNPEP,0
RNPS1,MUSTN1,0
ZNF354A,NNAT,0
BCL11A,EPHX2,0
ZNHIT3,BSCL2,0
AEBP2,ACTC1,0
EGR1,ZDHHC4,0
IRF9,CDC20,0
POLR2G,TRIM22,0
GLI2,CNOT7,0
MYCBP,ANKRD1,0
ILF3,ANKRD1,0
AEBP1,CCDC82,0
AES,HIST1H1E,0
NR5A2,ECD,0
HNRNPK,SULF2,0
TADA3,SEPP1,0
TADA3,PRDM1,0
MYCBP,UBE2T,0
H1F0,PDGFRA,0
TGIF2,TP53,0
DRAP1,ADNP,0
ZNHIT3,NEIL2,0
RBMX,AEBP1,0
TP53,GMEB1,0
CEBPZ,POLR2L,0
SUPT16H,BUB1B,0
YBX1,BCS1L,0
CDX2,DPH5,0
BTG1,KLF6,0
NR3C1,ZNF638,0
TTF2,TAF5,0
CHAF1A,RBP4,0
GATAD2B,APEH,0
ESPL1,PDGFA,0
NR1I3,FOXH1,0
RUVBL1,CNOT10,0
ZNF300,LIN28A,0
PCGF6,ERBB4,0
CSRP2,NOTCH3,0
TGIF1,PON2,0
FOXA2,RUNX1T1,0
STAT2,HIPK2,0
MAF,NR2F6,0
MCM2,EED,0
MYCN,SP4,0
ENO1,ODF2L,0
PITX1,CTDSPL,0
GTF3C5,TFPI,0
ZHX1,ANXA3,0
NAA15,HMGCS2,0
FOSL2,LDB2,0
POU5F1,KNTC1,0
FHL2,ALDH9A1,0
WBP11,GATA4,0
NAA15,L1TD1,0
PAWR,PRC1,0
SSRP1,SRSF2,0
CTBP1,RNF4,0
KHDRBS1,KLF5,0
DAB2,CACYBP,0
SUB1,HMGA2,0
CNBP,GEMIN2,0
THRB,HMGCL,0
HCFC1,ANXA4,0
GTF2F2,TRERF1,0
DR1,CDK1,0
YEATS4,ANAPC7,0
SALL4,FOXP1,0
CREB1,NOTCH3,0
HMGB2,BRCA1,0
FUBP1,KDM4C,0
YBX1,TRIM22,0
MCM3,KHDRBS1,0
SSB,HMGA1,0
GATAD2B,BUB1,0
MED14,C3ORF14,0
ETV4,POLR2K,0
BTG2,CTSC,0
FHL2,TBPL1,0
MYBBP1A,KNTC1,0
EPAS1,C9ORF72,0
OTX2,MCM4,0
CREB3L3,TIMM9,0
SMARCE1,PITX1,0
ORC2,ING3,0
HNRNPUL1,TNFAIP3,0
GTF2I,MCM4,0
XBP1,TCF7L1,0
GTF2E1,PDGFRA,0
E2F7,TK1,0
NR3C1,LHX1,0
FUBP1,TNFAIP3,0
FUBP1,SMAD3,0
H1F0,CAPG,0
TRIM28,CCDC82,0
TAF9B,DDIT3,0
TAF1B,MAPK1,0
SMARCE1,YBX1,0
KDM4C,BPHL,0
ZHX1,SUV39H2,0
WBP11,TEAD2,0
TBX3,TBPL1,0
FOSL1,SMARCE1,0
CHD8,FBL,0
PAPOLA,FOXP1,0
LIN28A,UMPS,0
PREB,RBBP4,0
EZH2,DPYSL2,0
NUPR1,JUND,0
TCEA1,TFDP1,0
DRAP1,RFC1,0
FOXP1,AEBP1,0
MCM3,MYBL2,0
ORC2,CDKN1A,0
HNRNPD,TBPL1,0
SRRM1,AEBP1,0
POU2F1,ALDH9A1,0
E2F3,HELLS,0
POLR3D,SGOL1,0
RBM39,HAUS1,0
PAX6,CKS1B,0
ZNRD1,SUB1,0
EHMT2,BBS9,0
GTF2I,PDCD11,0
ZFHX3,RBMX,0
EED,RFXANK,0
TCF7L1,ACAD11,0
MTF2,HIF1AN,0
BTG1,PON2,0
TCOF1,NPM1,0
AEBP1,XBP1,0
TTF2,THRAP3,0
SKIL,HPRT1,0
PCGF6,XBP1,0
HMGN2,RAB34,0
SMARCA5,NIP7,0
DNMT3A,NR1H3,0
PA2G4,SMAD2,0
EGR1,THAP11,0
TEAD2,FKBP11,0
HMGA1,USP44,0
TADA3,COPS2,0
MXD1,TAGLN,0
BTF3,NUP35,0
GTF3C2,QTRTD1,0
TAF9B,HMGN1,0
MEF2C,GALM,0
HMGB2,TAGLN,0
CTBP1,SMC4,0
WBP11,DDX5,0
GATAD2B,SSB,0
SNRPB,MED4,0
BRIP1,L1TD1,0
THRB,LMO7,0
HIST1H1B,GPM6B,0
TEAD2,NCAPG,0
SMARCA4,LMO7,0
CBX3,RRM2,0
COPS5,ZNF589,0
ENO1,ERBB4,0
HIF3A,TDP2,0
TOPORS,DLGAP5,0
HNRNPD,TARBP2,0
SRRM1,COMMD10,0
SRSF6,ZNF160,0
ATF3,HMGB2,0
ZNHIT3,DROSHA,0
SP4,HTATSF1,0
SMAD2,ACY1,0
PAPOLA,ZFP36,0
TFDP1,CRABP2,0
BCL11A,DNMT3A,0
JARID2,BPTF,0
FOXH1,EXOSC9,0
TARDBP,TGIF2,0
SSBP2,ZNF567,0
PIAS2,GPM6B,0
POLR2F,JAZF1,0
HCFC1,TGIF1,0
ATF3,PAPOLA,0
HNRNPD,RAD54B,0
JMJD1C,FGB,0
PRDM14,TFDP1,0
TAF6,C1GALT1,0
XRCC5,KHDRBS1,0
SUV39H2,ASL,0
HNRNPD,ZFHX3,0
ZNF143,ERCC8,0
ZNF354A,RNASE4,0
RREB1,ORC2,0
NR1H3,GNPNAT1,0
ZIC2,ID3,0
GATA4,HPN,0
ZIC2,HCFC1,0
HNF4A,CA2,0
GABPB1,NCAPG,0
ASCC3,BMP2,0
GMEB1,GLIS3,0
MCM4,NDUFAF4,0
DNMT3A,PDLIM7,0
RUVBL2,ILF3,0
EZH2,E2F5,0
CTBP1,FOXA1,0
FOXA2,ANAPC7,0
AEBP2,LDB2,0
FOXO1,ZRANB2,0
FOXA2,DPH5,0
ATF3,ANG,0
ZNHIT3,CRAT,0
LIN28A,PSAT1,0
PHB2,POU2F1,0
NR5A2,EEF1E1,0
TRIM27,PHF5A,0
MYBBP1A,ZNF766,0
SUB1,PEMT,0
TTF2,H1F0,0
THRB,EXOSC9,0
POLR2D,BIN1,0
PTTG1,EGFR,0
PTTG1,JARID2,0
SALL4,PSMG1,0
TCF4,NUP88,0
RUVBL1,ZNF567,0
POLR2G,SIRT2,0
TRIP13,HMGN3,0
PARP1,DTWD1,0
HNF4A,TAF11,0
DDIT3,RNASEH2A,0
BRCA2,NUDT1,0
FOSL1,ESRG,0
GTF2I,C12ORF10,0
SRSF2,GNRH2,0
PIAS2,ATG5,0
ZHX1,DCTPP1,0
NR1I3,SIRT2,0
REST,OTX2,0
ZIC2,PPIL1,0
NONO,SGOL1,0
HIF1AN,ETS1,0
DDX54,GNRH2,0
KAT7,UCHL1,0
MAF,STMN1,0
TFE3,LAMB2,0
ZFHX3,ING3,0
ELF1,ZWILCH,0
ID3,ATP1B3,0
PCGF6,USP44,0
PA2G4,VTN,0
NONO,ZNF33A,0
MCM5,TAF5,0
SUB1,CHEK2,0
CEBPZ,EXOSC3,0
PAPOLA,QTRTD1,0
DDX20,HNRNPR,0
ILF3,ASPH,0
TFAP2C,CENPU,0
PRDM14,VCAN,0
POLR1E,CNBP,0
GATA4,LRR1,0
MCM5,TRIP13,0
PTTG1,ZNF354A,0
NCOA6,SRSF2,0
TARDBP,CBX3,0
NR2F2,CSRP2,0
SNRPB,LDB2,0
POLR3D,F3,0
ILF2,HMGN2,0
MCM2,SUV39H2,0
SUB1,DPYSL2,0
XBP1,APOA2,0
HMGN3,CCNB2,0
PITX2,POU2F1,0
ZFHX3,TP53,0
KHDRBS1,SRF,0
NOTCH3,NFIB,0
PPARA,MMS22L,0
POLR2L,CEBPD,0
SMAD3,ID2,0
POLR2B,ELF1,0
SMAD2,HMGN1,0
DDX20,THAP1,0
APEX1,LDB2,0
ID2,CSRP2,0
CEBPD,PA2G4,0
NONO,HNRNPAB,0
WDR5,GSN,0
HDAC1,GATA6,0
DR1,IRF1,0
HMGA2,PLAGL2,0
RBPJ,MAPK1,0
ZFHX3,ATP1B3,0
ZNF143,ANP32E,0
DAXX,BRCA1,0
HMGA2,CHD8,0
PHB2,DEPDC7,0
BRIP1,DDX20,0
NCOA6,CDCA3,0
POLR2L,ZNF160,0
FOXA2,NME2,0
LIN28A,RNF138,0
HIF3A,ALDH9A1,0
HCFC1,MTUS1,0
ASCC3,POLR2F,0
MAZ,GGCT,0
HNRNPD,LCMT1,0
CEBPD,ELF1,0
E2F8,BCS1L,0
CEBPZ,BPHL,0
APEX1,UQCC1,0
PIAS2,BST2,0
SMARCA4,RHOBTB3,0
TCEA1,SAAL1,0
DDIT3,PEG3,0
RBPJ,NCAPG,0
MCM3,TMEM120A,0
FOXO1,SFRP1,0
NFYB,FANCI,0
ZHX1,TCEB1,0
TFE3,FOXH1,0
E2F8,POLR2I,0
SALL3,POU2F1,0
IRF9,ACOX2,0
ECD,NR1I3,0
ILF2,DNAJC2,0
ERCC8,TERF1,0
POLR2B,MXD1,0
TADA3,TAF9B,0
HNRNPUL1,MYCBP,0
SMARCA5,FOSB,0
YAF2,TCOF1,0
MEF2C,SMARCA5,0
CNOT7,IFITM3,0
ZNF354A,PON2,0
POLR2B,TIMM9,0
