TF,Target,label
PER1,NPAS2,1
PER1,NR1D2,1
PER1,SFPQ,1
PER1,SIN3A,1
PER1,TIMELESS,1
PHB2,HDAC1,1
PHB2,MEF2C,1
PHF12,HDAC1,1
PHF12,HDAC10,1
PHF12,HDAC11,1
PHF12,HDAC2,1
PHF12,HDAC4,1
PHF12,HDAC7,1
PHF12,MBD2,1
PHF12,MTA3,1
PHF12,RBBP4,1
PHF12,RBBP7,1
PHF12,SALL1,1
PHF12,SAP30,1
PHF12,SATB2,1
PHF12,SIN3B,1
PHF14,RNF2,1
PHF1,EWSR1,1
PHF1,EZH2,1
PHF2,FOXP1,1
PHF2,MAML1,1
PHF2,TOX3,1
PIAS1,GLI2,1
PIAS1,MYC,1
PIAS1,NCOA3,1
PIAS1,PLAGL2,1
PIAS1,RNF19A,1
PIAS1,STAT4,1
PIAS1,STAT5A,1
PIAS1,STAT5B,1
PIAS1,TFEB,1
PIAS1,TRIM32,1
PIAS1,TRP53,1
PIAS1,ZFP219,1
PIAS2,DAB2,1
PIAS2,GTF2I,1
PIAS2,HDAC1,1
PIAS2,MYC,1
PIAS2,PLAGL2,1
PIAS2,STAT4,1
PIAS2,STAT5A,1
PIAS2,STAT5B,1
PIAS2,TRIM32,1
PIAS2,TRP53,1
PIAS3,IRF1,1
PIAS3,MYC,1
PIAS3,RELA,1
PIAS3,STAT4,1
PIAS3,STAT5A,1
PIAS3,STAT5B,1
PITX1,EGR1,1
PITX1,TRP53,1
PITX2,CTNNB1,1
PITX2,EP300,1
PITX2,LDB1,1
PITX2,LEFTY2,1
PKNOX2,PBX4,1
PLAGL2,PIAS1,1
PLAGL2,PIAS2,1
PLRG1,CDC5L,1
PML,AGAP3,1
PML,B2M,1
PML,DAXX,1
PML,HDAC2,1
PML,IRF1,1
PML,IRF2,1
PML,IRF4,1
PML,IRF6,1
PML,MT2,1
PML,NANOG,1
PML,POLR2E,1
PML,POU5F1,1
PML,RUNX1,1
PML,SIRT1,1
PML,SKIL,1
PMS1,EWSR1,1
PMS1,MSH6,1
POLR1A,CTCF,1
POLR1A,DKC1,1
POLR1A,ERCC3,1
POLR1A,EWSR1,1
POLR1A,GTF2H3,1
POLR1A,GTF2H4,1
POLR1A,MYBBP1A,1
POLR1A,MYCN,1
POLR1A,NME2,1
POLR1A,PCBD1,1
POLR1A,POLR1B,1
POLR1A,POLR1C,1
POLR1A,POLR2E,1
POLR1A,POLR2H,1
POLR1A,POLR2K,1
POLR1A,POU2F1,1
POLR1B,CTCF,1
POLR1B,DKC1,1
POLR1B,ERCC3,1
POLR1B,GTF2H3,1
POLR1B,GTF2H4,1
POLR1B,NME2,1
POLR1B,POLR1A,1
POLR1B,POLR1C,1
POLR1B,POLR1E,1
POLR1B,POLR2E,1
POLR1B,POLR2H,1
POLR1B,POLR2K,1
POLR1B,UBTF,1
POLR1C,DKC1,1
POLR1C,ERCC3,1
POLR1C,GTF2H3,1
POLR1C,GTF2H4,1
POLR1C,GTF3C1,1
POLR1C,NFIB,1
POLR1C,NME2,1
POLR1C,PA2G4,1
POLR1C,POLR1A,1
POLR1C,POLR1B,1
POLR1C,POLR2B,1
POLR1C,POLR2E,1
POLR1C,POLR2H,1
POLR1C,POLR2J,1
POLR1C,POLR2K,1
POLR1C,POLR3B,1
POLR1C,POLR3D,1
POLR1C,POLR3F,1
POLR1C,RUVBL1,1
POLR1C,SNAPC3,1
POLR1C,SSB,1
POLR1E,CTCF,1
POLR1E,NME2,1
POLR1E,POLR1B,1
POLR1E,UBTF,1
POLR2A,AIRE,1
POLR2A,ESRRB,1
POLR2A,EZH2,1
POLR2A,GATA4,1
POLR2A,IRF1,1
POLR2A,LEFTY1,1
POLR2A,NFYA,1
POLR2A,NME2,1
POLR2A,RNF2,1
POLR2A,SMARCA4,1
POLR2B,AIRE,1
POLR2B,ERCC3,1
POLR2B,ERCC8,1
POLR2B,ESRRB,1
POLR2B,EWSR1,1
POLR2B,GTF2H3,1
POLR2B,GTF2H4,1
POLR2B,NME2,1
POLR2B,PCBP2,1
POLR2B,POLR1C,1
POLR2B,POLR2E,1
POLR2B,POLR2H,1
POLR2B,POLR2I,1
POLR2B,POLR2J,1
POLR2B,POLR2K,1
POLR2B,SRSF1,1
POLR2B,SRSF6,1
POLR2B,TAF1,1
POLR2B,TAF6,1
POLR2B,TAF9,1
POLR2B,TCEA1,1
POLR2B,TFCP2L1,1
POLR2B,XAB2,1
POLR2B,ZFP275,1
POLR2E,DKC1,1
POLR2E,ERCC3,1
POLR2E,ERCC8,1
POLR2E,GTF2H3,1
POLR2E,GTF2H4,1
POLR2E,GTF3C1,1
POLR2E,NFIB,1
POLR2E,NME2,1
POLR2E,PCBP2,1
POLR2E,PML,1
POLR2E,POLR1A,1
POLR2E,POLR1B,1
POLR2E,POLR1C,1
POLR2E,POLR2B,1
POLR2E,POLR2H,1
POLR2E,POLR2I,1
POLR2E,POLR2J,1
POLR2E,POLR2K,1
POLR2E,POLR3B,1
POLR2E,POLR3D,1
POLR2E,POLR3F,1
POLR2E,RUVBL1,1
POLR2E,SNAPC3,1
POLR2E,SRSF1,1
POLR2E,SRSF6,1
POLR2E,SSB,1
POLR2E,TAF1,1
POLR2E,TAF6,1
POLR2E,TAF9,1
POLR2E,TCEA1,1
POLR2E,XAB2,1
POLR2H,DKC1,1
POLR2H,ERCC3,1
POLR2H,ERCC8,1
POLR2H,GTF2H3,1
POLR2H,GTF2H4,1
POLR2H,GTF3C1,1
POLR2H,NANOG,1
POLR2H,NFIB,1
POLR2H,NME2,1
POLR2H,PCBP2,1
POLR2H,POLR1A,1
POLR2H,POLR1B,1
POLR2H,POLR1C,1
POLR2H,POLR2B,1
POLR2H,POLR2E,1
POLR2H,POLR2I,1
POLR2H,POLR2J,1
POLR2H,POLR2K,1
POLR2H,POLR3B,1
POLR2H,POLR3D,1
POLR2H,POLR3F,1
POLR2H,SNAPC3,1
POLR2H,SRSF1,1
POLR2H,SRSF6,1
POLR2H,SSB,1
POLR2H,TAF1,1
POLR2H,TAF6,1
POLR2H,TAF9,1
POLR2H,TCEA1,1
POLR2H,XAB2,1
POLR2I,ERCC3,1
POLR2I,ERCC8,1
POLR2I,GTF2H3,1
POLR2I,GTF2H4,1
POLR2I,JDP2,1
POLR2I,NME2,1
POLR2I,PCBP2,1
POLR2I,POLR2B,1
POLR2I,POLR2E,1
POLR2I,POLR2H,1
POLR2I,POLR2J,1
POLR2I,POLR2K,1
POLR2I,SRSF1,1
POLR2I,SRSF6,1
POLR2I,TAF1,1
POLR2I,TAF6,1
POLR2I,TAF9,1
POLR2I,TCEA1,1
POLR2I,XAB2,1
POLR2J,ERCC3,1
POLR2J,ERCC8,1
POLR2J,GTF2H3,1
POLR2J,GTF2H4,1
POLR2J,NME2,1
POLR2J,PBX4,1
POLR2J,PCBP2,1
POLR2J,POLR1C,1
POLR2J,POLR2B,1
POLR2J,POLR2E,1
POLR2J,POLR2H,1
POLR2J,POLR2I,1
POLR2J,POLR2K,1
POLR2J,SRSF1,1
POLR2J,SRSF6,1
POLR2J,TAF1,1
POLR2J,TAF6,1
POLR2J,TAF9,1
POLR2J,TCEA1,1
POLR2J,XAB2,1
POLR2K,ERCC3,1
POLR2K,ERCC8,1
POLR2K,GTF2H3,1
POLR2K,GTF2H4,1
POLR2K,GTF3C1,1
POLR2K,NFIB,1
POLR2K,PCBP2,1
POLR2K,POLR1A,1
POLR2K,POLR1B,1
POLR2K,POLR1C,1
POLR2K,POLR2B,1
POLR2K,POLR2E,1
POLR2K,POLR2H,1
POLR2K,POLR2I,1
POLR2K,POLR2J,1
POLR2K,POLR3B,1
POLR2K,POLR3D,1
POLR2K,POLR3F,1
POLR2K,SNAPC3,1
POLR2K,SRSF1,1
POLR2K,SRSF6,1
POLR2K,SSB,1
POLR2K,TAF1,1
POLR2K,TAF6,1
POLR2K,TAF9,1
POLR2K,TCEA1,1
POLR2K,XAB2,1
POLR3B,GTF3C1,1
POLR3B,NFIB,1
POLR3B,NME2,1
POLR3B,POLR1C,1
POLR3B,POLR2E,1
POLR3B,POLR2H,1
POLR3B,POLR2K,1
POLR3B,POLR3D,1
POLR3B,POLR3F,1
POLR3B,SNAPC3,1
POLR3B,SSB,1
POLR3D,GTF3C1,1
POLR3D,NFIB,1
POLR3D,NME2,1
POLR3D,POLR1C,1
POLR3D,POLR2E,1
POLR3D,POLR2H,1
POLR3D,POLR2K,1
POLR3D,POLR3B,1
POLR3D,POLR3F,1
POLR3D,SNAPC3,1
POLR3D,SSB,1
POLR3F,EWSR1,1
POLR3F,GTF3C1,1
POLR3F,NCOA3,1
POLR3F,NFIB,1
POLR3F,NME2,1
POLR3F,POLR1C,1
POLR3F,POLR2E,1
POLR3F,POLR2H,1
POLR3F,POLR2K,1
POLR3F,POLR3B,1
POLR3F,POLR3D,1
POLR3F,SNAPC3,1
POLR3F,SSB,1
POU2F1,ADAMTS9,1
POU2F1,AES,1
POU2F1,ANKRD6,1
POU2F1,APBB1,1
POU2F1,ARID1A,1
POU2F1,ARID5B,1
POU2F1,ASXL1,1
POU2F1,BEND5,1
POU2F1,BTBD11,1
POU2F1,BTF3,1
POU2F1,CALD1,1
POU2F1,CCND1,1
POU2F1,CDC20,1
POU2F1,CDC42SE2,1
POU2F1,CELF3,1
POU2F1,CHD5,1
POU2F1,CITED1,1
POU2F1,CITED2,1
POU2F1,CNOT2,1
POU2F1,CREB3,1
POU2F1,CTBP2,1
POU2F1,DAB2,1
POU2F1,DAXX,1
POU2F1,DKK1,1
POU2F1,DNMT3A,1
POU2F1,EDA2R,1
POU2F1,ELAVL2,1
POU2F1,EP300,1
POU2F1,ESRRA,1
POU2F1,ETV1,1
POU2F1,FABP3,1
POU2F1,FGF4,1
POU2F1,FIZ1,1
POU2F1,FN1,1
POU2F1,FOXA2,1
POU2F1,FOXP1,1
POU2F1,GBX2,1
POU2F1,GNAS,1
POU2F1,HDLBP,1
POU2F1,HIST1H1A,1
POU2F1,HIST1H2AC,1
POU2F1,HIST1H2BB,1
POU2F1,HMGA1,1
POU2F1,HMGA2,1
POU2F1,HMGB2,1
POU2F1,HNF1B,1
POU2F1,HSPH1,1
POU2F1,ID2,1
POU2F1,IKBKB,1
POU2F1,IRF4,1
POU2F1,JUND,1
POU2F1,KANK3,1
POU2F1,KDM3A,1
POU2F1,KIT,1
POU2F1,LMO4,1
POU2F1,MAML3,1
POU2F1,MANF,1
POU2F1,MDM2,1
POU2F1,MEF2D,1
POU2F1,MEIS1,1
POU2F1,MIR669A-1,1
POU2F1,MITF,1
POU2F1,MT2,1
POU2F1,MYC,1
POU2F1,MYH9,1
POU2F1,MYO6,1
POU2F1,NAA15,1
POU2F1,NFIA,1
POU2F1,NFIB,1
POU2F1,NR2F2,1
POU2F1,NR3C1,1
POU2F1,NXF7,1
POU2F1,PATZ1,1
POU2F1,PAX6,1
POU2F1,PITX2,1
POU2F1,PKNOX2,1
POU2F1,PODXL,1
POU2F1,POLR1A,1
POU2F1,POLR2A,1
POU2F1,POLR3F,1
POU2F1,PRDM5,1
POU2F1,PURA,1
POU2F1,RARG,1
POU2F1,RBFOX2,1
POU2F1,RIAN,1
POU2F1,RLIM,1
POU2F1,SATB1,1
POU2F1,SLC6A6,1
POU2F1,SMAD2,1
POU2F1,SMAD3,1
POU2F1,SNORA81,1
POU2F1,SP8,1
POU2F1,SPEN,1
POU2F1,SPRY2,1
POU2F1,SRM,1
POU2F1,TBL1X,1
POU2F1,TCF20,1
POU2F1,TCF7,1
POU2F1,TCF7L2,1
POU2F1,TEAD1,1
POU2F1,TFAP4,1
POU2F1,TGFB1I1,1
POU2F1,TGIF1,1
POU2F1,TRIM13,1
POU2F1,TRPS1,1
POU2F1,ZBTB10,1
POU2F1,ZBTB38,1
POU2F1,ZFP148,1
POU2F1,ZFP36L1,1
POU2F1,ZIC3,1
POU4F1,HIST1H3H,1
POU4F1,RUNX1,1
POU4F1,TRP53,1
POU4F2,POU6F1,1
POU4F2,SMARCA2,1
POU5F1,AMOTL2,1
POU5F1,ANXA2,1
POU5F1,ARID1A,1
POU5F1,ARID3B,1
POU5F1,ASH2L,1
POU5F1,ATF2,1
POU5F1,BRWD1,1
POU5F1,CALU,1
POU5F1,CDC20,1
POU5F1,CHD4,1
POU5F1,CHD5,1
POU5F1,CTBP1,1
POU5F1,CTBP2,1
POU5F1,CTCF,1
POU5F1,CTNNB1,1
POU5F1,CUBN,1
POU5F1,DDB1,1
POU5F1,DNMT3A,1
POU5F1,EP300,1
POU5F1,EP400,1
POU5F1,ESRRB,1
POU5F1,EWSR1,1
POU5F1,FUBP3,1
POU5F1,GABPA,1
POU5F1,GATA4,1
POU5F1,GATAD2B,1
POU5F1,GLI2,1
POU5F1,GTF2I,1
POU5F1,HCFC1,1
POU5F1,HDAC1,1
POU5F1,HDAC2,1
POU5F1,HDGF,1
POU5F1,HMGB2,1
POU5F1,HNRNPAB,1
POU5F1,HSPG2,1
POU5F1,ILF2,1
POU5F1,ILF3,1
POU5F1,ILK,1
POU5F1,JMJD1C,1
POU5F1,KLF4,1
POU5F1,KPNA2,1
POU5F1,L1TD1,1
POU5F1,L3MBTL2,1
POU5F1,LAMA1,1
POU5F1,LAMB1,1
POU5F1,LAMC1,1
POU5F1,MATR3,1
POU5F1,MCM5,1
POU5F1,MITF,1
POU5F1,MSH6,1
POU5F1,MTA3,1
POU5F1,MYBL2,1
POU5F1,NACC1,1
POU5F1,NEDD4,1
POU5F1,NONO,1
POU5F1,ORC2,1
POU5F1,OTX2,1
POU5F1,P4HA1,1
POU5F1,PARP1,1
POU5F1,PCBP2,1
POU5F1,PHC1,1
POU5F1,PML,1
POU5F1,RAI14,1
POU5F1,RBBP7,1
POU5F1,RBM14,1
POU5F1,RBPJ,1
POU5F1,RCOR2,1
POU5F1,RFX2,1
POU5F1,RNF2,1
POU5F1,RYBP,1
POU5F1,SALL1,1
POU5F1,SALL4,1
POU5F1,SERPINH1,1
POU5F1,SMAD3,1
POU5F1,SMARCA2,1
POU5F1,SMARCA4,1
POU5F1,SMARCA5,1
POU5F1,SMARCB1,1
POU5F1,SMARCC1,1
POU5F1,SMARCC2,1
POU5F1,SND1,1
POU5F1,SOX15,1
POU5F1,SOX17,1
POU5F1,SP1,1
POU5F1,SPP1,1
POU5F1,TAF1,1
POU5F1,TCERG1,1
POU5F1,TCOF1,1
POU5F1,TDGF1,1
POU5F1,TDH,1
POU5F1,TET1,1
POU5F1,TFCP2L1,1
POU5F1,TFE3,1
POU5F1,TFEB,1
POU5F1,TOP2A,1
POU5F1,TOP2B,1
POU5F1,TOX4,1
POU5F1,TRIM24,1
POU5F1,TRP53BP1,1
POU5F1,TRRAP,1
POU5F1,TTF2,1
POU5F1,UBP1,1
POU5F1,XRCC5,1
POU5F1,XRCC6,1
POU5F1,ZBTB10,1
POU5F1,ZBTB43,1
POU5F1,ZFHX3,1
POU5F1,ZFP219,1
POU5F1,ZFP462,1
POU5F1,ZIC3,1
POU5F1,ZMYM2,1
POU6F1,POU4F2,1
PRDM5,CCND1,1
PRDM5,POU2F1,1
PREB,SEC24D,1
PREB,SSBP4,1
PROX1,HDAC3,1
PSIP1,NANOG,1
PURA,CCNB1,1
PURA,CCND1,1
PURA,HIST1H1A,1
PURA,RARA,1
RAD51,BRCA1,1
RAD51,BRCA2,1
RAD54B,KNTC1,1
RAI14,EWSR1,1
RAI14,POU5F1,1
RAI14,SSBP4,1
RAI14,ZFP42,1
RARA,CTNNB1,1
RARA,DDX5,1
RARA,EP300,1
RARA,ETV4,1
RARA,EWSR1,1
RARA,FUS,1
RARA,H1F0,1
RARA,HNRNPAB,1
RARA,HNRNPD,1
RARA,KAT2B,1
RARA,NCOR1,1
RARA,NONO,1
RARA,NR2C1,1
RARA,NRIP1,1
RARA,NSD1,1
RARA,PURA,1
RARA,SFPQ,1
RARA,SIRT1,1
RARA,SND1,1
RARA,TGIF1,1
RARA,TRH,1
RARA,TRIM24,1
RARA,VIM,1
RARA,ZFP423,1
RARG,CTNNB1,1
RARG,EP300,1
RARG,ESRRB,1
RARG,H1F0,1
RARG,HNF4A,1
RARG,LAMB1,1
RARG,NR0B1,1
RARG,NR1D1,1
RARG,NR1D2,1
RARG,NR2F6,1
RARG,NR4A1,1
RARG,NR5A2,1
RARG,POU5F1,1
RARG,RARA,1
RARG,TRH,1
RB1,AATF,1
RB1,E2F2,1
RB1,E2F4,1
RB1,HDAC1,1
RB1,HDAC2,1
RB1,HMGA1,1
RB1,HMGA2,1
RB1,ID2,1
RB1,JARID2,1
RB1,MCM2,1
RB1,MCM3,1
RB1,MCM4,1
RB1,MCM6,1
RB1,MCM7,1
RB1,MDM2,1
RB1,MYC,1
RB1,ORC2,1
RB1,PAX8,1
RB1,SMARCA4,1
RB1,TRP53,1
RB1,UBTF,1
RBBP4,BMI1,1
RBBP4,CBX4,1
RBBP4,E2F1,1
RBBP4,E2F4,1
RBBP4,EED,1
RBBP4,ESRRB,1
RBBP4,EZH1,1
RBBP4,EZH2,1
RBBP4,HDAC1,1
RBBP4,HDAC10,1
RBBP4,HDAC11,1
RBBP4,HDAC2,1
RBBP4,HDAC4,1
RBBP4,HDAC7,1
RBBP4,HIST1H3H,1
RBBP4,HMGXB4,1
RBBP4,JARID2,1
RBBP4,L3MBTL2,1
RBBP4,MBD2,1
RBBP4,MIS18BP1,1
RBBP4,MTA3,1
RBBP4,MTF2,1
RBBP4,NANOG,1
RBBP4,PHC1,1
RBBP4,PHF12,1
RBBP4,RBBP7,1
RBBP4,RBL1,1
RBBP4,RNF2,1
RBBP4,RUNX1,1
RBBP4,RUVBL1,1
RBBP4,SALL1,1
RBBP4,SALL4,1
RBBP4,SAP30,1
RBBP4,SATB2,1
RBBP4,SOX2,1
RBBP4,SUZ12,1
RBBP4,TFCP2L1,1
RBBP4,TOP2A,1
RBBP4,TRP53,1
RBBP7,BMI1,1
RBBP7,CBX4,1
RBBP7,EED,1
RBBP7,EZH1,1
RBBP7,EZH2,1
RBBP7,HDAC1,1
RBBP7,HDAC10,1
RBBP7,HDAC11,1
RBBP7,HDAC2,1
RBBP7,HDAC4,1
RBBP7,HDAC7,1
RBBP7,L3MBTL2,1
RBBP7,MBD2,1
RBBP7,MIS18BP1,1
RBBP7,MTA3,1
RBBP7,NANOG,1
RBBP7,PHC1,1
RBBP7,PHF12,1
RBBP7,POU5F1,1
RBBP7,RBBP4,1
RBBP7,RNF2,1
RBBP7,RUVBL1,1
RBBP7,SALL1,1
RBBP7,SALL4,1
RBBP7,SAP30,1
RBBP7,SATB2,1
RBBP7,SOX2,1
RBBP7,SUZ12,1
RBBP7,TET1,1
RBBP7,TET2,1
RBBP7,TFCP2L1,1
RBBP7,ZFPM1,1
RBL1,CCND1,1
RBL1,CDKN1A,1
RBL1,E2F1,1
RBL1,E2F4,1
RBL1,RBBP4,1
RBL1,SMAD2,1
RBL1,SMAD3,1
RBL1,SMAD4,1
RBL1,TOP2A,1
RBM14,NANOG,1
RBM14,POU5F1,1
RBM14,TFCP2L1,1
RBMXL2,HIST1H3H,1
RBMXL2,NANOG,1
RBPJ,CHD7,1
RBPJ,CTBP1,1
RBPJ,CTBP2,1
RBPJ,EP300,1
RBPJ,HDAC1,1
RBPJ,HDAC2,1
RBPJ,KAT2B,1
RBPJ,MAML1,1
RBPJ,MAML3,1
RBPJ,MYC,1
RBPJ,NOTCH1,1
RBPJ,NOTCH2,1
RBPJ,NOTCH4,1
RBPJ,POU5F1,1
RBPJ,SOX2,1
RCOR2,POU5F1,1
RELA,BRPF1,1
RELA,CITED2,1
RELA,CTNNB1,1
RELA,DAZAP2,1
RELA,DCP1A,1
RELA,DEK,1
RELA,DUSP9,1
RELA,EP300,1
RELA,F3,1
RELA,HDAC1,1
RELA,HIF1A,1
RELA,HSPB1,1
RELA,IGF2,1
RELA,IKBKB,1
RELA,JUN,1
RELA,KEAP1,1
RELA,MAPK11,1
RELA,MAPK13,1
RELA,MAPK3,1
RELA,MAPK8,1
RELA,MITF,1
RELA,MYD88,1
RELA,NANOG,1
RELA,NFKB2,1
RELA,NFKBIA,1
RELA,PIAS3,1
RELA,PODXL,1
RELA,RARA,1
RELA,RCN3,1
RELA,SEMA4C,1
RELA,SIRT1,1
RELA,SMAD3,1
RELA,SMAD7,1
RELA,SOCS2,1
RELA,SP1,1
RELA,SREBF1,1
RELA,TFE3,1
RELA,VEGFA,1
RELA,ZMYND11,1
RERE,HDAC1,1
REST,EWSR1,1
REST,HTT,1
REST,L3MBTL2,1
REST,NANOG,1
REST,NR0B1,1
RFX2,POU5F1,1
RFX5,RFXAP,1
RFXAP,EWSR1,1
RFXAP,RFX5,1
RLIM,ZFP42,1
RNF14,ARNTL,1
RNF14,ZFP236,1
RNF19A,NCOA3,1
RNF19A,PIAS1,1
RNF2,ASH2L,1
RNF2,BMI1,1
RNF2,CBX4,1
RNF2,CBX6,1
RNF2,CBX7,1
RNF2,CBX8,1
RNF2,COIL,1
RNF2,CTBP2,1
RNF2,E2F6,1
RNF2,EP400,1
RNF2,ESRRB,1
RNF2,EZH1,1
RNF2,EZH2,1
RNF2,GATA4,1
RNF2,HDAC2,1
RNF2,L3MBTL2,1
RNF2,MATR3,1
RNF2,MED15,1
RNF2,MED4,1
RNF2,MLLT1,1
RNF2,MYBBP1A,1
RNF2,NANOG,1
RNF2,NCOA6,1
RNF2,PELP1,1
RNF2,PHC1,1
RNF2,PHF14,1
RNF2,POLR2A,1
RNF2,POU5F1,1
RNF2,RBBP4,1
RNF2,RBBP7,1
RNF2,RUNX1,1
RNF2,RUVBL1,1
RNF2,RUVBL2,1
RNF2,RYBP,1
RNF2,SALL4,1
RNF2,SCMH1,1
RNF2,SMARCA5,1
RNF2,SMARCB1,1
RNF2,SUZ12,1
RNF2,TAF1,1
RNF2,TAF6,1
RNF2,TAF9,1
RNF2,TFCP2L1,1
RNF2,TOX4,1
RNF2,TRRAP,1
RNF2,XRCC5,1
RNF2,YAF2,1
RUNX3,CCND1,1
RUNX3,ETS1,1
RUNX3,EZH2,1
RUNX3,VEGFA,1
RUVBL1,APEX1,1
RUVBL1,CTNNB1,1
RUVBL1,DKC1,1
RUVBL1,E2F6,1
RUVBL1,ILF2,1
RUVBL1,ING3,1
RUVBL1,MIS18BP1,1
RUVBL1,MYBBP1A,1
RUVBL1,NANOG,1
RUVBL1,PA2G4,1
RUVBL1,PELP1,1
RUVBL1,POLR1C,1
RUVBL1,POLR2E,1
RUVBL1,RBBP4,1
RUVBL1,RBBP7,1
RUVBL1,RNF2,1
RUVBL1,RUVBL2,1
RUVBL1,SOX2,1
RUVBL1,SRM,1
RUVBL1,TAF1,1
RUVBL1,TAF6,1
RUVBL1,TAF9,1
RUVBL1,TCF7,1
RUVBL1,TCF7L2,1
RUVBL1,TFCP2L1,1
RUVBL1,YEATS4,1
RUVBL2,AIRE,1
RUVBL2,NANOG,1
RUVBL2,RNF2,1
RUVBL2,RUVBL1,1
RUVBL2,SALL4,1
RUVBL2,SOX2,1
RUVBL2,TFCP2L1,1
RYBP,CBX7,1
RYBP,E2F6,1
RYBP,GATA4,1
RYBP,L3MBTL2,1
RYBP,POU5F1,1
RYBP,RNF2,1
RYBP,TFCP2L1,1
SALL1,ESRRB,1
SALL1,HDAC1,1
SALL1,HDAC10,1
SALL1,HDAC11,1
SALL1,HDAC2,1
SALL1,HDAC4,1
SALL1,HDAC7,1
SALL1,MBD2,1
SALL1,MTA3,1
SALL1,NACC1,1
SALL1,NANOG,1
SALL1,NR0B1,1
SALL1,PHF12,1
SALL1,POU5F1,1
SALL1,RBBP4,1
SALL1,RBBP7,1
SALL1,SALL4,1
SALL1,SAP30,1
SALL1,SATB2,1
SALL1,SOX2,1
SALL1,TFCP2L1,1
SALL4,ARID1A,1
SALL4,CHD4,1
SALL4,CTBP2,1
SALL4,ESRRB,1
SALL4,EWSR1,1
SALL4,FGF10,1
SALL4,GATAD2B,1
SALL4,HDAC1,1
SALL4,HDAC2,1
SALL4,L1TD1,1
SALL4,L3MBTL2,1
SALL4,MBD2,1
SALL4,MTA3,1
SALL4,NACC1,1
SALL4,NANOG,1
SALL4,NR0B1,1
SALL4,RBBP4,1
SALL4,RBBP7,1
SALL4,RNF2,1
SALL4,RUVBL2,1
SALL4,SALL1,1
SALL4,SMARCA4,1
SALL4,SMARCB1,1
SALL4,SMARCC1,1
SALL4,SMARCD1,1
SALL4,SOX2,1
SALL4,TFCP2L1,1
SALL4,ZFP219,1
SALL4,ZFP281,1
SAP30,HDAC1,1
SAP30,HDAC10,1
SAP30,HDAC11,1
SAP30,HDAC2,1
SAP30,HDAC4,1
SAP30,HDAC7,1
SAP30,MBD2,1
SAP30,MTA3,1
SAP30,PHF12,1
SAP30,RBBP4,1
SAP30,RBBP7,1
SAP30,SALL1,1
SAP30,SATB2,1
SAP30,SIN3A,1
SAP30,SIN3B,1
SAP30,TET1,1
SAP30,TET2,1
SATB2,ATF4,1
SATB2,HDAC1,1
SATB2,HDAC10,1
SATB2,HDAC11,1
SATB2,HDAC2,1
SATB2,HDAC4,1
SATB2,HDAC7,1
SATB2,MBD2,1
SATB2,MTA3,1
SATB2,PHF12,1
SATB2,RBBP4,1
SATB2,RBBP7,1
SATB2,SALL1,1
SATB2,SAP30,1
SATB2,TFCP2L1,1
SCMH1,PHC1,1
SCMH1,RNF2,1
SFPQ,PER1,1
SFPQ,RARA,1
SFPQ,SIN3A,1
SFPQ,SMARCA2,1
SFPQ,SMARCA4,1
SIN3A,APEX1,1
SIN3A,ARID1A,1
SIN3A,DDX20,1
SIN3A,ETV6,1
SIN3A,HDAC1,1
SIN3A,HDAC2,1
SIN3A,KDM5B,1
SIN3A,KLF13,1
SIN3A,L3MBTL2,1
SIN3A,NANOG,1
SIN3A,NCOR1,1
SIN3A,NFKB2,1
SIN3A,PER1,1
SIN3A,RUNX1,1
SIN3A,SAP30,1
SIN3A,SFPQ,1
SIN3A,SIN3B,1
SIN3A,SMAD4,1
SIN3A,SOX2,1
SIN3A,TET1,1
SIN3A,TET2,1
SIN3A,TFCP2L1,1
SIN3A,TRP53,1
SIN3B,CRY1,1
SIN3B,HDAC1,1
SIN3B,HDAC3,1
SIN3B,NCOA3,1
SIN3B,NCOA6,1
SIN3B,PHF12,1
SIN3B,SAP30,1
SIN3B,SIN3A,1
SIRT1,AKT1,1
SIRT1,ARNTL,1
SIRT1,CCNB1,1
SIRT1,EP300,1
SIRT1,ESRRA,1
SIRT1,EYA1,1
SIRT1,EZH2,1
SIRT1,FHL2,1
SIRT1,FOXO1,1
SIRT1,HDAC1,1
SIRT1,HDAC11,1
SIRT1,HIST1H3H,1
SIRT1,HNF4A,1
SIRT1,JUN,1
SIRT1,KAT2B,1
SIRT1,MYC,1
SIRT1,NCOA3,1
SIRT1,NCOR1,1
SIRT1,NDN,1
SIRT1,NDRG1,1
SIRT1,NR1H2,1
SIRT1,PML,1
SIRT1,RARA,1
SIRT1,SMAD7,1
SIRT1,XRCC6,1
SIRT1,ZFP236,1
SIRT1,ZYX,1
SIRT2,CDC20,1
SIRT2,EWSR1,1
SIRT2,FOXO1,1
SIRT2,NCOA3,1
SIRT2,ZBTB3,1
SIRT3,XRCC6,1
SIX1,EYA1,1
SIX1,SMARCA4,1
SIX1,SMARCC1,1
SIX1,SMARCC2,1
SIX1,SOX2,1
SIX5,SRF,1
SKIL,PML,1
SKIL,SMURF2,1
SMAD2,DDX5,1
SMAD2,E2F4,1
SMAD2,EP300,1
SMAD2,FOXH1,1
SMAD2,GATA4,1
SMAD2,HOXD13,1
SMAD2,MAPK3,1
SMAD2,MEF2A,1
SMAD2,MYC,1
SMAD2,PITX2,1
SMAD2,RBL1,1
SMAD2,RUNX1,1
SMAD2,SMAD4,1
