TF,Target,label
BRD7,PML,1
PML,BRD7,1
SALL1,NRIP1,1
NRIP1,SALL1,1
SALL1,SOX2,1
SOX2,SALL1,1
SALL1,SIN3A,1
SIN3A,SALL1,1
SALL1,RBBP4,1
RBBP4,SALL1,1
SALL1,ETV3,1
ETV3,SALL1,1
SALL1,HDAC1,1
HDAC1,SALL1,1
SALL1,EYA1,1
EYA1,SALL1,1
SALL1,CHD4,1
CHD4,SALL1,1
SALL1,HDAC3,1
HDAC3,SALL1,1
SALL1,HDAC5,1
HDAC5,SALL1,1
SALL1,SMARCA5,1
SMARCA5,SALL1,1
SALL1,HDAC7,1
HDAC7,SALL1,1
SALL1,SATB2,1
SATB2,SALL1,1
SALL1,HDAC4,1
HDAC4,SALL1,1
SALL1,SIX1,1
SIX1,SALL1,1
SALL1,PHF12,1
PHF12,SALL1,1
SALL1,RERE,1
RERE,SALL1,1
SALL1,HDAC10,1
HDAC10,SALL1,1
SALL1,MBD2,1
MBD2,SALL1,1
SALL1,HDAC11,1
HDAC11,SALL1,1
SALL1,SIRT1,1
SIRT1,SALL1,1
SALL1,DDX20,1
DDX20,SALL1,1
POU4F2,TRP53,1
TRP53,POU4F2,1
POU4F2,PAX6,1
PAX6,POU4F2,1
PAX1,D230025D16RIK,1
ANKRD49,HIST1H1A,1
ETS1,TRP53,1
TRP53,ETS1,1
ETS1,JUN,1
JUN,ETS1,1
ETS1,RUNX3,1
RUNX3,ETS1,1
ETS1,FOXO1,1
FOXO1,ETS1,1
ETS1,PRDM1,1
PRDM1,ETS1,1
ETS1,MAPK3,1
MAPK3,ETS1,1
SMARCA4,SIN3A,1
SIN3A,SMARCA4,1
SMARCA4,EZH2,1
EZH2,SMARCA4,1
SMARCA4,POLR2A,1
POLR2A,SMARCA4,1
SMARCA4,SMARCC2,1
SMARCC2,SMARCA4,1
SMARCA4,TRP53,1
TRP53,SMARCA4,1
SMARCA4,KLF4,1
KLF4,SMARCA4,1
SMARCA4,TRRAP,1
TRRAP,SMARCA4,1
SMARCA4,ARID1A,1
ARID1A,SMARCA4,1
SMARCA4,TCF7,1
TCF7,SMARCA4,1
SMARCA4,CCND1,1
CCND1,SMARCA4,1
SMARCA4,GATA4,1
GATA4,SMARCA4,1
SMARCA4,HDAC1,1
HDAC1,SMARCA4,1
SMARCA4,ACTG1,1
SMARCA4,EP400,1
EP400,SMARCA4,1
SMARCA4,PAX6,1
PAX6,SMARCA4,1
SMARCA4,TLE1,1
TLE1,SMARCA4,1
SMARCA4,KDM3A,1
SMARCA4,TCF7L2,1
TCF7L2,SMARCA4,1
SMARCA4,SMARCC1,1
SMARCC1,SMARCA4,1
DAB2,LDLR,1
KEAP1,NEDD4,1
SMURF2,NEDD4,1
RNF14,NEDD4,1
RNF6,NEDD4,1
SMAD3,NEDD4,1
RLIM,NEDD4,1
SMURF1,NEDD4,1
TRIM32,NEDD4,1
SMAD2,NEDD4,1
MCM3,CCNB2,1
MCM2,CCNB2,1
ESPL1,CCNB2,1
MCM5,CCNB2,1
TRP53,ANXA2,1
SMAD3,KEAP1,1
KEAP1,SMAD3,1
SMAD3,SNAI1,1
SNAI1,SMAD3,1
SMAD3,HMGA2,1
HMGA2,SMAD3,1
SMAD3,EP300,1
EP300,SMAD3,1
SMAD3,ZEB2,1
ZEB2,SMAD3,1
SMAD3,FOXO3,1
FOXO3,SMAD3,1
SMAD3,TRP53,1
TRP53,SMAD3,1
SMAD3,TGIF1,1
TGIF1,SMAD3,1
SMAD3,SMURF2,1
SMURF2,SMAD3,1
SMAD3,MEN1,1
MEN1,SMAD3,1
SMAD3,JUN,1
JUN,SMAD3,1
SMAD3,GATA4,1
GATA4,SMAD3,1
SMAD3,HDAC1,1
HDAC1,SMAD3,1
SMAD3,SMURF1,1
SMURF1,SMAD3,1
SMAD3,FN1,1
SMAD3,RUNX3,1
RUNX3,SMAD3,1
SMAD3,FOXO1,1
FOXO1,SMAD3,1
SMAD3,SKIL,1
SKIL,SMAD3,1
SMAD3,MAPK8,1
MAPK8,SMAD3,1
SMAD3,FOXH1,1
FOXH1,SMAD3,1
SMAD3,SMAD2,1
SMAD2,SMAD3,1
SMAD3,WWTR1,1
WWTR1,SMAD3,1
SMAD3,MAPK3,1
MAPK3,SMAD3,1
SMAD3,NCOR1,1
NCOR1,SMAD3,1
TBX18,GATA4,1
GATA4,TBX18,1
EOMES,GATA3,1
GATA3,EOMES,1
EOMES,SOX2,1
SOX2,EOMES,1
EOMES,BMP4,1
BMP4,EOMES,1
EOMES,NFIL3,1
NFIL3,EOMES,1
EOMES,TCF7,1
TCF7,EOMES,1
EOMES,RUNX3,1
RUNX3,EOMES,1
EOMES,PRDM1,1
PRDM1,EOMES,1
EOMES,PAX6,1
PAX6,EOMES,1
EOMES,SMAD2,1
SMAD2,EOMES,1
SOS2,MRAS,1
ZFP42,TDGF1,1
UTF1,TDGF1,1
FOXH1,TDGF1,1
SMAD2,TDGF1,1
MYD88,DDX58,1
DDX58,MYD88,1
MYD88,MAPK8,1
MAPK8,MYD88,1
MYD88,SQSTM1,1
MYD88,IRF1,1
IRF1,MYD88,1
MYD88,NFKB2,1
NFKB2,MYD88,1
WWTR1,AMOTL2,1
PREB,SEC24D,1
CREB3L2,SEC24D,1
KLF4,TCL1,1
ESRRB,TCL1,1
DAB2,MYO6,1
FOXH1,LEFTY1,1
FOXH1,SMAD2,1
SMAD2,FOXH1,1
DAB2,LDLRAP1,1
MCM3,BUB1B,1
EZH2,BUB1B,1
MCM2,BUB1B,1
TRP53,BUB1B,1
ESPL1,BUB1B,1
MCM5,BUB1B,1
BRCA2,BUB1B,1
TIMELESS,BUB1B,1
MIS18BP1,BUB1B,1
BMP4,EVA1A,1
MEN1,EVA1A,1
HDAC3,NRIP1,1
NRIP1,HDAC3,1
HDAC3,SIN3A,1
SIN3A,HDAC3,1
HDAC3,RBBP4,1
RBBP4,HDAC3,1
HDAC3,HIST1H2BK,1
HDAC3,EZH2,1
EZH2,HDAC3,1
HDAC3,RARA,1
RARA,HDAC3,1
HDAC3,CHD4,1
CHD4,HDAC3,1
HDAC3,POLR2A,1
POLR2A,HDAC3,1
HDAC3,EP300,1
EP300,HDAC3,1
HDAC3,HDAC5,1
HDAC5,HDAC3,1
HDAC3,ARNTL,1
ARNTL,HDAC3,1
HDAC3,RARG,1
RARG,HDAC3,1
HDAC3,NCOA3,1
NCOA3,HDAC3,1
HDAC3,EED,1
EED,HDAC3,1
HDAC3,NCOA6,1
NCOA6,HDAC3,1
HDAC3,PHF12,1
PHF12,HDAC3,1
HDAC3,POLR2K,1
POLR2K,HDAC3,1
HDAC3,HDAC10,1
HDAC10,HDAC3,1
HDAC3,THRAP3,1
THRAP3,HDAC3,1
HDAC3,JDP2,1
JDP2,HDAC3,1
HDAC3,HDAC1,1
HDAC1,HDAC3,1
HDAC3,HIST1H2BB,1
HIST1H2BB,HDAC3,1
HDAC3,TBL1X,1
TBL1X,HDAC3,1
HDAC3,POLR1C,1
POLR1C,HDAC3,1
HDAC3,ASH2L,1
ASH2L,HDAC3,1
HDAC3,NR1D1,1
NR1D1,HDAC3,1
HDAC3,MED12,1
MED12,HDAC3,1
HDAC3,HIST1H2AF,1
HDAC3,NPAS2,1
NPAS2,HDAC3,1
HDAC3,HDAC7,1
HDAC7,HDAC3,1
HDAC3,SATB2,1
SATB2,HDAC3,1
HDAC3,HDAC4,1
HDAC4,HDAC3,1
HDAC3,RERE,1
RERE,HDAC3,1
HDAC3,POLR2J,1
POLR2J,HDAC3,1
HDAC3,MBD2,1
MBD2,HDAC3,1
HDAC3,HDAC11,1
HDAC11,HDAC3,1
HDAC3,HIST1H2AK,1
HDAC3,SIRT1,1
SIRT1,HDAC3,1
HDAC3,NCOR1,1
NCOR1,HDAC3,1
KDM5B,SIN3A,1
SIN3A,KDM5B,1
KDM5B,HDAC1,1
HDAC1,KDM5B,1
CITED2,EP300,1
EP300,CITED2,1
CITED2,FOXO3,1
FOXO3,CITED2,1
CITED2,TRP53,1
TRP53,CITED2,1
CITED2,HIF3A,1
HIF3A,CITED2,1
POLR2J,HNRNPK,1
HNRNPK,POLR2J,1
POLR2J,SRSF6,1
SRSF6,POLR2J,1
POLR2J,TCEA3,1
TCEA3,POLR2J,1
POLR2J,PAPOLA,1
PAPOLA,POLR2J,1
POLR2J,TAF10,1
TAF10,POLR2J,1
POLR2J,RBBP4,1
RBBP4,POLR2J,1
POLR2J,TAF6,1
TAF6,POLR2J,1
POLR2J,HIST1H2BK,1
POLR2J,POLR1A,1
POLR1A,POLR2J,1
POLR2J,HIST1H2BB,1
HIST1H2BB,POLR2J,1
POLR2J,RBFOX2,1
RBFOX2,POLR2J,1
POLR2J,POLR1C,1
POLR1C,POLR2J,1
POLR2J,COPS2,1
COPS2,POLR2J,1
POLR2J,MEIS1,1
MEIS1,POLR2J,1
POLR2J,POLR1B,1
POLR1B,POLR2J,1
POLR2J,EZH2,1
EZH2,POLR2J,1
POLR2J,HNRNPD,1
HNRNPD,POLR2J,1
POLR2J,SRSF3,1
SRSF3,POLR2J,1
POLR2J,RARA,1
RARA,POLR2J,1
POLR2J,RBMX,1
RBMX,POLR2J,1
POLR2J,TCEA1,1
TCEA1,POLR2J,1
POLR2J,YBX1,1
YBX1,POLR2J,1
POLR2J,POLR2A,1
POLR2A,POLR2J,1
POLR2J,ERCC8,1
ERCC8,POLR2J,1
POLR2J,ASH2L,1
ASH2L,POLR2J,1
POLR2J,EP300,1
EP300,POLR2J,1
POLR2J,RARG,1
RARG,POLR2J,1
POLR2J,TAF1,1
TAF1,POLR2J,1
POLR2J,ELAVL2,1
ELAVL2,POLR2J,1
POLR2J,NCOA3,1
NCOA3,POLR2J,1
POLR2J,EED,1
EED,POLR2J,1
POLR2J,PAX6,1
PAX6,POLR2J,1
POLR2J,HIST1H2AF,1
POLR2J,WBP11,1
WBP11,POLR2J,1
POLR2J,POLE4,1
POLR2J,NCOA6,1
NCOA6,POLR2J,1
POLR2J,PLRG1,1
PLRG1,POLR2J,1
POLR2J,SNURF,1
POLR2J,SNRPN,1
POLR2J,POLR2K,1
POLR2K,POLR2J,1
POLR2J,JUN,1
JUN,POLR2J,1
POLR2J,SRRT,1
SRRT,POLR2J,1
POLR2J,HIST1H2AK,1
POLR2J,FUS,1
FUS,POLR2J,1
POLR2J,NCOR1,1
NCOR1,POLR2J,1
CREB5,CREB3,1
CREB3,CREB5,1
CREB5,CREB3L2,1
CREB3L2,CREB5,1
CREB5,ATF4,1
ATF4,CREB5,1
CREB5,EP300,1
EP300,CREB5,1
CREB5,ATF7,1
ATF7,CREB5,1
CREB5,JUND,1
JUND,CREB5,1
CREB5,JUN,1
JUN,CREB5,1
CREB5,MAPK3,1
MAPK3,CREB5,1
CREB5,ATF2,1
ATF2,CREB5,1
BRCA2,TRP53,1
TRP53,BRCA2,1
BRCA2,TRP53BP1,1
TRP53BP1,BRCA2,1
BRCA2,POLE4,1
BRCA2,XRCC6,1
XRCC6,BRCA2,1
BRCA2,ATM,1
ATM,BRCA2,1
BRCA2,RAD54B,1
RAD54B,BRCA2,1
BTG1,CNOT8,1
CNOT8,BTG1,1
BTG1,CNOT7,1
CNOT7,BTG1,1
MXD4,SIN3A,1
SIN3A,MXD4,1
CNOT3,CNOT8,1
CNOT8,CNOT3,1
CNOT3,CNOT6,1
CNOT6,CNOT3,1
CNOT3,CNOT7,1
CNOT7,CNOT3,1
CNOT3,CNOT2,1
CNOT2,CNOT3,1
CNOT3,CNOT6L,1
CNOT6L,CNOT3,1
HNRNPK,SRSF6,1
SRSF6,HNRNPK,1
HNRNPK,PAPOLA,1
PAPOLA,HNRNPK,1
HNRNPK,HNRNPD,1
HNRNPD,HNRNPK,1
HNRNPK,SRSF3,1
SRSF3,HNRNPK,1
HNRNPK,RBMX,1
RBMX,HNRNPK,1
HNRNPK,YBX1,1
YBX1,HNRNPK,1
HNRNPK,ELAVL2,1
ELAVL2,HNRNPK,1
HNRNPK,TRP53,1
TRP53,HNRNPK,1
HNRNPK,KHDRBS1,1
KHDRBS1,HNRNPK,1
HNRNPK,WBP11,1
WBP11,HNRNPK,1
HNRNPK,MAPK8,1
MAPK8,HNRNPK,1
HNRNPK,ILF3,1
ILF3,HNRNPK,1
HNRNPK,MATR3,1
MATR3,HNRNPK,1
HNRNPK,PLRG1,1
PLRG1,HNRNPK,1
HNRNPK,SNURF,1
HNRNPK,SNRPN,1
HNRNPK,POLR2K,1
POLR2K,HNRNPK,1
HNRNPK,SRRT,1
SRRT,HNRNPK,1
HNRNPK,SSB,1
SSB,HNRNPK,1
HNRNPK,RBMXL2,1
RBMXL2,HNRNPK,1
HNRNPK,FUS,1
FUS,HNRNPK,1
BAZ1A,RBBP4,1
RBBP4,BAZ1A,1
BAZ1A,SMARCA5,1
SMARCA5,BAZ1A,1
TWIST1,SOX2,1
SOX2,TWIST1,1
TWIST1,SNAI1,1
SNAI1,TWIST1,1
TWIST1,ZEB2,1
ZEB2,TWIST1,1
TWIST1,TRP53,1
TRP53,TWIST1,1
TWIST1,FN1,1
CREB3L2,CREB3,1
CREB3,CREB3L2,1
CREB3L2,ATF4,1
ATF4,CREB3L2,1
CREB3L2,EP300,1
EP300,CREB3L2,1
CREB3L2,ATF5,1
ATF5,CREB3L2,1
CREB3L2,ATF2,1
ATF2,CREB3L2,1
E2F2,CCND3,1
E2F1,CCND3,1
CCND1,CCND3,1
RBPJ,MAML3,1
MAML3,RBPJ,1
RBPJ,SPEN,1
SPEN,RBPJ,1
RBPJ,HDAC1,1
HDAC1,RBPJ,1
RBPJ,CTBP2,1
RBPJ,RUNX3,1
RUNX3,RBPJ,1
RBPJ,EP300,1
EP300,RBPJ,1
RBPJ,TRP53,1
TRP53,RBPJ,1
RBPJ,NOTCH2,1
NOTCH2,RBPJ,1
RBPJ,MAML1,1
MAML1,RBPJ,1
RBPJ,CTBP1,1
CTBP1,RBPJ,1
RBPJ,NFATC1,1
NFATC1,RBPJ,1
RFXAP,RFX5,1
RFX5,RFXAP,1
HIST1H2BB,STAG3,1
ESPL1,STAG3,1
ANKRD6,VANGL1,1
GATAD2B,TRP53,1
TRP53,GATAD2B,1
GATAD2B,RBBP4,1
RBBP4,GATAD2B,1
GATAD2B,HIST1H2BK,1
GATAD2B,BRPF1,1
BRPF1,GATAD2B,1
GATAD2B,HDAC1,1
HDAC1,GATAD2B,1
GATAD2B,HIST1H2BB,1
HIST1H2BB,GATAD2B,1
GATAD2B,UBTF,1
UBTF,GATAD2B,1
GATAD2B,TAF1A,1
TAF1A,GATAD2B,1
GATAD2B,CHD4,1
CHD4,GATAD2B,1
GATAD2B,MBD2,1
MBD2,GATAD2B,1
GATAD2B,MTA3,1
MTA3,GATAD2B,1
GATAD2B,EP300,1
EP300,GATAD2B,1
GATAD2B,PML,1
PML,GATAD2B,1
SOX2,LEFTY1,1
PITX2,LEFTY1,1
KLF4,LEFTY1,1
OTX2,LEFTY1,1
TRIB3,ATF4,1
ATF4,TRIB3,1
GATA6,SOX2,1
SOX2,GATA6,1
GATA6,KLF4,1
KLF4,GATA6,1
GATA6,ZFPM1,1
ZFPM1,GATA6,1
GATA6,SOX7,1
SOX7,GATA6,1
GATA6,FOXA2,1
FOXA2,GATA6,1
MCM3,NCAPD2,1
MCM5,NCAPD2,1
TIMELESS,NCAPD2,1
MCM2,NCAPD2,1
ESPL1,NCAPD2,1
DDX58,XAF1,1
DDX58,TRIM25,1
TRIM25,DDX58,1
DDX58,IRF1,1
IRF1,DDX58,1
DDX58,MAPK3,1
MAPK3,DDX58,1
APEX1,TRP53,1
TRP53,APEX1,1
APEX1,POLE4,1
POLR1A,DDX21,1
POLR1E,DDX21,1
TAF1A,DDX21,1
MYBBP1A,DDX21,1
EP300,DDX21,1
PDCD11,DDX21,1
POLR2K,DDX21,1
HIST1H2BB,DDX21,1
POLR1C,DDX21,1
POLR1B,DDX21,1
SMARCA5,DDX21,1
GNRH1,GNG10,1
SRRT,SRSF6,1
SRSF6,SRRT,1
SRRT,PAPOLA,1
PAPOLA,SRRT,1
SRRT,TAF6,1
TAF6,SRRT,1
SRRT,HNRNPD,1
HNRNPD,SRRT,1
SRRT,SRSF3,1
SRSF3,SRRT,1
SRRT,RBMX,1
RBMX,SRRT,1
SRRT,YBX1,1
YBX1,SRRT,1
SRRT,ELAVL2,1
ELAVL2,SRRT,1
SRRT,WBP11,1
WBP11,SRRT,1
SRRT,PLRG1,1
PLRG1,SRRT,1
SRRT,SNURF,1
SRRT,SNRPN,1
SRRT,POLR2K,1
POLR2K,SRRT,1
SRRT,FUS,1
FUS,SRRT,1
PHF20,TAF6,1
TAF6,PHF20,1
PHF20,RUVBL2,1
RUVBL2,PHF20,1
PHF20,RNF2,1
RNF2,PHF20,1
PHF20,ASH2L,1
ASH2L,PHF20,1
PHF20,TAF1,1
TAF1,PHF20,1
PHF20,TRP53,1
TRP53,PHF20,1
FOXO3,SETD7,1
EED,SETD7,1
TRP53,SETD7,1
FOXO1,SETD7,1
SIRT1,SETD7,1
HDAC11,NRIP1,1
NRIP1,HDAC11,1
HDAC11,SIN3A,1
SIN3A,HDAC11,1
HDAC11,RBBP4,1
RBBP4,HDAC11,1
HDAC11,CHD4,1
CHD4,HDAC11,1
HDAC11,HDAC5,1
HDAC5,HDAC11,1
HDAC11,PHF12,1
PHF12,HDAC11,1
HDAC11,HDAC10,1
HDAC10,HDAC11,1
HDAC11,HDAC1,1
HDAC1,HDAC11,1
HDAC11,HDAC7,1
HDAC7,HDAC11,1
HDAC11,SATB2,1
SATB2,HDAC11,1
HDAC11,HDAC4,1
HDAC4,HDAC11,1
HDAC11,RERE,1
RERE,HDAC11,1
HDAC11,SIRT2,1
SIRT2,HDAC11,1
HDAC11,MBD2,1
MBD2,HDAC11,1
HDAC11,SIRT1,1
SIRT1,HDAC11,1
HDAC11,NCOR1,1
NCOR1,HDAC11,1
NFYA,POLE4,1
NFYA,NFYB,1
NFYB,NFYA,1
PRDM14,SOX2,1
SOX2,PRDM14,1
PRDM14,ESRRB,1
ESRRB,PRDM14,1
PRDM14,JARID2,1
JARID2,PRDM14,1
MAPK8,SH3PXD2B,1
SMARCA5,MCM3,1
MCM3,SMARCA5,1
SMARCA5,SIN3A,1
SIN3A,SMARCA5,1
SMARCA5,RBBP4,1
RBBP4,SMARCA5,1
SMARCA5,ETV3,1
ETV3,SMARCA5,1
SMARCA5,HIST1H2BK,1
SMARCA5,POLR1A,1
POLR1A,SMARCA5,1
SMARCA5,POLR1E,1
POLR1E,SMARCA5,1
SMARCA5,TAF1A,1
TAF1A,SMARCA5,1
SMARCA5,CHD4,1
CHD4,SMARCA5,1
SMARCA5,MYBBP1A,1
MYBBP1A,SMARCA5,1
SMARCA5,EP300,1
EP300,SMARCA5,1
SMARCA5,HDAC5,1
HDAC5,SMARCA5,1
SMARCA5,SMARCC2,1
SMARCC2,SMARCA5,1
SMARCA5,TRP53BP1,1
TRP53BP1,SMARCA5,1
SMARCA5,POLR2K,1
POLR2K,SMARCA5,1
SMARCA5,MYO1C,1
SMARCA5,HDAC1,1
HDAC1,SMARCA5,1
SMARCA5,HIST1H2BB,1
HIST1H2BB,SMARCA5,1
SMARCA5,POLR1C,1
POLR1C,SMARCA5,1
SMARCA5,POLR1B,1
POLR1B,SMARCA5,1
SMARCA5,HIST1H2AF,1
SMARCA5,SMARCC1,1
SMARCC1,SMARCA5,1
SMARCA5,HIST1H2AK,1
SMARCA5,MIS18BP1,1
MIS18BP1,SMARCA5,1
SMARCA5,SIRT1,1
SIRT1,SMARCA5,1
SMARCA5,DDX20,1
DDX20,SMARCA5,1
SMARCA5,POLR3B,1
POLR3B,SMARCA5,1
HIST1H1D,HMGB2,1
HMGB2,HIST1H1D,1
HIST1H1D,H1F0,1
H1F0,HIST1H1D,1
HIST1H1D,HIST1H1B,1
HIST1H1B,HIST1H1D,1
HIST1H1D,EP400,1
EP400,HIST1H1D,1
HIST1H1D,HMGA2,1
HMGA2,HIST1H1D,1
HIST1H1D,HIST1H1A,1
HIST1H1D,TRP53,1
TRP53,HIST1H1D,1
HIST1H1D,HIST1H4K,1
ZFHX3,RUNX3,1
RUNX3,ZFHX3,1
ZFHX3,PITX2,1
PITX2,ZFHX3,1
ZFHX3,PIAS3,1
PIAS3,ZFHX3,1
MYBBP1A,MYO1C,1
MYBBP1A,HIST1H2BK,1
MYBBP1A,POLR1A,1
POLR1A,MYBBP1A,1
MYBBP1A,HIST1H2BB,1
HIST1H2BB,MYBBP1A,1
MYBBP1A,POLR1C,1
POLR1C,MYBBP1A,1
MYBBP1A,POLR1B,1
POLR1B,MYBBP1A,1
MYBBP1A,POLR1E,1
POLR1E,MYBBP1A,1
MYBBP1A,TAF1A,1
TAF1A,MYBBP1A,1
MYBBP1A,EP300,1
EP300,MYBBP1A,1
MYBBP1A,NOP56,1
MYBBP1A,PDCD11,1
PDCD11,MYBBP1A,1
MYBBP1A,POLR2K,1
POLR2K,MYBBP1A,1
MITF,FOXD3,1
FOXD3,MITF,1
MITF,TFE3,1
TFE3,MITF,1
MITF,PAX6,1
PAX6,MITF,1
MITF,MAPK3,1
MAPK3,MITF,1
MITF,PIAS3,1
PIAS3,MITF,1
PHF12,NRIP1,1
NRIP1,PHF12,1
PHF12,SIN3A,1
SIN3A,PHF12,1
PHF12,RBBP4,1
RBBP4,PHF12,1
PHF12,CHD4,1
CHD4,PHF12,1
PHF12,HDAC5,1
HDAC5,PHF12,1
PHF12,HDAC10,1
HDAC10,PHF12,1
PHF12,MSL3,1
PHF12,HDAC1,1
HDAC1,PHF12,1
PHF12,HDAC7,1
HDAC7,PHF12,1
PHF12,SATB2,1
SATB2,PHF12,1
PHF12,HDAC4,1
HDAC4,PHF12,1
PHF12,RERE,1
RERE,PHF12,1
PHF12,MBD2,1
MBD2,PHF12,1
HMGXB4,NCOR1,1
NCOR1,HMGXB4,1
NDN,TRP53,1
TRP53,NDN,1
NDN,SNURF,1
NDN,SNRPN,1
NDN,FOXO1,1
FOXO1,NDN,1
NDN,GNRH1,1
GNRH1,NDN,1
ABT1,POLR1E,1
POLR1E,ABT1,1
ABT1,PDCD11,1
PDCD11,ABT1,1
FOXA2,SOX2,1
SOX2,FOXA2,1
FOXA2,BMP4,1
BMP4,FOXA2,1
FOXA2,OTX2,1
OTX2,FOXA2,1
FOXA2,GLI2,1
GLI2,FOXA2,1
FOXA2,GATA4,1
GATA4,FOXA2,1
FOXA2,PAX6,1
PAX6,FOXA2,1
FOXA2,HES6,1
HES6,FOXA2,1
FOXA2,SIRT1,1
SIRT1,FOXA2,1
KEAP1,FBXO15,1
RNF6,FBXO15,1
SMURF2,FBXO15,1
RLIM,FBXO15,1
UTF1,FBXO15,1
COPS2,FBXO15,1
RNF14,FBXO15,1
SMURF1,FBXO15,1
ESRRB,FBXO15,1
TRIM32,FBXO15,1
SIX5,EYA1,1
EYA1,SIX5,1
MYCN,SOX2,1
SOX2,MYCN,1
MYCN,EZH2,1
EZH2,MYCN,1
MYCN,TRP53,1
TRP53,MYCN,1
MYCN,KLF4,1
KLF4,MYCN,1
MYCN,CCND1,1
CCND1,MYCN,1
MYCN,SIRT1,1
SIRT1,MYCN,1
ARNTL,NR1D2,1
NR1D2,ARNTL,1
ARNTL,EP300,1
EP300,ARNTL,1
ARNTL,NR1D1,1
NR1D1,ARNTL,1
ARNTL,TIMELESS,1
TIMELESS,ARNTL,1
ARNTL,NPAS2,1
NPAS2,ARNTL,1
ARNTL,NFIL3,1
NFIL3,ARNTL,1
ARNTL,SIRT1,1
SIRT1,ARNTL,1
ARNTL,NCOR1,1
NCOR1,ARNTL,1
TOPORS,SIN3A,1
SIN3A,TOPORS,1
TOPORS,TRP53,1
TRP53,TOPORS,1
TRP53,DAP,1
PITX2,LEFTY2,1
TAX1BP3,STXBP2,1
TRP53BP1,USP28,1
HIST1H2BB,SYNE2,1
TAF6,TAF6L,1
TAF6L,TAF6,1
TAF6,TAF10,1
TAF10,TAF6,1
TAF6,RUVBL2,1
RUVBL2,TAF6,1
TAF6,TCEA1,1
TCEA1,TAF6,1
TAF6,RNF2,1
RNF2,TAF6,1
TAF6,TBPL1,1
TBPL1,TAF6,1
TAF6,ASH2L,1
ASH2L,TAF6,1
TAF6,TAF1,1
TAF1,TAF6,1
TAF6,TRP53,1
TRP53,TAF6,1
TAF6,BTAF1,1
BTAF1,TAF6,1
TAF6,TRRAP,1
TRRAP,TAF6,1
TAF6,POLR2K,1
POLR2K,TAF6,1
RARG,RBBP4,1
RBBP4,RARG,1
RARG,HIST1H2BK,1
RARG,MEIS1,1
MEIS1,RARG,1
RARG,EZH2,1
EZH2,RARG,1
RARG,RARA,1
RARA,RARG,1
RARG,POLR2A,1
POLR2A,RARG,1
RARG,EP300,1
EP300,RARG,1
RARG,NCOA3,1
NCOA3,RARG,1
RARG,EED,1
EED,RARG,1
RARG,NCOA6,1
NCOA6,RARG,1
RARG,POLR2K,1
POLR2K,RARG,1
RARG,HIST1H2BB,1
HIST1H2BB,RARG,1
RARG,POLR1C,1
POLR1C,RARG,1
RARG,ASH2L,1
ASH2L,RARG,1
RARG,HIST1H2AF,1
RARG,HIST1H2AK,1
RARG,NCOR1,1
NCOR1,RARG,1
EP400,RUVBL2,1
RUVBL2,EP400,1
EP400,H1F0,1
H1F0,EP400,1
EP400,HIST1H1B,1
HIST1H1B,EP400,1
EP400,HMGA2,1
HMGA2,EP400,1
EP400,HIST1H1A,1
EP400,EP300,1
EP300,EP400,1
EP400,TRP53,1
TRP53,EP400,1
EP400,POLE4,1
EP400,TRRAP,1
TRRAP,EP400,1
EP400,ARID1A,1
ARID1A,EP400,1
EP400,YEATS2,1
YEATS2,EP400,1
EP400,MSL3,1
KEAP1,CUL7,1
RNF6,CUL7,1
RLIM,CUL7,1
SMURF1,CUL7,1
TRIM32,CUL7,1
TRP53,CUL7,1
SMURF2,CUL7,1
RNF14,CUL7,1
GTF2I,PIAS2,1
PIAS2,GTF2I,1
KEAP1,COMMD3,1
COPS2,COMMD3,1
HIF3A,COMMD3,1
ERCC8,COMMD3,1
E2F2,CCNE1,1
E2F2,CCND1,1
CCND1,E2F2,1
E2F2,E2F1,1
E2F1,E2F2,1
BMP4,CKAP4,1
MEN1,CKAP4,1
RUNX3,GATA3,1
GATA3,RUNX3,1
RUNX3,PSME2,1
RUNX3,MAML3,1
MAML3,RUNX3,1
RUNX3,TEAD1,1
TEAD1,RUNX3,1
RUNX3,SMURF1,1
SMURF1,RUNX3,1
RUNX3,TEAD3,1
TEAD3,RUNX3,1
RUNX3,EP300,1
EP300,RUNX3,1
RUNX3,TRP53,1
TRP53,RUNX3,1
RUNX3,SMURF2,1
SMURF2,RUNX3,1
RUNX3,HDAC4,1
HDAC4,RUNX3,1
RUNX3,MAML1,1
MAML1,RUNX3,1
RUNX3,TCF7L2,1
TCF7L2,RUNX3,1
RUNX3,TCF7,1
TCF7,RUNX3,1
RUNX3,CCND1,1
CCND1,RUNX3,1
SNAI1,SOX2,1
SOX2,SNAI1,1
SNAI1,RCOR2,1
RCOR2,SNAI1,1
SNAI1,EZH2,1
EZH2,SNAI1,1
SNAI1,TRP53,1
TRP53,SNAI1,1
SNAI1,JUN,1
JUN,SNAI1,1
SNAI1,FN1,1
SNAI1,SMAD2,1
SMAD2,SNAI1,1
FOXO3,EP300,1
EP300,FOXO3,1
FOXO3,TRP53,1
TRP53,FOXO3,1
FOXO3,SGK1,1
FOXO3,HSP90AA1,1
FOXO3,JUN,1
JUN,FOXO3,1
FOXO3,FOXO1,1
FOXO1,FOXO3,1
FOXO3,ATM,1
ATM,FOXO3,1
FOXO3,BNIP3,1
FOXO3,MAPK8,1
MAPK8,FOXO3,1
FOXO3,SMAD2,1
SMAD2,FOXO3,1
