TF,Target,label
CTBP1,CEP55,0
ALYREF,CREB3L4,0
NCOA6,ANGPT2,0
ZIC2,MIF,0
DNMT1,PHC1,0
SF1,ELMO1,0
MSX1,POLR2A,0
SNAI1,HAND1,0
TLE2,NR2C1,0
ANKRD1,PPM1H,0
SMARCD3,DEPDC1B,0
YBX1,SOX4,0
NONO,PNPLA8,0
XRCC5,DEPDC1B,0
NFAT5,CCDC141,0
ANKRD1,PTMA,0
HCFC1,CASD1,0
GATA4,DKK1,0
E2F7,SETBP1,0
SATB1,OXTR,0
POLR2F,VAMP7,0
NRIP1,TMEM47,0
EZH2,SLC36A4,0
SFMBT1,ITPR2,0
ALYREF,RPP40,0
POLR1A,ZNF589,0
ZNF24,DTL,0
ALYREF,HAS2,0
RFXANK,CRHBP,0
LEF1,RRN3,0
PPARA,ARFGAP3,0
DNMT1,NFKBIA,0
HOXB7,TBX3,0
WWTR1,SNAI2,0
HDAC9,ZHX3,0
POU2F2,MED14,0
NAA15,ANKRD6,0
UPF1,RFESD,0
DEK,EGF,0
YAF2,FAM89A,0
DNMT1,DCAF6,0
CSDE1,PFKFB2,0
LMO3,DNAJC2,0
NFAT5,SEMA6A,0
RNF14,PDE3B,0
MLLT3,GTF3C4,0
HAND1,TFB2M,0
DAXX,DSCC1,0
ILF2,SOX5,0
RORB,ITPR2,0
GATA6,PREPL,0
MITF,ESPL1,0
OTX2,POU2F1,0
PRDM1,BHLHE40,0
FOXJ2,ATG4C,0
HIF3A,PDCD4,0
NFATC1,TRERF1,0
HOXB6,IL6ST,0
EWSR1,NFATC3,0
BHLHE40,MED16,0
ISL1,SEMA3A,0
SMARCD1,PDE3B,0
ZBTB2,SMAD2,0
KHSRP,KLHL12,0
UPF2,RNPS1,0
MCM6,PHB2,0
RNPS1,ZNF24,0
PGR,NFATC1,0
NFKBIA,SPIB,0
POLR2I,KLHL12,0
TRIP13,TBX20,0
ZEB2,SCD5,0
SMARCD1,HNRNPAB,0
ARNT2,SOS2,0
TFAP2A,NLGN4X,0
AFF1,ATP2B4,0
ZEB2,SNRPD1,0
RBMX,TWIST1,0
LMO2,TFE3,0
ZNF160,FST,0
GATA4,KAT6A,0
PGR,HAPLN1,0
RUVBL2,PHF17,0
ISL1,SERPINE2,0
RAD51,DNAAF2,0
MYBL2,NCOA6,0
ALS2CR8,KAT7,0
NR2C1,FER,0
ATF6,POLR3G,0
CBFA2T2,LIMD1,0
KHDRBS2,FOXH1,0
FXR1,CCKBR,0
PARN,DLGAP5,0
TRIM28,CUL1,0
RORB,BTF3,0
MLLT3,MIA3,0
UPF2,FER,0
WWTR1,GATA4,0
POLR2F,SP110,0
NKX3-1,RNF138,0
SRSF2,NOL11,0
TRIM28,SNRPD1,0
MCM2,MLLT3,0
NANOG,HOXB4,0
DNMT1,POLR2A,0
MITF,GAD1,0
SFMBT1,PBXIP1,0
ZFPM2,MYOCD,0
FOXP1,KIAA1804,0
CREB3L2,DTL,0
EEF1A1,NDC80,0
POLR2F,POLB,0
ARNT2,PCDH7,0
POLR1B,EXO1,0
SFPQ,TRIP6,0
ID1,TNC,0
NPM1,SFRP1,0
TP53,SPIB,0
ANKZF1,TMEM64,0
PER3,HIST1H1B,0
HDGF,ZNF202,0
SOX5,ZFYVE16,0
MAML3,ELAVL2,0
REL,RPE,0
AR,POLR1B,0
ISL1,ETV1,0
SOS2,UPF2,0
TP53,PMP22,0
FOXJ2,SOX5,0
STAT2,BTF3,0
POLR2H,LIN28A,0
SMAD6,E2F4,0
CREB3L2,GYPB,0
DMBX1,CEP55,0
E2F7,RBM14,0
NPM1,GYPB,0
PAWR,TFB2M,0
TCF4,TMEM64,0
RAD51,TJP2,0
PPARA,PTPRZ1,0
PPARA,RNF14,0
PRIC285,SLC39A8,0
IFI16,RAVER2,0
PLAGL1,COL5A1,0
RAI14,SNX18,0
RUNX1,ITGA5,0
NHLH2,GLRX,0
DNMT3A,ATP11B,0
DAXX,SIRT1,0
PHF17,CDCA2,0
PSIP1,KRCC1,0
MEIS1,PRTG,0
BTF3,PPARA,0
CUX1,RMI1,0
ATF6,IRF1,0
DMBX1,MCM7,0
TCEA1,SAP18,0
SRSF3,RFXANK,0
SUPT16H,STAT2,0
TRIM27,KDM6A,0
KLF6,LUM,0
PSIP1,PHLDA1,0
POU2F1,HOXB6,0
RUNX1,SPP1,0
PTMA,CPE,0
HNRNPD,MYCN,0
KHSRP,EGF,0
BHLHE40,TMEM38B,0
ISL1,MYOCD,0
UPF1,SRSF1,0
MCM5,AR,0
NFIB,SP110,0
POLR2A,ARID3B,0
MED14,PIP4K2A,0
ILF2,MTERF,0
WWTR1,COBLL1,0
KHSRP,PHC1,0
HOXB2,CNKSR3,0
KAT7,NTS,0
POLR2D,NEDD4,0
MCM4,HLA-DRB1,0
UBTF,UPF2,0
SMARCD3,MITF,0
POLR2K,LGR5,0
WWTR1,LEPREL1,0
AES,ODC1,0
MITF,RNF138,0
SFPQ,CNKSR3,0
SUPT16H,VWA5A,0
MCM4,SIRT1,0
CSRP2,RUNX1,0
NFIC,WWP1,0
ID1,SNX16,0
JMJD1C,FAM117B,0
SMAD5,PREPL,0
TRIM27,FOXK1,0
DMBX1,CDC20,0
CSRP2,RPE,0
MDM4,GPC3,0
MLLT3,MAFF,0
EZH2,NOC3L,0
NCOA6,GSC,0
PLAGL1,VIM,0
WWTR1,MCM6,0
BTG2,PLAGL1,0
POU3F1,PMP22,0
POU2F2,PTPRZ1,0
SOX4,NFATC3,0
EHMT2,LEPREL1,0
SNAI2,THY1,0
FOXD3,HCFC1,0
PA2G4,HOXB4,0
MCM7,PIK3R5,0
DNMT1,RNF19A,0
HNRNPK,SIPA1L2,0
CUX1,CCND1,0
PURA,GATAD2A,0
MLLT3,PPT2,0
HOXB3,CALB1,0
NR0B1,SUPT7L,0
ID1,CAMK2D,0
SMAD5,GATA3,0
SRSF2,CBR1,0
KAT7,NFIB,0
PHF17,NANOG,0
SOX4,RAX2,0
SATB1,SNAPC4,0
POLR2G,HDGF,0
UBTF,SYNC,0
AES,FLRT2,0
MCM7,BAG3,0
SPIB,TFE3,0
BTG2,SERTAD2,0
FUS,LEPREL1,0
HOXB3,CA14,0
ZNF160,ASNS,0
TEAD4,TP53,0
DDX54,C12ORF23,0
ALYREF,TNC,0
CTBP1,VPS13C,0
SALL2,ACOX3,0
PLAGL1,EPHA4,0
CBX3,TMEM64,0
POLR1C,DNA2,0
PRDM1,PTPRZ1,0
IRF1,LGR5,0
PRIC285,SMAD6,0
RUNX1,AIP,0
SOX7,DEPDC1B,0
MXD4,MBIP,0
HIF1A,SP110,0
TFAP2A,CA14,0
TLE3,HOXB7,0
ID3,ECI2,0
VHL,SFRP2,0
WWTR1,SOS2,0
HIF1A,TCOF1,0
ALS2CR8,TEAD1,0
HAND1,NOL11,0
MCM2,CA2,0
PSIP1,SFRP2,0
ANKZF1,SAP18,0
RAD51,SFMBT1,0
POLR2F,AES,0
HOXB3,TBC1D4,0
EGR1,LEPREL1,0
DEK,DEPDC1B,0
EEF1A1,LMX1B,0
CHAF1A,TFB2M,0
MAFF,MCC,0
MEIS2,PENK,0
SPIB,GPC6,0
SOX17,ARHGAP29,0
MAML3,ATP2B4,0
PA2G4,FAM188A,0
PTMA,SSFA2,0
BTF3,PHC1,0
RBMX,RALB,0
ETS1,COL4A6,0
RAI14,LPIN1,0
POLR1B,ARHGAP42,0
FOXJ2,LPIN1,0
ETV1,FOXN3,0
SRSF1,RAVER2,0
ELK3,CDCA7L,0
RUNX1,DCLK1,0
SMAD6,HLA-DQB1,0
TWIST1,LIMD1,0
IFI16,LRAT,0
FXR1,TEAD1,0
TP53,NONO,0
MCM3,RXRG,0
OTX2,LMX1B,0
ALYREF,CDH11,0
CALCOCO1,ASXL1,0
NAA15,PBX1,0
TP53,POLR2F,0
ILF2,SNX16,0
LMX1B,CBR1,0
ILF3,MTERF,0
BTF3,SOX4,0
HOXB7,ARID3B,0
CHAF1A,ZFP42,0
TCOF1,POLR1C,0
PRDM1,UNC5C,0
POU2F1,ATP11B,0
MCM5,ERBB4,0
TCOF1,APLNR,0
AIP,PRMT6,0
POU2AF1,ARID5B,0
RUVBL1,SH3RF1,0
PURA,SYNE2,0
POLR2H,SERPINE2,0
MAFG,CUX1,0
TCEA1,YAF2,0
SFPQ,DNMT3B,0
HIF3A,CBR1,0
PA2G4,CHL1,0
SRSF2,ARID3A,0
NANOG,SOS2,0
E2F4,FOXJ2,0
CREB3L4,LIPG,0
MED14,SRSF2,0
ZBTB2,SIPA1L2,0
TCF4,TRIM27,0
ALS2CR8,UHRF1,0
TFAP2A,PATZ1,0
ZFPM2,GABRB3,0
PITX2,TLE2,0
MCM5,ZNF398,0
NCOA6,DKK1,0
NFATC1,FER,0
TFAP4,MAP4K3,0
OTX2,NTS,0
SIX6,RUVBL2,0
GATA6,TGFB1,0
RBBP4,ZEB2,0
MAFF,ACTC1,0
MDM4,ARNT2,0
PHB2,FUBP1,0
DAXX,SNX14,0
PRDM1,POLR1B,0
SNRPB,EXO1,0
WWP1,NAA15,0
RBPJ,CDCA7L,0
VHL,FLRT2,0
MEIS2,E2F3,0
YBX1,YAF2,0
NFATC3,RAX2,0
ZNF165,SNAI2,0
ZIC2,RAVER2,0
SOS2,NFYB,0
PHB2,PRIC285,0
AR,HAPLN1,0
UBTF,RUVBL2,0
JUND,PENK,0
SMG6,AFF1,0
LMO3,ZNF516,0
MCM3,PATZ1,0
TLE2,AFF1,0
ZNF24,BHLHE40,0
POLR1C,GAD1,0
CEBPZ,CRABP2,0
NR3C1,ITGA5,0
SNAI1,TRPS1,0
E2F3,KLHL4,0
TCF7L1,MXI1,0
RORB,ST8SIA4,0
VHL,YBX1,0
ANKZF1,SUPT7L,0
NONO,TCEA1,0
HDGF,FOXH1,0
POLR2A,CEBPZ,0
SMAD2,PIP4K2A,0
POLR2K,HAPLN1,0
PPARA,PIK3R5,0
EZH2,PA2G4,0
MYBL2,ZNF142,0
SMAD5,NXT2,0
XRCC6,PER3,0
MLLT3,LMX1B,0
ZNF202,MEX3C,0
MLLT3,SATB2,0
POLR1B,CBR1,0
HCFC1,CBFA2T2,0
POLR2D,COL1A2,0
ALS2CR8,VPS13C,0
CTBP1,CHEK2,0
LMO2,FAM69A,0
POU2F1,PIP4K2A,0
TCOF1,LMX1B,0
KAT6A,ADAMTS3,0
HDAC9,ETV3,0
SMG6,HMGN2,0
NFKBIB,NRP1,0
CUX1,RALB,0
MYBL2,DAAM1,0
APC,MIA3,0
ZNF24,RBBP8,0
ENO1,DEDD2,0
KHSRP,PHLDB2,0
PGR,SFRP1,0
FOXJ2,PIK3R5,0
RNPS1,PDLIM3,0
NFIB,SEMA5A,0
TFE3,RFXANK,0
TRIP13,FAM117B,0
UPF1,KLHL6,0
APEX1,GLRX,0
CTBP1,ANKRD1,0
RORB,EEF1A1,0
RBM14,BRWD1,0
PHF17,PSIP1,0
RBMX,NDC80,0
EWSR1,MECOM,0
DEK,PTGR1,0
JMJD1C,ZNF219,0
POLR2I,SETBP1,0
CREB3L4,DEPDC1B,0
SIRT1,GATAD2A,0
ATF6,SOX7,0
POU5F1,LECT1,0
APEX1,EEF1A1,0
SOS2,ATP2B4,0
POLR2H,TNC,0
DAXX,NTS,0
ZIC2,AIRE,0
SRSF2,BTBD10,0
NR3C1,ANKMY2,0
TLE1,GABRB2,0
CTBP1,ID3,0
SFPQ,HMGA1,0
SOX17,MLLT3,0
CTBP1,MIA3,0
RUVBL2,MED16,0
WWTR1,BCLAF1,0
MCM3,RSPO3,0
HOXB7,TMEM131,0
XRCC6,KDELR3,0
E2F4,ZNF239,0
KAT6A,TMEM47,0
SRSF2,OXTR,0
SOX7,SP100,0
DMBX1,SOX13,0
SNAI2,PHLDA1,0
NANOG,SLC39A8,0
NFKBIB,SNRPD1,0
MXI1,PITX2,0
RBPJ,PENK,0
KHSRP,SORL1,0
UPF1,RPP40,0
FXR1,NFIA,0
WWP1,SLC36A4,0
MCM2,TDRD7,0
ALYREF,PDGFA,0
LEF1,LEPREL1,0
HAND2,ANKRD6,0
RAD51,NFIC,0
POU2F1,MANEA,0
PHF17,WNT5A,0
TRIP6,SOX4,0
DAB2,SEMA3E,0
FUS,NCAM1,0
DAB2,CCDC82,0
ZNF8,DTL,0
KHDRBS2,AMIGO2,0
ZRANB2,ZIC3,0
SRSF6,LIN28A,0
SMAD6,UHRF1,0
GATA6,GSC,0
HIST1H1B,POU2F1,0
DNMT1,SOX4,0
TGFB1I1,UNC5C,0
BHLHE40,PCDH10,0
BTG2,ELL2,0
RBM14,MRPS35,0
NR3C1,PHLDB2,0
SOX5,PMP22,0
FOXJ2,UHRF1,0
MCM5,TP53,0
NFYB,MXI1,0
KAT7,RUVBL1,0
HNRNPK,VPS13C,0
SERTAD2,KAL1,0
IRF1,SLCO2A1,0
BHLHE40,TNC,0
POLR1C,HDGF,0
HIST1H1B,ARNT2,0
TEAD4,SHOX2,0
NRIP1,ASXL1,0
NR2C1,PSMD9,0
RORB,ZFHX3,0
TFAP2A,RXRG,0
CTBP1,MCM3,0
GATA6,SORL1,0
RORB,HAND2,0
ZFPM2,MIA3,0
FLI1,TRPS1,0
FXR1,EPCAM,0
YBX1,RBPJ,0
SFPQ,BCL11A,0
TRIM28,ZFPM2,0
UPF2,ATP11B,0
CSRP2,NEDD9,0
YBX1,MSANTD3-TMEFF1,0
ANKRD1,HAND2,0
PLAGL1,CTBP1,0
MCM3,POLR2K,0
MXD4,E2F7,0
PSIP1,RIOK1,0
IFI16,LMO3,0
ARID3A,CDC20,0
CEBPZ,MLLT3,0
RBBP4,TFB2M,0
PSIP1,MDM4,0
MXI1,SFRP1,0
ALYREF,RBM14,0
GATA3,ATP2B4,0
ELK3,GAD1,0
SRSF3,IGDCC4,0
PRDM1,CBFA2T2,0
DEK,TLE1,0
MITF,PTGR1,0
ZNF8,CEBPZ,0
PLAGL1,SF1,0
EEF1A1,SAP18,0
LIMD1,AK4,0
ARID3A,ELK3,0
MAML3,MLL3,0
MCM7,HTRA1,0
PSIP1,HAND2,0
TP53,U2AF1,0
RAI14,VWA5A,0
RAI14,CEBPZ,0
NR2C1,ITGA6,0
TWIST1,NR0B1,0
DNMT1,SERPINE2,0
TLE2,GPR83,0
PA2G4,PLAGL1,0
MAFF,SLC39A11,0
ZNF8,ANGPT2,0
HOXB7,RIOK1,0
RUVBL2,FEZ1,0
MAFG,SAP18,0
GSC,ELOVL2,0
PTMA,RXRG,0
NFAT5,BCAR3,0
LMX1B,ESRP1,0
TFE3,PAM,0
TRIP6,RPE,0
AR,TRIM2,0
SRSF1,SLCO2A1,0
POU2F1,DPF2,0
STAT3,KAT7,0
CTNNB1,PALLD,0
ARID5B,MDM4,0
DAXX,MAN1A1,0
PPARGC1B,DUSP4,0
NFIC,SFPQ,0
IRF1,ISL1,0
POU3F1,TMEM38B,0
PRIC285,AFF1,0
NANOG,HLX,0
FUS,ARL4A,0
NFIA,SRSF3,0
SOX17,MED16,0
WWP1,POU2F2,0
APEX1,FOXP1,0
UPF2,SRSF3,0
NKX3-1,ROR2,0
E2F7,ARL4A,0
ETV1,SNAI2,0
IRF1,RALB,0
SFMBT1,RAD51AP1,0
AFF1,HAND2,0
SOX5,FREM1,0
SMAD2,RFESD,0
APC,ERBB4,0
SMARCD3,BCL11A,0
SRSF3,DCAF6,0
ZEB1,PURA,0
XRCC6,NCAM1,0
XRCC5,SH3RF1,0
SNRPB,LIMD1,0
PARP1,TLE1,0
ETV1,SSFA2,0
SMARCD3,FBXO28,0
KLF8,POLR2D,0
YBX1,POLR2D,0
EWSR1,ASXL1,0
NFATC3,ABLIM1,0
EZH2,KIF21A,0
MLLT3,BTF3,0
AIP,H1F0,0
ETV4,BMP4,0
SOX17,SEMA3A,0
SFPQ,KRCC1,0
MED14,WWP1,0
PRDM1,GSC,0
SFPQ,SOX17,0
NFKBIA,POU2AF1,0
LMX1B,PLOD2,0
EZH2,MED16,0
POLR1B,CTBP1,0
ANKZF1,MXI1,0
MCM2,DNAAF2,0
SOX2,SETBP1,0
ZEB1,BAMBI,0
MCM4,EPHA4,0
PRIC285,SOX4,0
POLR2K,RGS5,0
SRSF3,ILF3,0
WWTR1,ZNF160,0
HOXB7,IGDCC4,0
POLR1C,APEX1,0
POLR1C,HAND2,0
SIRT1,SMAD2,0
SMAD5,PGR,0
SALL2,MLLT6,0
HOXB3,ZCCHC11,0
DNMT3A,MCM2,0
TLE2,ZEB1,0
UPF2,ANKRD13C,0
ELK3,OTX2,0
RUVBL1,SIRT1,0
RBMX,SFMBT1,0
UPF2,ELOVL2,0
TP53,FARSB,0
SOX2,CA2,0
AFF1,DCAF6,0
SRSF1,SPP1,0
STAT2,CCKBR,0
MCM4,TJP2,0
MXI1,ID1,0
ZEB1,COL4A6,0
YBX1,PGM2,0
RFXANK,ATP2B4,0
POU5F1,POLR1C,0
SOX4,AMN1,0
MCM4,CHL1,0
TGFB1I1,ST3GAL6,0
CHAF1A,ATP2B4,0
TFDP1,WDFY1,0
WWP1,LUM,0
SRSF1,TRPS1,0
ISL1,TWIST1,0
CBFA2T2,DEDD2,0
TEAD4,PLK2,0
SPIB,ALG6,0
GATA4,POLR2D,0
SMARCD3,ESCO2,0
AIP,EZH2,0
APC,ZFPM2,0
ZRANB2,MSANTD3-TMEFF1,0
RUNX1,PHLDA1,0
DNMT1,ZBTB10,0
PTMA,ASXL1,0
HOXB6,NUAK1,0
LMO2,OXTR,0
FXR1,PATZ1,0
ELK3,GATA6,0
ZNF160,HLA-DRB1,0
CBFA2T2,PROM1,0
TCF7L1,DCLK1,0
ID3,ASB9,0
TRIM27,ZNF516,0
CHAF1A,WDHD1,0
RBMX,ARID3B,0
YAF2,TRIM22,0
PARN,MAGI3,0
ARNT2,GTF3C4,0
MCM7,LTBP1,0
E2F7,DPYSL3,0
MIF,IFI16,0
ZNF160,COLEC12,0
DDX54,KLF7,0
MAML3,HELZ,0
PHF17,ESCO2,0
STAT3,NRIP1,0
NPM1,DACH1,0
POU2AF1,PLK1,0
MCM5,RFESD,0
SRSF10,DDAH1,0
RBMX,TPD52,0
HOXB3,HESX1,0
MSX1,APLNR,0
RARG,LTBP1,0
MAFG,AR,0
ATRX,TFAP2A,0
SOX4,FOXJ2,0
ANKZF1,PARN,0
NONO,CD9,0
SATB1,CEP55,0
YBX1,POU3F1,0
POU2AF1,AFF4,0
DAB2,NRP2,0
PGR,NRP1,0
RBM14,CTSK,0
XRCC5,MCCC1,0
RBMX,GAD1,0
SNRPB,SEMA3A,0
KLF5,TFAP2A,0
MECOM,NFIC,0
JMJD1C,ANKRD28,0
ANKRD1,ID3,0
PATZ1,INSIG2,0
NKX3-1,RBPJ,0
SP100,HMGN2,0
NRIP1,FREM1,0
SNRPD1,HAPLN1,0
PARP1,COBLL1,0
RAD51,MAFF,0
NONO,CUL1,0
KLF5,RIOK1,0
POLR2I,GSC,0
ESRRG,PRTG,0
POU2F2,MCM6,0
CEBPZ,NEDD4,0
SF1,KLHL6,0
POLR1C,MCM4,0
RUVBL1,JMJD1C,0
TFE3,EGR1,0
APC,RBMX,0
LEF1,PENK,0
POLR2G,PDCD11,0
SMARCD1,MLLT6,0
RAI14,LRIG3,0
MCM3,PDCD4,0
STAT3,XRN1,0
POLR1A,ELAVL2,0
RUVBL1,TGFBR3,0
ZNF24,SEMA5A,0
SOX2,DRAM2,0
WWP1,PRDM1,0
SRSF6,ZKSCAN1,0
TP53,NUP35,0
PAWR,CNKSR3,0
MED14,NUDT11,0
LHX1,ID1,0
BTF3,MYOCD,0
XRCC5,KLF6,0
EEF1A1,KIF15,0
ZFPM2,ZIC3,0
NONO,ESPL1,0
PAWR,CDCA2,0
IFI16,SAP18,0
NFYB,ABCA1,0
MSX1,TGFBR3,0
DDX54,SOS2,0
SF1,DLC1,0
SNAI2,LRIG3,0
TWIST1,PROM1,0
IFI16,RAI1,0
DAB2,RBPJ,0
MCM3,XRCC5,0
SOX2,ZNF165,0
DAB2,TADA1,0
WWTR1,ODC1,0
DAB2,ZNF165,0
CITED2,MAP3K2,0
SFMBT1,POLR2I,0
LIN28A,MAP4K3,0
CREB3L2,CCNB2,0
ZIC2,EWSR1,0
ZNF24,CCNE2,0
POU3F1,SOX7,0
NFIB,PGM2,0
RORB,ARFGAP3,0
RBPJ,SNAI1,0
BTF3,LRIG3,0
EGR1,MLLT6,0
NFKBIA,E2F7,0
UBTF,MEF2D,0
PER3,TWIST1,0
ETV7,KDM6A,0
ALS2CR8,HAND1,0
NANOG,CDC20,0
JUND,PPARGC1B,0
SALL3,SLC35A3,0
SMARCC1,TRIM27,0
TGFB1I1,ZNF488,0
APEX1,PTMA,0
RARG,PLAGL2,0
GATA6,ARID3A,0
ZNF8,ECI2,0
TWIST1,ATP2B4,0
ZNF238,NFIB,0
ZNF8,DNMT3B,0
SRSF10,VWA5A,0
LEF1,WDFY1,0
BTF3,NCOA6,0
ANKZF1,NUAK1,0
STAT3,SERPINE2,0
HAND1,HLA-DQB1,0
PLAGL1,ABLIM1,0
XRCC5,MME,0
UPF2,RAD51AP1,0
POU2F1,DECR1,0
CHAF1A,PIP4K2A,0
TP53,PA2G4,0
TWIST1,IL6ST,0
SIX6,UNC5D,0
GSC,PCDH10,0
ZNF165,RBBP4,0
AFF1,LIMD1,0
PRIC285,NRP2,0
ETV4,CCNE2,0
MCM4,ASXL1,0
LHX1,H1F0,0
LIN28A,TBC1D4,0
RAI14,NLGN4X,0
NFATC3,SLCO2A1,0
PHF17,HMGN2,0
KLF6,RBFOX2,0
ZNF8,RAX2,0
TRIP13,PLAGL2,0
CEBPZ,ITGA6,0
SOX17,PLSCR4,0
BHLHE40,PPARA,0
MLLT3,UTP18,0
ZNF238,SYNE2,0
AR,BMPER,0
NPM1,TIMM8A,0
SRSF10,POLR2A,0
SRSF2,CBX3,0
PA2G4,NFIA,0
ETV1,TLR4,0
UPF1,BCL11B,0
REL,POLR2G,0
ZRANB2,ITPR2,0
CIITA,NEDD9,0
OTX2,IFI16,0
RBBP4,PMAIP1,0
MCM3,FLI1,0
MED14,LECT1,0
SUPT16H,SRSF2,0
TCF7L1,RAD51,0
RUVBL1,SNX16,0
LIN28A,CDCA7L,0
ZFPM2,POU3F1,0
ID1,FLI1,0
PATZ1,PIP4K2A,0
FOXP1,DYNC2LI1,0
TCEA1,CPE,0
MLLT3,HCFC1,0
MLLT3,RBFOX2,0
RNF14,COBLL1,0
FOXH1,PTGR1,0
SMARCD3,RNF138,0
STAT3,FBXO5,0
SNRPB,PPT2,0
REL,TPD52,0
NCOA6,KIAA1324L,0
MCM2,ITM2A,0
UPF1,SIRT1,0
ETV7,LUM,0
SMARCC1,TMEM38B,0
NONO,UPF1,0
NFIB,ZNF521,0
SERTAD2,LUM,0
KHDRBS2,PTMA,0
HNRNPD,DPF2,0
MYBBP1A,MCM2,0
ATF6,ITGA5,0
LMX1B,TNFRSF11B,0
UBTF,PIK3R5,0
REL,UPF1,0
RARG,CCNA2,0
KHSRP,ZNF589,0
HIF1A,MLLT6,0
DAXX,GATAD2A,0
ARNT2,DAB2,0
MSX1,TLR4,0
FOXD3,WDR35,0
DDX54,KLHL4,0
BTF3,SRSF6,0
NFIB,ITGA6,0
ETS1,DNAAF2,0
E2F7,MEIS2,0
PPARA,LDB2,0
PGR,RFC3,0
SATB1,RPE,0
DAXX,XRN1,0
SNAPC4,SOX13,0
OTX2,OXTR,0
AFF1,HDGF,0
ZNF24,CNKSR3,0
ARID3A,POU2AF1,0
TLE2,ZNF398,0
KLF8,ETV1,0
SMARCC1,MLF1IP,0
SNAI2,ILF3,0
NCOA6,C3ORF14,0
RAD51,DTL,0
SF1,ZNF521,0
MEIS2,TMOD1,0
ISL1,BHLHE40,0
ILF3,NANOG,0
NRIP1,HAND2,0
TLE1,ZBTB10,0
SALL2,ACTC1,0
CHAF1A,TTK,0
DAXX,HAPLN1,0
PRIC285,RNF13,0
E2F4,SIX6,0
TFE3,TGFB1I1,0
GATA6,DECR1,0
SOS2,TBX20,0
TCF4,FOXN3,0
PA2G4,TMEM38B,0
SRSF1,DPH2,0
HOXB4,CYP1B1,0
MYCN,GTF3C4,0
GATA4,AFF1,0
KAT7,RFESD,0
SIRT1,PLCB4,0
SMAD5,U2AF1,0
AES,GATA6,0
RUVBL2,SPPL2A,0
EWSR1,MEIS2,0
ZIC2,TADA1,0
ID3,EWSR1,0
STAT2,MBIP,0
RBM14,HLA-DQB1,0
RXRG,MAP3K2,0
CBX3,KLHL6,0
RNPS1,ARID3B,0
DDX54,SATB1,0
AFF1,TLE3,0
MITF,PFKFB2,0
FUS,CCNA2,0
RARG,PRMT6,0
PRIC285,CBFA2T2,0
KLF5,FAM46A,0
SNAI2,TGFBR3,0
PAWR,KIAA1324L,0
GSC,KLHL12,0
KLF6,MSX1,0
PATZ1,KIAA1804,0
AIP,PLOD2,0
PATZ1,PLAGL2,0
RNPS1,LMX1B,0
XRCC5,SEMA6D,0
NFIC,HAND1,0
HOXB4,TDRD7,0
NRIP1,AES,0
NFIC,CRHBP,0
FOXH1,BTF3,0
RUVBL1,WDR12,0
ETS1,BMPR1A,0
ILF2,RNF14,0
MYCN,EOMES,0
NFATC3,CLDN10,0
DDX54,PLCB4,0
FXR1,SMARCD1,0
NANOG,SERTAD2,0
WWP1,PENK,0
TLE2,MAFF,0
CBX3,ANKRD1,0
XRCC6,HOXB7,0
SNAPC4,TMF1,0
LIN28A,CYP26A1,0
APC,POU2F1,0
RNPS1,NT5DC3,0
HIF3A,SFRP1,0
XRCC5,ELMO1,0
CTBP1,CNBP,0
POLR2H,CDCA7L,0
MCM5,TTN,0
APC,HIF3A,0
NR2C1,MDM4,0
KHSRP,POU3F1,0
NFATC1,BTF3,0
HDAC9,LIPG,0
SIRT1,PARN,0
POU3F1,RGS5,0
TLE1,DRAM2,0
NR0B1,PRTG,0
CRX,SOX2,0
STAT3,CCNB2,0
CREB3L4,BLM,0
CRX,RBFOX2,0
PA2G4,CTSK,0
SMARCC1,PALLD,0
ZFPM2,SPIB,0
TMF1,KLHL12,0
RFXANK,CDC20,0
VHL,TDP2,0
ZNF24,PHC1,0
BTF3,PDLIM3,0
CSRP2,AMIGO2,0
RNF14,HMGA1,0
AIP,PLCB4,0
YBX1,KHSRP,0
TLE3,FEZ1,0
BTF3,HAND2,0
PURA,BMPER,0
ILF3,ATF6,0
SUPT16H,BUB1B,0
POLR1C,MYOF,0
E2F4,TP53INP1,0
PURA,ELK3,0
AFF1,ASNS,0
HOXB3,MLF1IP,0
PA2G4,ELK3,0
PITX2,AR,0
ZEB1,ANKRD13C,0
PARP1,HIF1A,0
ANKRD1,RRAS2,0
PER3,TP53INP1,0
REL,ARID3A,0
SIRT1,ILF3,0
MAFG,PDCD4,0
SOX17,BMP2,0
TRIP13,ETV3,0
NANOG,VPS13C,0
SOX5,EXO1,0
RUNX1,DAXX,0
DMBX1,GYPA,0
SNRPD1,FOXK1,0
HOXB3,GABRB2,0
SFMBT1,CHAF1A,0
PER3,ZCCHC11,0
TLE2,CDCA2,0
TLE3,CUL1,0
ID3,LHX1,0
ID1,SP110,0
HNRNPD,ATF6,0
SRSF2,ZKSCAN1,0
EWSR1,PLXNA2,0
NONO,PCDH7,0
MCM6,HRSP12,0
SRSF2,EWSR1,0
HOXB7,MAPK10,0
CUX1,FN1,0
NFKBIA,PNPLA8,0
TRIP6,AIP,0
MXD4,CITED2,0
XRCC5,BMPER,0
SRSF2,TPD52,0
GATA2,CD9,0
PATZ1,EZH2,0
LIMD1,CUX1,0
BHLHE40,ANKRD28,0
POLR1A,MIF,0
TCEA1,ZNF202,0
RUNX1,SOX2,0
CIITA,LRIG3,0
RBMX,DPYSL3,0
