TF,Target,label
SRSF2,SF3B5,1
SRSF2,HNRNPAB,1
HNRNPAB,SRSF2,1
SRSF2,SRRM1,1
SRRM1,SRSF2,1
SRSF2,SRSF5,1
SRSF5,SRSF2,1
SRSF2,WBP11,1
WBP11,SRSF2,1
SRSF2,BUD31,1
SRSF2,SARNP,1
SRSF2,POLR2G,1
POLR2G,SRSF2,1
SRSF2,SF1,1
SF1,SRSF2,1
SRSF2,HNRNPF,1
RNF4,UBA52,1
KDM6B,RBBP4,1
RBBP4,KDM6B,1
KDM6B,TRP53,1
TRP53,KDM6B,1
KDM6B,NCOR2,1
NCOR2,KDM6B,1
KDM6B,ATP5C1,1
KDM6B,HDAC1,1
HDAC1,KDM6B,1
KDM6B,H2AFV,1
KDM6B,ATP5D,1
KDM6B,KDM5A,1
KDM5A,KDM6B,1
KDM6B,H3F3B,1
KDM6B,H3F3A,1
KDM6B,ATP5F1,1
SNRPB,NHP2L1,1
NR3C1,HSP90AA1,1
TRP53,HSP90AA1,1
AHR,HSP90AA1,1
STAT3,HSP90AA1,1
TUBA1A,HSP90AA1,1
NCOA4,FTL1,1
SRSF5,DNAJC8,1
SRSF6,DNAJC8,1
RNPS1,DNAJC8,1
PAPOLA,DNAJC8,1
POLR2C,DNAJC8,1
WBP11,DNAJC8,1
SNRPB,DNAJC8,1
HNRNPD,DNAJC8,1
SRSF3,DNAJC8,1
POLR2G,DNAJC8,1
SF1,DNAJC8,1
SRRM1,DNAJC8,1
SRSF6,EEF1G,1
SRSF5,EEF1G,1
GTF2E2,EEF1G,1
MTA2,RBBP4,1
RBBP4,MTA2,1
MTA2,ETV3,1
ETV3,MTA2,1
MTA2,HDAC1,1
HDAC1,MTA2,1
MTA2,UBTF,1
UBTF,MTA2,1
MTA2,TRP53,1
TRP53,MTA2,1
MTA2,NCOR2,1
NCOR2,MTA2,1
POLR2G,SRSF6,1
SRSF6,POLR2G,1
POLR2G,RNPS1,1
RNPS1,POLR2G,1
POLR2G,PAPOLA,1
PAPOLA,POLR2G,1
POLR2G,POLR2C,1
POLR2C,POLR2G,1
POLR2G,RBBP4,1
RBBP4,POLR2G,1
POLR2G,HNRNPC,1
POLR2G,UBC,1
POLR2G,HNRNPA2B1,1
POLR2G,H2AFV,1
POLR2G,COPS2,1
COPS2,POLR2G,1
POLR2G,SNRPB,1
SNRPB,POLR2G,1
POLR2G,HNRNPD,1
HNRNPD,POLR2G,1
POLR2G,SRSF3,1
SRSF3,POLR2G,1
POLR2G,TCEA1,1
TCEA1,POLR2G,1
POLR2G,GTF2A2,1
GTF2A2,POLR2G,1
POLR2G,TRA2B,1
POLR2G,TBPL1,1
TBPL1,POLR2G,1
POLR2G,SF3B5,1
POLR2G,SRRM1,1
SRRM1,POLR2G,1
POLR2G,SRSF5,1
SRSF5,POLR2G,1
POLR2G,WBP11,1
WBP11,POLR2G,1
POLR2G,TCEB1,1
TCEB1,POLR2G,1
POLR2G,TIAL1,1
TIAL1,POLR2G,1
POLR2G,BUD31,1
POLR2G,ZNRD1,1
ZNRD1,POLR2G,1
POLR2G,GTF2E2,1
GTF2E2,POLR2G,1
POLR2G,JUN,1
JUN,POLR2G,1
POLR2G,H3F3B,1
POLR2G,H3F3A,1
POLR2G,SF1,1
SF1,POLR2G,1
POLR2G,HNRNPF,1
POLR2G,RPS27A,1
TUBA1A,RAB11A,1
NR3C1,NCOR2,1
NCOR2,NR3C1,1
NR3C1,SGK1,1
NR3C1,JUN,1
JUN,NR3C1,1
NR3C1,CAPZB,1
NR3C1,MED1,1
MED1,NR3C1,1
COPS2,MYEOV2,1
TRP53,IDH1,1
CEBPA,JUN,1
JUN,CEBPA,1
ATF4,HSPA5,1
TCEB1,COMMD6,1
COPS2,COMMD6,1
ARID1B,ACTB,1
RUVBL2,ACTB,1
SMARCE1,ACTB,1
SMARCC2,ACTB,1
TRP53,ACTB,1
ZNRD1,ACTB,1
ARID1A,ACTB,1
COPS2,ACTB,1
PBRM1,ACTB,1
KDM5A,ATP5C1,1
KDM5A,ATP5D,1
SMARCE1,ARID1B,1
ARID1B,SMARCE1,1
SMARCE1,DPF2,1
DPF2,SMARCE1,1
SMARCE1,PBRM1,1
PBRM1,SMARCE1,1
SMARCE1,SMARCC2,1
SMARCC2,SMARCE1,1
SMARCE1,BANF1,1
SMARCE1,ARID1A,1
ARID1A,SMARCE1,1
RNPS1,RPL23,1
POLR2C,RPL23,1
REL,PSMB3,1
HNRNPD,PSMB3,1
TRP53,PSMB3,1
TCEB1,PSMB3,1
SNRPB,SNRPE,1
SNRPB,SRSF6,1
SRSF6,SNRPB,1
SNRPB,PAPOLA,1
PAPOLA,SNRPB,1
SNRPB,POLR2C,1
POLR2C,SNRPB,1
SNRPB,HNRNPC,1
SNRPB,NHP2,1
SNRPB,HNRNPD,1
HNRNPD,SNRPB,1
SNRPB,TRA2B,1
SNRPB,SF3B5,1
SNRPB,SRSF5,1
SRSF5,SNRPB,1
SNRPB,WBP11,1
WBP11,SNRPB,1
SNRPB,BUD31,1
SNRPB,RNPS1,1
RNPS1,SNRPB,1
SNRPB,SNRPG,1
SNRPB,HNRNPA2B1,1
SNRPB,SRSF3,1
SRSF3,SNRPB,1
SNRPB,SRRM1,1
SRRM1,SNRPB,1
SNRPB,SF1,1
SF1,SNRPB,1
SNRPB,HNRNPF,1
RNPS1,RPL11,1
TRP53,RPL11,1
HDAC1,RBBP4,1
RBBP4,HDAC1,1
HDAC1,ETV3,1
ETV3,HDAC1,1
HDAC1,TRP53,1
TRP53,HDAC1,1
HDAC1,TGIF1,1
TGIF1,HDAC1,1
HDAC1,NCOR2,1
NCOR2,HDAC1,1
HDAC1,STAT3,1
STAT3,HDAC1,1
HDAC1,JUN,1
JUN,HDAC1,1
HDAC1,ATF2,1
ATF2,HDAC1,1
HDAC1,H2AFV,1
HDAC1,TFDP1,1
TFDP1,HDAC1,1
HDAC1,UBTF,1
UBTF,HDAC1,1
HDAC1,IRF1,1
IRF1,HDAC1,1
HDAC1,SMAD2,1
SMAD2,HDAC1,1
HDAC1,TCF7L2,1
TCF7L2,HDAC1,1
HDAC1,H3F3B,1
HDAC1,H3F3A,1
RBBP4,POLR2C,1
POLR2C,RBBP4,1
RBBP4,ETV3,1
ETV3,RBBP4,1
RBBP4,TRP53,1
TRP53,RBBP4,1
RBBP4,NCOR2,1
NCOR2,RBBP4,1
RBBP4,HAT1,1
RBBP4,H2AFV,1
RBBP4,TFDP1,1
TFDP1,RBBP4,1
RBBP4,UBTF,1
UBTF,RBBP4,1
RBBP4,H3F3B,1
RBBP4,H3F3A,1
UBE2K,UBE2L6,1
RNF4,UBE2L6,1
RLIM,UBE2L6,1
TCEB1,UBE2L6,1
NFE2L2,AHR,1
AHR,NFE2L2,1
RNPS1,RPS8,1
RNPS1,RPS6,1
POLR2C,RPS27A,1
REL,RPS27A,1
HNRNPD,RPS27A,1
TCEA1,RPS27A,1
TRP53,RPS27A,1
UBE2K,RPS27A,1
JUN,RPS27A,1
RNPS1,RPS27A,1
RNF4,RPS27A,1
RLIM,RPS27A,1
MCM5,RPS27A,1
COPS2,RPS27A,1
EHMT1,RPS27A,1
SKIL,RPS27A,1
TCEB1,RPS27A,1
SMAD2,RPS27A,1
REL,PSME1,1
REL,UBC,1
REL,PSMA3,1
REL,PSME2,1
REL,PSMB9,1
EHMT1,UBC,1
EHMT1,TRP53,1
TRP53,EHMT1,1
EHMT1,H2AFV,1
EHMT1,TFDP1,1
TFDP1,EHMT1,1
EHMT1,H3F3B,1
EHMT1,H3F3A,1
CREB3,ATF4,1
ATF4,CREB3,1
CREB3,ATF2,1
ATF2,CREB3,1
NFAT5,AKR1B3,1
HMGA1,TRP53,1
TRP53,HMGA1,1
SRSF6,SF3B5,1
RNPS1,SF3B5,1
PAPOLA,SF3B5,1
POLR2C,SF3B5,1
HNRNPD,SF3B5,1
SRSF3,SF3B5,1
SRRM1,SF3B5,1
SRSF5,SF3B5,1
WBP11,SF3B5,1
SF1,SF3B5,1
SMARCC2,ARID1B,1
ARID1B,SMARCC2,1
SMARCC2,DPF2,1
DPF2,SMARCC2,1
SMARCC2,ARID1A,1
ARID1A,SMARCC2,1
SMARCC2,PBRM1,1
PBRM1,SMARCC2,1
SMARCC2,BANF1,1
CNOT2,CNOT8,1
CNOT8,CNOT2,1
CNOT2,CNOT6,1
CNOT6,CNOT2,1
CNOT2,CNOT6L,1
CNOT6L,CNOT2,1
KDM5C,ATP5D,1
TIAL1,POLR2C,1
POLR2C,TIAL1,1
TIAL1,HNRNPC,1
TIAL1,HNRNPF,1
RNPS1,RPL38,1
JUN,POLR2C,1
POLR2C,JUN,1
JUN,ATF4,1
ATF4,JUN,1
JUN,TRP53,1
TRP53,JUN,1
JUN,STAT3,1
STAT3,JUN,1
JUN,ATF2,1
ATF2,JUN,1
JUN,MED1,1
MED1,JUN,1
JUN,H2AFV,1
JUN,H3F3B,1
JUN,H3F3A,1
MED1,USF2,1
USF2,MED1,1
MED1,NCOR2,1
NCOR2,MED1,1
KLF4,TRP53,1
TRP53,KLF4,1
RUVBL2,NHP2,1
RNPS1,RPS19,1
TRP53,PSME1,1
TRP53,UBC,1
TRP53,H1F0,1
H1F0,TRP53,1
TRP53,TBPL1,1
TBPL1,TRP53,1
TRP53,PSMA3,1
TRP53,CFLAR,1
TRP53,STAT3,1
STAT3,TRP53,1
TRP53,ARID1A,1
ARID1A,TRP53,1
TRP53,SPP1,1
TRP53,PSME2,1
TRP53,SUMO2,1
TRP53,SKIL,1
SKIL,TRP53,1
TRP53,IRF1,1
IRF1,TRP53,1
TRP53,SMAD2,1
SMAD2,TRP53,1
TRP53,TPT1,1
TRP53,PSMB9,1
CNOT8,CNOT6,1
CNOT6,CNOT8,1
CNOT8,CNOT6L,1
CNOT6L,CNOT8,1
IRF1,PSMB9,1
IRF1,STAT3,1
STAT3,IRF1,1
HNRNPAB,SNRPE,1
HNRNPAB,HNRNPD,1
HNRNPD,HNRNPAB,1
HNRNPAB,HNRNPA2B1,1
HNRNPAB,EIF4A1,1
POLR2C,SRSF6,1
SRSF6,POLR2C,1
POLR2C,PAPOLA,1
PAPOLA,POLR2C,1
POLR2C,HNRNPC,1
POLR2C,UBC,1
POLR2C,HNRNPD,1
HNRNPD,POLR2C,1
POLR2C,TCEA1,1
TCEA1,POLR2C,1
POLR2C,TRA2B,1
POLR2C,TBPL1,1
TBPL1,POLR2C,1
POLR2C,SRSF5,1
SRSF5,POLR2C,1
POLR2C,WBP11,1
WBP11,POLR2C,1
POLR2C,BUD31,1
POLR2C,ZNRD1,1
ZNRD1,POLR2C,1
POLR2C,GTF2E2,1
GTF2E2,POLR2C,1
POLR2C,RNPS1,1
RNPS1,POLR2C,1
POLR2C,HNRNPA2B1,1
POLR2C,H2AFV,1
POLR2C,COPS2,1
COPS2,POLR2C,1
POLR2C,NME1,1
POLR2C,SRSF3,1
SRSF3,POLR2C,1
POLR2C,GTF2A2,1
GTF2A2,POLR2C,1
POLR2C,RPS20,1
POLR2C,SRRM1,1
SRRM1,POLR2C,1
POLR2C,TCEB1,1
TCEB1,POLR2C,1
POLR2C,COX7C,1
POLR2C,H3F3B,1
POLR2C,H3F3A,1
POLR2C,SF1,1
SF1,POLR2C,1
POLR2C,HNRNPF,1
ATF4,ATF2,1
ATF2,ATF4,1
ATF4,CREM,1
CREM,ATF4,1
ZNRD1,H2AFV,1
ATF2,H2AFV,1
UBTF,H2AFV,1
TCF7L2,H2AFV,1
PAPOLA,SRSF6,1
SRSF6,PAPOLA,1
PAPOLA,HNRNPC,1
PAPOLA,HNRNPD,1
HNRNPD,PAPOLA,1
PAPOLA,TRA2B,1
PAPOLA,SRSF5,1
SRSF5,PAPOLA,1
PAPOLA,WBP11,1
WBP11,PAPOLA,1
PAPOLA,BUD31,1
PAPOLA,RNPS1,1
RNPS1,PAPOLA,1
PAPOLA,HNRNPA2B1,1
PAPOLA,SRSF3,1
SRSF3,PAPOLA,1
PAPOLA,SRRM1,1
SRRM1,PAPOLA,1
PAPOLA,SARNP,1
PAPOLA,HNRNPF,1
SRSF5,SRSF6,1
SRSF6,SRSF5,1
SRSF5,HNRNPC,1
SRSF5,HNRNPD,1
HNRNPD,SRSF5,1
SRSF5,TRA2B,1
SRSF5,WBP11,1
WBP11,SRSF5,1
SRSF5,BUD31,1
SRSF5,RNPS1,1
RNPS1,SRSF5,1
SRSF5,HNRNPA2B1,1
SRSF5,SRSF3,1
SRSF3,SRSF5,1
SRSF5,SRRM1,1
SRRM1,SRSF5,1
SRSF5,SARNP,1
SRSF5,SF1,1
SF1,SRSF5,1
SRSF5,HNRNPF,1
RNPS1,RPL30,1
COPS2,UBC,1
COPS2,COMMD1,1
COPS2,TCEB1,1
TCEB1,COPS2,1
NCOR2,SKIL,1
SKIL,NCOR2,1
NCOR2,SMAD2,1
SMAD2,NCOR2,1
SRSF6,HNRNPC,1
HNRNPD,HNRNPC,1
WBP11,HNRNPC,1
RNPS1,HNRNPC,1
SRSF3,HNRNPC,1
SRRM1,HNRNPC,1
SF1,HNRNPC,1
TCF7L2,LDB1,1
LDB1,TCF7L2,1
TCF7L2,H3F3B,1
TCF7L2,H3F3A,1
ATF2,H3F3B,1
ATF2,H3F3A,1
ATF2,CREM,1
CREM,ATF2,1
PBRM1,ARID1B,1
ARID1B,PBRM1,1
PBRM1,DPF2,1
DPF2,PBRM1,1
PBRM1,ARID1A,1
ARID1A,PBRM1,1
PBRM1,BANF1,1
PBRM1,H3F3B,1
PBRM1,H3F3A,1
MCM5,HAT1,1
KDM5C,ATP5C1,1
ZNRD1,NHP2,1
ZNRD1,UBTF,1
UBTF,ZNRD1,1
ZNRD1,H3F3B,1
ZNRD1,H3F3A,1
RNPS1,RPS28,1
SRSF6,HNRNPA2B1,1
HNRNPD,HNRNPA2B1,1
WBP11,HNRNPA2B1,1
RNPS1,HNRNPA2B1,1
SRSF3,HNRNPA2B1,1
SRRM1,HNRNPA2B1,1
MATR3,HNRNPA2B1,1
SF1,HNRNPA2B1,1
RNPS1,RPL35A,1
ARID1B,DPF2,1
DPF2,ARID1B,1
ARID1B,BANF1,1
ARID1B,ARID1A,1
ARID1A,ARID1B,1
WBP11,SRSF6,1
SRSF6,WBP11,1
WBP11,RNPS1,1
RNPS1,WBP11,1
WBP11,HNRNPD,1
HNRNPD,WBP11,1
WBP11,BUD31,1
WBP11,SRSF3,1
SRSF3,WBP11,1
WBP11,TRA2B,1
WBP11,SF1,1
SF1,WBP11,1
WBP11,HNRNPF,1
WBP11,SRRM1,1
SRRM1,WBP11,1
STAT3,PTPN2,1
RLIM,UBC,1
RLIM,UBE2K,1
UBE2K,RLIM,1
RLIM,UBE2D3,1
RLIM,RNF4,1
RNF4,RLIM,1
RLIM,LDB1,1
LDB1,RLIM,1
RLIM,TCEB1,1
TCEB1,RLIM,1
SKIL,UBC,1
SKIL,SMAD2,1
SMAD2,SKIL,1
GTF2A2,TMEM179B,1
GTF2A2,TCEA1,1
TCEA1,GTF2A2,1
GTF2A2,TBPL1,1
TBPL1,GTF2A2,1
GTF2A2,GTF2E2,1
GTF2E2,GTF2A2,1
LMO4,LDB1,1
LDB1,LMO4,1
TBPL1,GTF2E2,1
GTF2E2,TBPL1,1
TBPL1,TMEM179B,1
UBE2K,SUMO2,1
RNF4,SUMO2,1
WHSC1L1,ASH1L,1
ASH1L,WHSC1L1,1
HNRNPD,UBC,1
TCEA1,UBC,1
UBE2K,UBC,1
RNF4,UBC,1
MCM5,UBC,1
TCEB1,UBC,1
SMAD2,UBC,1
SRSF3,SNRPE,1
SRSF3,SRSF6,1
SRSF6,SRSF3,1
SRSF3,RNPS1,1
RNPS1,SRSF3,1
SRSF3,HNRNPD,1
HNRNPD,SRSF3,1
SRSF3,TRA2B,1
SRSF3,SRRM1,1
SRRM1,SRSF3,1
SRSF3,MATR3,1
MATR3,SRSF3,1
SRSF3,BUD31,1
SRSF3,SARNP,1
SRSF3,SF1,1
SF1,SRSF3,1
SRSF3,HNRNPF,1
MEF2A,TCF12,1
TCF12,MEF2A,1
LDB1,CBFA2T3,1
CBFA2T3,LDB1,1
LDB1,TCF12,1
TCF12,LDB1,1
CBFA2T3,TCF12,1
TCF12,CBFA2T3,1
SRSF6,HNRNPD,1
HNRNPD,SRSF6,1
SRSF6,TRA2B,1
SRSF6,BUD31,1
SRSF6,RNPS1,1
RNPS1,SRSF6,1
SRSF6,SRRM1,1
SRRM1,SRSF6,1
SRSF6,SARNP,1
SRSF6,SF1,1
SF1,SRSF6,1
SRSF6,HNRNPF,1
CNOT6L,CNOT6,1
CNOT6,CNOT6L,1
DPF2,ARID1A,1
ARID1A,DPF2,1
DPF2,H3F3B,1
DPF2,H3F3A,1
STAT3,PTPRC,1
STAT3,SMAD2,1
SMAD2,STAT3,1
SF1,RNPS1,1
RNPS1,SF1,1
SF1,HNRNPD,1
HNRNPD,SF1,1
SF1,SRRM1,1
SRRM1,SF1,1
SF1,BUD31,1
SF1,HNRNPF,1
ARID1A,BANF1,1
UBE2K,UBE2D3,1
UBE2K,RNF4,1
RNF4,UBE2K,1
UBE2K,TCEB1,1
TCEB1,UBE2K,1
RNPS1,RPL27A,1
HNRNPD,PSME2,1
TCEB1,PSME2,1
JMJD1C,H3F3B,1
JMJD1C,H3F3A,1
UBTF,H3F3B,1
UBTF,H3F3A,1
TCEB1,COMMD1,1
HNRNPD,TRA2B,1
RNPS1,TRA2B,1
SRRM1,TRA2B,1
MATR3,TRA2B,1
SRRM1,RNPS1,1
RNPS1,SRRM1,1
SRRM1,HNRNPD,1
HNRNPD,SRRM1,1
SRRM1,BUD31,1
SRRM1,SARNP,1
SRRM1,HNRNPF,1
HNRNPD,PSMA3,1
TCEB1,PSMA3,1
RNPS1,BUD31,1
HNRNPD,BUD31,1
MATR3,SNRPE,1
MATR3,SNRPG,1
MATR3,HNRNPF,1
GTF2E2,TCEA1,1
TCEA1,GTF2E2,1
RNPS1,RPS13,1
RNPS1,FAU,1
RNPS1,HNRNPD,1
HNRNPD,RNPS1,1
RNPS1,RPL14,1
RNPS1,RPL41,1
RNPS1,RPS27,1
RNPS1,SARNP,1
RNPS1,HNRNPF,1
TFDP1,SMAD2,1
SMAD2,TFDP1,1
TCEA1,TCEB1,1
TCEB1,TCEA1,1
HNRNPD,HNRNPF,1
RNF4,UBE2D3,1
TCEB1,UBE2D3,1
SMAD2,UBE2D3,1
SMAD2,TGIF1,1
TGIF1,SMAD2,1
HNRNPD,PSME1,1
HNRNPD,PSMB9,1
TCEB1,PSMB9,1
TCEB1,PSME1,1
RNF4,TCEB1,1
TCEB1,RNF4,1
CXXC1,HSP90AB1,0
TOP2B,PSMA7,0
TOX4,RPL35A,0
AEBP2,AP2S1,0
ZEB2,RPS17,0
MDM2,LDB1,0
ETV3,PTGES3,0
NR3C1,ATP5C1,0
JMJD1C,QDPR,0
BTG1,SEPT2,0
ATF2,EIF3I,0
HMGA1,H3F3B,0
ELF2,ACTB,0
KDM2B,GM2A,0
POLR2G,MBNL1,0
TCF7L2,ARID1B,0
TAF7,UBE2K,0
NCOR1,RAC1,0
NFAT5,RPS16,0
BCLAF1,LYZ2,0
JUN,PLK2,0
SRSF5,SMARCA5,0
ING1,CXCL1,0
JMJD1C,BST2,0
KDM6B,CTSZ,0
XBP1,SRSF6,0
TOB1,CTNNA1,0
ATF2,CSNK2B,0
CTBP1,MITF,0
POLR3K,CBFB,0
KDM5C,ATF4,0
AKT1,BST2,0
GTF2A1,HSP90AA1,0
CTBP1,CBX3,0
IRF4,SMAD4,0
CHD1,PSMD14,0
NCOR2,SMARCC2,0
NR3C1,RPS24,0
POLR2G,SSNA1,0
CSDE1,SRSF2,0
SP1,MED27,0
SMARCE1,CCNL1,0
KPNA2,RPL15,0
NFAT5,CREM,0
MCM4,NR3C1,0
RBBP4,TNFRSF1B,0
CBX3,TCERG1,0
NONO,MCM6,0
BIN1,CNBP,0
ZFML,TCF12,0
ATF3,SMARCA5,0
SND1,EIF3K,0
POLR2C,RPL10A,0
EDF1,PEBP1,0
CREBBP,DNAJC19,0
NFKBIZ,DNASE1L1,0
HMGB2,PDIA3,0
BATF3,CREB3,0
POLR2I,RPL41,0
ILK,SNAPC5,0
HHEX,PARL,0
PARP1,RPL21,0
RBBP7,GNB2L1,0
ATF3,PSMB5,0
TAF7,FTL1,0
POLR1D,HNRNPK,0
CSDE1,HSP90AB1,0
CTBP1,HBP1,0
CIITA,HSP90AB1,0
ZNRD1,CEBPA,0
COPS5,HSP90B1,0
RBM39,CBFA2T3,0
MCM7,RPL8,0
SNRPD1,TUBB6,0
MED1,UBE2L6,0
MBD2,VIM,0
ING1,RPSA,0
CNOT6,SMARCA5,0
NFIL3,PARP1,0
AFF4,MTPN,0
TCERG1,TPT1,0
SKI,MSN,0
ZEB2,CD24A,0
RBM39,RPS8,0
ETS2,NME2,0
CSDE1,IL7R,0
PAPOLA,PARL,0
CXXC1,PSMB9,0
JUNB,SRSF9,0
TCF7L2,CLK1,0
SRRT,STAT3,0
TAF9,ZFML,0
PARP1,B2M,0
ELF2,RPS16,0
CBFB,ATP5D,0
CREM,SNRPD1,0
MBD2,NCF1,0
RBPJ,PSMA5,0
FLI1,STRA13,0
MEF2A,NHP2,0
CBFB,RPS29,0
FLI1,DNAJC19,0
ZFP410,RPL14,0
SSB,SMAD2,0
NCOA3,LPL,0
EWSR1,GTF2B,0
DOT1L,RPS6,0
HTATIP2,GTF2A2,0
MCM4,RHOA,0
ETV3,FTH1,0
ZEB2,PSMB9,0
JUN,SRSF3,0
TLR4,JUP,0
NAP1L4,PSENEN,0
COPS2,TRP53,0
KLF4,CREBBP,0
YEATS4,PSMB5,0
REL,CLTA,0
NFKBIZ,CFP,0
TCF7L2,PSMC6,0
POLR2F,ZMYND11,0
DDB1,ARID1B,0
ELL2,COPS5,0
NR4A1,HNRNPF,0
PCBD2,UQCRC1,0
TOP2B,POLR2H,0
MITF,GATAD2A,0
MAPK3,TWF1,0
KDM5C,RPS12,0
HMGA1,SNRPE,0
HIST1H1C,PABPC1,0
APEX1,RPL14,0
NFKBIA,RPS28,0
SIN3B,S100A1,0
HIST1H1C,RPS18,0
NME2,VDR,0
TCF12,NDUFAB1,0
HNRNPK,PCNA,0
TNF,ELF1,0
HNRNPD,COPS6,0
POLR2A,TMEM179B,0
NONO,SNRPD2,0
MCM4,RPL18A,0
EWSR1,GRN,0
GTF2A1,RPL36AL,0
TOP2B,CREM,0
POLR2C,ING1,0
TUBA1A,DNASE1L1,0
SSRP1,RPL15,0
CIITA,BUD31,0
SMAD4,WHSC1L1,0
NAP1L4,RPL8,0
SSB,RPS9,0
TARDBP,PHB2,0
GTF2A2,GUK1,0
YBX1,NDUFB8,0
RNF4,RAB7,0
CHD7,PSMA3,0
CXXC1,TIAL1,0
GTF2A2,CIITA,0
NFIL3,CSNK2B,0
SRSF5,CKS2,0
MITF,ARF4,0
PBRM1,MRPS16,0
RBM39,TGIF1,0
TLR4,PSMB6,0
SRSF9,CEBPA,0
RAD51,RPS16,0
EHMT2,DNAJC19,0
SRRT,RBBP7,0
ARID1B,LY86,0
STAT1,CD44,0
SKIL,STMN1,0
NFKBIZ,HMG20B,0
ZMYND11,ZFP36L1,0
UBTF,ZFML,0
PCBP2,DDB1,0
THRAP3,RPS27,0
MEF2A,ATP5C1,0
ATF3,AK2,0
BTG1,PDIA3,0
MED8,UBB,0
POLR2I,FOS,0
SKI,TCERG1,0
BIN1,HMG20B,0
DNMT3A,HIST1H1C,0
LMO4,IRF1,0
NFKB1,POLDIP3,0
MCM6,RPS25,0
MAPK14,EIF4E,0
MCM4,STAT6,0
RUNX1,ING1,0
CHD4,TPT1,0
AKT1,CNBP,0
FLI1,PSMC5,0
TLR4,HIST1H1C,0
JUP,CFDP1,0
SIRT2,IQGAP1,0
REL,SEPT7,0
ING1,DYNC1LI1,0
TCEB3,ZFML,0
SIRT7,TCEB1,0
GATAD2A,NDUFA7,0
SMARCA4,BZW1,0
MATR3,HIF1A,0
TSG101,NHP2L1,0
MDM2,MCM7,0
PA2G4,GPNMB,0
IRF5,GUSB,0
STAT1,COMMD6,0
CNOT2,EGR1,0
TNF,SKI,0
PER1,MDM2,0
CNOT2,PSMB5,0
XBP1,SQSTM1,0
POLR3K,GDI2,0
CNOT6,CCT3,0
POLR2D,UBE2K,0
RLIM,EIF3M,0
PARP1,TWF1,0
RBPJ,JUP,0
KDM2B,COMMD1,0
TRIM28,RPL23A,0
CNOT6,UBA52,0
GTF2B,VAPA,0
UBTF,CTSC,0
CTBP1,CREB3,0
MED8,FCGR2B,0
POLR2J,ID2,0
TLR4,DDB1,0
MCM5,UBE2D3,0
SMAD2,DDB1,0
HBP1,PCNA,0
BACH1,NME1,0
FOS,ITGAX,0
BACH1,MEF2A,0
UPF1,MTA2,0
GTF2I,RPL14,0
POLR2G,UBTF,0
SP1,PSMB2,0
LMO4,CKS2,0
MAPK1,HNRNPK,0
SNRPD1,GTF2E2,0
AKT1,DNAJC2,0
SRSF6,CTSC,0
NME2,MRPS16,0
TAF9,NCOA3,0
ZFP410,EEF1G,0
ZFP36,TFDP1,0
RFC1,CYBA,0
RLIM,POLR2G,0
CREM,RNF4,0
IRF5,TXN1,0
LDB1,ING1,0
TSG101,CBFB,0
BATF3,TRAPPC1,0
GTF2I,RNF7,0
NONO,DPY30,0
TOB1,MSN,0
ETV3,RPS29,0
HMGA1,RPL37,0
CEBPA,POLR2A,0
CTBP1,PARK7,0
ETS2,HSP90AA1,0
HNRNPK,MRPS16,0
EZH2,NRAS,0
PREB,RPS21,0
SND1,RHOA,0
RFC1,PSME1,0
HOPX,HMGB2,0
DENND4A,MED15,0
NFKBIB,HDAC1,0
HDAC1,TPT1,0
POLR2G,ZEB2,0
SUZ12,PBRM1,0
NCOA4,CASP1,0
UPF1,PCBP2,0
MED8,ATF2,0
CREB3,PSMA2,0
POLR2J,GNG5,0
CREM,PARP1,0
PCBP2,RPL4,0
MAPK14,ELL2,0
CSDE1,PSMD14,0
RAD51,CTNNB1,0
ILF3,SNRPD2,0
MCM4,TARDBP,0
TCEB2,CCL4,0
RBL2,RAB11A,0
AKT1,BLVRA,0
JUNB,GUSB,0
HHEX,MEF2A,0
ARID1B,PSMD6,0
IRF4,NAP1L1,0
GTF2I,NDUFA7,0
CHD7,CFDP1,0
TCF7L2,EIF3M,0
PCBP2,RPL30,0
HMGB2,RPL18A,0
NFKBIB,HCLS1,0
RLIM,MED10,0
CBFB,PSMC1,0
PCBP2,PTMA,0
HOPX,TUBB6,0
YEATS4,ATP5A1,0
TCEB1,RPS24,0
HCLS1,CIITA,0
SRSF9,FTH1,0
SSRP1,EIF3E,0
PCBP2,HNRNPAB,0
GTF2A2,CXXC1,0
ATF3,RPS6,0
CEBPA,RPL4,0
POLR2I,TOP2B,0
HIST1H1C,SUZ12,0
RBPJ,GTF2I,0
SUZ12,SLC7A11,0
MYD88,CD36,0
MATR3,CCT5,0
SMAD2,PSMD6,0
ZEB2,CSDE1,0
HMGB2,CAPZA2,0
HIST1H1C,LGALS3BP,0
SF1,CCR2,0
ARID1A,RPS14,0
RNPS1,CAPZA1,0
KDM6B,GUK1,0
VDR,RUNX1,0
YEATS4,SNRPD2,0
SMARCB1,HSP90AA1,0
DNAJC2,POLR2I,0
TRP53,NCOR2,0
BTG2,RPL24,0
TCEA1,CYBA,0
CBFB,HMGA1,0
UBTF,RPL8,0
MCM4,CCL3,0
NCOA3,PSMB2,0
EGR2,CXCL1,0
FOSL2,SKP1A,0
CTNNB1,ACLY,0
DOT1L,RPL7,0
TRP53,LDB1,0
CNOT6,SNRPD2,0
BHLHE40,CD83,0
DOT1L,CXCL16,0
SRSF2,RPSA,0
TBPL1,RPS13,0
