TF,Target,label
PARN,MCM2,0
SMG6,MLLT3,0
TFE3,YBX1,0
IFI16,CENPK,0
MSX1,ESRP1,0
ENO1,PDGFA,0
SP100,SMAD2,0
ASB9,TBX3,0
TLE1,POU3F1,0
GTF3C4,BHLHE40,0
EHMT2,ACTC1,0
DAXX,SRSF2,0
SF1,GATAD2A,0
KAT7,POU3F1,0
CHAF1A,ZFYVE16,0
SIRT1,POU3F1,0
XRCC6,UTP15,0
BMP2,LIN28A,0
CTNNB1,STK3,0
LMO3,TTC27,0
HESX1,DAXX,0
PPARA,EEF1A1,0
RBPJ,ACTC1,0
NFIB,SRSF3,0
SMAD6,HIF3A,0
CNBP,NFE2L3,0
CIITA,AFF4,0
ZKSCAN1,ARFGAP3,0
ASXL1,MCCC1,0
CREB3L4,SOX17,0
ARNT2,LEF1,0
ID1,OTX2,0
UHRF1,MAP3K2,0
FOXF1,MAFG,0
POLR2I,CREB3L2,0
ZNF764,NRIP1,0
E2F3,TLE3,0
MDM4,RXRG,0
E2F3,APC,0
HAND2,POLR2I,0
TP53,LIMD1,0
EEF1A1,TRIM2,0
ZNF471,CTBP1,0
SOX7,MEX3C,0
MEIS1,POU2F2,0
CBX3,NFATC1,0
MLLT3,KDM6A,0
PURA,ERCC6L,0
RUVBL2,LGR5,0
HOXB2,ID1,0
HCFC1,DSCC1,0
HDAC9,BAMBI,0
SETBP1,TTC27,0
NFKBIA,SMARCC1,0
HOXB6,SP100,0
PER3,HOXB2,0
KAT6A,HLA-DQB1,0
ELL2,S1PR3,0
STAT3,POLR2I,0
HOXB7,SNAI2,0
ID1,RAD51,0
CSDE1,SHOX2,0
ZNF585B,PROM1,0
SMARCD3,MEF2D,0
POLR2F,TFAP2A,0
NFATC1,TDP2,0
PRDM1,TRAF6,0
SNAI1,NFYB,0
SIX6,TRIP13,0
FOXH1,TBX3,0
SRSF2,SMAD5,0
E2F3,PA2G4,0
TLE2,IFI16,0
NCOA6,FBXO5,0
MSX1,MEX3C,0
BMP4,FZD5,0
NFE2L3,RUVBL1,0
DEK,HOXB6,0
EGR1,MCM6,0
ATRX,ZFP42,0
FLI1,MDM4,0
OTX2,MRPL1,0
BCLAF1,ERCC6L,0
ZNF587,ZNF764,0
RBMX,RFXANK,0
TLE3,HCFC1,0
SMAD6,SRSF10,0
E2F7,FUS,0
SAP18,FOXF1,0
SOX2,IFI16,0
GATA4,SEMA6A,0
PSIP1,SFPQ,0
BHLHE40,HOXB7,0
POLR3E,TRUB1,0
MAFF,CTBP1,0
SNAI2,POLR1B,0
FUS,NR2C1,0
ZNF471,PDCD11,0
NFIB,NUSAP1,0
PATZ1,FOXF1,0
GATA2,HIF3A,0
ETV3,MDM4,0
ASB4,SPP1,0
POLR2K,COL1A2,0
MITF,TEX10,0
ARID4B,PA2G4,0
NFATC1,EPHA4,0
SALL2,SNAI2,0
SRSF6,ZNF160,0
MED14,BHLHE40,0
CNTRL,ITGA6,0
RFXANK,SRC,0
TBX20,NCOA6,0
MSX1,ZFP42,0
GATA2,MDM4,0
ZEB2,CREB3L4,0
TCF4,HOXB4,0
TP53,CDCA7L,0
LIMD1,ETV4,0
H1F0,UPF2,0
ZNF219,TDP2,0
DAXX,TCF4,0
SNAPC4,KDM6A,0
POU5F1,MLLT6,0
ZKSCAN1,HOXB4,0
PPARA,EGR1,0
FLI1,SOX17,0
CRX,ARFGAP3,0
MYOCD,NRIP1,0
MYOCD,RBFOX2,0
ZNF160,APOBEC3C,0
GRHL2,HMGA1,0
CDCA7L,NONO,0
POLR1B,YBX1,0
SMARCC1,ABLIM1,0
WWP1,TRUB1,0
ZNF398,REV3L,0
PRDM14,RBBP8,0
BMPR1A,SOX4,0
WWP1,HAND1,0
ZNF589,TGFB1,0
DNMT3A,GSC,0
WDR5,PRDM14,0
APEX1,CNBP,0
POLR3E,HOXB6,0
TCF4,SRSF3,0
TCEA1,PGR,0
GATA3,TLE2,0
FOXH1,BUB1B,0
GATA3,SOX2,0
RAX2,RUVBL2,0
ETS1,CCND1,0
MAFG,HLA-DQB1,0
MDM4,RHOBTB3,0
CENPK,BCLAF1,0
SP100,RIOK1,0
DACH1,SRSF2,0
HNRNPAB,PSIP1,0
SNAI1,SUPT7L,0
MYOCD,EWSR1,0
AR,NHLH2,0
FOXD3,ZFYVE16,0
GATA4,IRF1,0
DNMT1,MAMLD1,0
HNRNPAB,NUP54,0
EHMT2,WWP1,0
TEAD1,TTK,0
TLE3,ATRX,0
FOXF1,NUP35,0
IRF1,ERCC6L,0
SMAD2,WDHD1,0
TFAP2A,GSC,0
SSB,PMAIP1,0
MYOCD,PRIM1,0
RUVBL2,CUX1,0
SOS2,GINS2,0
KHDRBS2,MEIS2,0
CBX3,ESPL1,0
MYBBP1A,RAD51,0
TRIM22,ZBTB38,0
HCFC1,ZNF585B,0
NRIP1,POLR2G,0
TEAD1,FN1,0
SNAI1,NFKBIA,0
SFPQ,MCM6,0
ASH2L,GRHL1,0
PURA,DNMT3B,0
SMAD5,SNX18,0
POU2AF1,CDC20,0
BMP2,MEIS1,0
FOXK1,BCL11A,0
TRIP13,WWTR1,0
BCL11A,RNPS1,0
ZKSCAN1,KAT6A,0
GATA2,MAFG,0
MEF2D,TFAP2A,0
SNAPC4,EZH2,0
SMARCD3,ALYREF,0
NFATC3,NEDD9,0
SHOX2,TAF1L,0
POLR3E,SEMA6A,0
CBFA2T2,FLI1,0
AR,DUSP10,0
PDGFA,TRIM33,0
CXXC1,FOXK1,0
NR2C1,DNA2,0
ETV4,TRIM22,0
EZH2,DUSP10,0
ARID4B,THY1,0
LIMD1,TTN,0
HDAC9,ZNF160,0
RORB,SPIB,0
LMO2,GSC,0
VHL,ZNF521,0
CNBP,GATA6,0
ID1,CREB3L2,0
EWSR1,SMAD2,0
GATAD2A,THY1,0
LMO2,PROM1,0
FOXH1,E2F3,0
SMARCD3,ZKSCAN1,0
SMAD5,GATA6,0
TCEA1,HIST1H1B,0
KLF6,MSX1,0
ESPL1,RORB,0
MEF2D,ROR2,0
HOXB7,CXXC1,0
POLR1C,RUVBL2,0
TBX20,DSCC1,0
MEIS1,HOXB3,0
FOXD3,SNAPC3,0
E2F3,ZNF585B,0
ASB9,KLF5,0
GATA6,KDM6A,0
RORB,ARNT2,0
DAB2,BAMBI,0
CENPK,MYCN,0
BRWD1,TBX20,0
POLR1A,SRSF1,0
TLE2,DYNC1I1,0
TLE2,SRSF2,0
POU5F1,APEX1,0
ARID3A,ATP11B,0
E2F3,DYNC1I1,0
FOXK1,CEBPZ,0
SIRT1,KLF5,0
TRIM25,ASB9,0
FLI1,PRICKLE1,0
RARG,ELL2,0
HCFC1,KAT6A,0
SUPT7L,NOC3L,0
LMO3,BCL11A,0
PITX2,GCA,0
BMP2,TCEA1,0
SOX4,TAF1L,0
YBX1,ZFYVE16,0
DPF2,PSIP1,0
GATA2,ELL2,0
BTG2,ABCA1,0
ZNF160,BAMBI,0
NHLH2,TIPIN,0
KAT7,RFC3,0
RBMX,MED16,0
UHRF1,ESRP1,0
E2F7,NEDD4,0
HIST1H1B,POLR1B,0
ZNF585B,XRCC5,0
SPIB,EOMES,0
HOPX,LMX1B,0
ENO1,HLA-DQB1,0
MCM5,ODC1,0
NFIB,HLA-DQB1,0
NFKBIA,CNBP,0
TAF1L,COMMD10,0
MAPK10,ISL1,0
TFE3,ITGA5,0
TMF1,NR3C1,0
ZNF587,MECOM,0
NFIC,TLR7,0
HOXB7,SUPT16H,0
TCF4,SFRP1,0
HMGA1,PDGFRA,0
ILF2,ZIC3,0
SHOX2,MCM6,0
HNRNPAB,HOPX,0
ASH2L,GATA2,0
FLI1,GINS2,0
HESX1,NR0B1,0
TBX20,SOX17,0
DEK,AR,0
EEF1A1,MSX1,0
HMGA1,MIF,0
PURA,ZBTB38,0
ILF3,GRHL2,0
UHRF1,TP53,0
KLF5,AR,0
HAND2,SRSF2,0
HOXB3,DUSP10,0
ETV4,ERBB4,0
MYBL2,SIX6,0
MIF,HOXB7,0
ARID3A,ELAVL2,0
FXR1,CER1,0
PGR,ELAVL2,0
ILF2,POU5F1,0
RXRG,GATAD2A,0
UBTF,RUVBL1,0
CXXC1,PMAIP1,0
ZFPM2,PLAU,0
NR3C1,FBN1,0
SRSF10,RFXANK,0
GRHL1,LRR1,0
ASB4,BNIP3,0
DPF2,HOXB2,0
NAA15,AR,0
POU3F1,RBM14,0
MCM3,SEMA6A,0
NONO,MYCN,0
HOXB4,CEP55,0
SNAPC4,SNAI2,0
TRAF6,SNAI1,0
TLE2,RNF19A,0
MED14,ISL1,0
SETBP1,NUAK1,0
CTNNB1,E2F4,0
BHLHE40,MED16,0
TAF1L,KIF23,0
POU2F2,FER,0
UHRF1,PBX1,0
CDCA7L,PA2G4,0
HOXB2,E2F4,0
SRSF2,POLB,0
ENO1,PDCD4,0
DDX54,ODC1,0
TGFB1,PLAGL1,0
ZKSCAN1,STK3,0
BTG2,DNAJC2,0
TLE3,APEX1,0
MYOCD,SMARCD3,0
ESPL1,PMAIP1,0
ZBTB38,NFIA,0
SOX17,ESPL1,0
BCLAF1,ABCA1,0
E2F3,POU2AF1,0
SOS2,AFF1,0
HDAC9,BCL11A,0
CHAF1A,LGR5,0
MCM5,XRN1,0
BCLAF1,DYNC1I1,0
RXRG,ERBB4,0
SUPT16H,ZNF30,0
ANKRD1,MAMLD1,0
RUVBL2,ACTC1,0
ESPL1,ZNF589,0
HCFC1,LEF1,0
FOXD3,ESCO2,0
SNRPD1,TCF19,0
REL,ELAVL2,0
HOXB4,RBFOX2,0
REL,AR,0
POLR2K,E2F3,0
POLR2A,RHOBTB3,0
PLAGL1,NFIC,0
RNPS1,ASXL1,0
PAWR,THY1,0
SOX4,MAGI3,0
FUBP1,IL6ST,0
XRCC5,NAA15,0
POLR2D,CREB3L4,0
SNRPD1,PENK,0
POLR2A,MAGI3,0
NFIC,NFATC1,0
NPM1,SRSF3,0
RARG,BCLAF1,0
ENO1,ODC1,0
CBFA2T2,KLF5,0
CBFA2T2,ARID4B,0
NFKBIA,FOXD3,0
PITX2,HOPX,0
SMAD6,ROR2,0
ZFP42,ZCCHC11,0
STAT2,RUVBL2,0
ILF3,CBX3,0
TLR4,RIOK1,0
REL,GRHL1,0
ZNF589,SNRPD1,0
AFF1,ACTC1,0
PA2G4,HNRNPAB,0
PARN,NEDD9,0
YBX1,SFRP1,0
MEIS1,EGF,0
SSB,CHAF1A,0
TRIM22,CAMK2D,0
SNAPC4,FUS,0
NFYB,HESX1,0
NPM1,YPEL5,0
FOXK1,CRABP2,0
SOS2,MALT1,0
TMF1,TGFBR3,0
CRX,MYBBP1A,0
PRDM1,NR3C1,0
TRIM28,RBBP8,0
CBFA2T2,MCM5,0
SATB2,MRPL1,0
ZFPM2,POLR1B,0
DPF2,RORB,0
NRIP1,NEDD9,0
SHOX2,UPF2,0
BHLHE40,ARID3A,0
SMG6,SPIB,0
BMP4,DNMT1,0
SAP18,ELL2,0
CDCA7L,TFE3,0
MAFG,CCNE2,0
RUVBL2,SATB2,0
NFYB,CCND1,0
RAD51,ELMO1,0
SNAPC3,CIITA,0
ZNF471,PTMA,0
SNRPB,PAWR,0
U2AF1,YPEL5,0
ZNF585B,RFC3,0
MYBBP1A,ERCC6L,0
SRSF2,ZNF764,0
NAA15,SRSF6,0
SOX4,SNAPC3,0
TLE3,SOX3,0
MCM5,TAF1L,0
OTX2,ELL2,0
POLR1C,BTG2,0
ESPL1,APOBEC3C,0
RBFOX2,ELAVL2,0
PDCD11,MCM3,0
BRWD1,HOXB4,0
REL,BMP4,0
DEK,PENK,0
SNRPB,PLAU,0
MAPK10,TPD52,0
FUBP1,MYBL2,0
ILF3,EXO1,0
MEIS1,STAT3,0
PDCD11,MAMLD1,0
CSDE1,ZNF471,0
NHLH2,ESRP1,0
SETBP1,HOXB2,0
IRF1,PRKACB,0
TLE2,SNAI1,0
ZEB2,TADA1,0
ISL1,TRIM28,0
WWP1,RSPO3,0
CNTRL,ARFGAP3,0
ANKRD1,POU2F1,0
IRF1,GATA6,0
MCM5,DNAJC2,0
LEF1,ARNT2,0
HOXB3,CCNB2,0
SF1,PRICKLE1,0
BCLAF1,TRUB1,0
JUND,YBX1,0
IFI16,SOX3,0
PGR,TAF1L,0
STAT3,HOXB3,0
BCL11B,IRF1,0
MAFG,ETV3,0
CNBP,EZH2,0
CXXC1,TRIM33,0
SFPQ,TRIM25,0
POU2F1,CTNNB1,0
ALYREF,MAPK10,0
POLR1B,ZNF585B,0
SLA2,ZNF219,0
GRHL1,SSB,0
YBX1,HIF3A,0
TRIP6,SNRPD1,0
POLR2K,UNC5D,0
RNF14,ACTC1,0
AR,PENK,0
RBBP4,MIA3,0
POLR1B,TTN,0
ZNF398,NPM1,0
BCLAF1,POLR2A,0
GATA4,AFF4,0
LDB2,SPP1,0
ZKSCAN1,MIA3,0
HOXB6,POU5F1,0
BMPR1A,SNAI1,0
HNRNPD,ZNF202,0
UPF2,NFIA,0
ZFP42,MSX1,0
MED14,RAD51,0
GRHL2,IL6ST,0
NR3C1,ABCA1,0
TRIP11,ZFP42,0
LMX1B,DPF2,0
PATZ1,ID1,0
PSIP1,DCAF6,0
REL,PRICKLE1,0
PPARGC1B,KDM6A,0
TRIM28,SATB1,0
PPARA,ESCO2,0
MAML3,MBIP,0
CITED2,ETV1,0
PARP1,ARNT2,0
RNF14,RBFOX2,0
SOS2,FLI1,0
MCM6,CBX3,0
ZNF160,ILF3,0
TGFB1,TCF19,0
APBB1,HLA-DRB1,0
CSDE1,RNF19A,0
PATZ1,NUSAP1,0
ARID3A,WDR3,0
SKIL,MAFF,0
TRIP11,TBX3,0
NFIA,SIX6,0
RBMX,CNBP,0
TRIP11,RUVBL1,0
TBX20,PDGFA,0
U2AF1,MLLT3,0
TBX3,TPD52,0
PSIP1,FN1,0
GRHL2,MEIS1,0
DNAJC2,CXXC1,0
RUVBL2,FXR1,0
CXXC1,MIF,0
KAT7,CDCA7L,0
SOX5,MYOCD,0
RBM14,SOX5,0
CTBP1,PLK2,0
SRSF2,UNC5D,0
HOXB3,ELL2,0
TLE3,HIST1H1B,0
CTBP1,HLA-DRB1,0
ETV1,PAWR,0
LIN28A,CITED2,0
NFYB,KIF15,0
RAX2,NFE2L3,0
TAF1L,MCM4,0
POU5F1,TFAP2A,0
AFF1,ALYREF,0
ZNF587,HOXB2,0
POLR2K,LIFR,0
DNMT3B,NRIP1,0
HMGA1,LMO3,0
PHF21A,ZNF585B,0
PLAGL1,HIST1H1B,0
CBX3,RMI1,0
RUVBL1,SH3RF1,0
GATA3,ERBB4,0
ARNT2,NFIA,0
ARID4B,NUP35,0
SATB1,ARNT2,0
SP100,EEF1A1,0
CREB3L2,SNRPD1,0
E2F7,SNRPD1,0
DPF2,PRICKLE1,0
EZH2,KHDRBS2,0
HOXB2,RMI1,0
DEK,DNA2,0
GATA3,SNAI1,0
KAT6A,TCF4,0
CREB3L4,POLR1A,0
MDM4,SMG6,0
PAWR,EZH2,0
KHDRBS2,CTBP1,0
CNTRL,TWIST1,0
POLR2F,KAT7,0
LIMD1,MSX1,0
CDCA7L,MCM3,0
MLLT6,SUPT16H,0
EGR1,KLF5,0
ZNF589,DNMT3B,0
PARN,POU3F1,0
CBX3,NANOG,0
DNAJC2,SRSF1,0
ZFHX3,ILF3,0
RXRG,NFATC3,0
ID1,CRX,0
WWTR1,DCAF6,0
FOXK1,WDR5,0
NFATC1,ESRP1,0
RBM14,FN1,0
TRIM25,TIPIN,0
SNAI1,NUP54,0
ZFPM2,ISL1,0
PGR,VIM,0
ZBTB38,SFRP1,0
ZNF219,BLM,0
ZFHX3,BRWD1,0
SP100,MAFG,0
SPIB,ESCO2,0
MECOM,TWIST1,0
CREB3L2,POLR2A,0
UPF1,KIF23,0
LMO3,POU3F1,0
CTNNB1,GATA4,0
SOX17,EWSR1,0
MYBL2,CXXC1,0
FOXF1,TFE3,0
CREB3L4,SOX13,0
POU3F1,STAT2,0
CREB3L2,RAX2,0
AFF1,RNF14,0
AES,ATP11B,0
FUBP1,ETV3,0
UBTF,FOXD3,0
RAX2,STK3,0
APBB1,HAND2,0
ETS1,RXRG,0
TLR7,ITGA6,0
MDM4,SH3RF1,0
TBX3,IL6ST,0
TBX3,TLE1,0
BHLHE40,HDAC9,0
SRSF6,MATN3,0
DACH1,DNAJC2,0
POLR2A,HIF3A,0
IFI16,NHLH2,0
ASXL1,TLE3,0
SOX7,POU2F2,0
RUVBL2,NFIC,0
BTG2,RPP40,0
ILF3,ZKSCAN1,0
POLR2F,ELMO1,0
NR2C1,CDC20,0
ELAVL2,TAF1L,0
POU2F2,PRMT6,0
NFKBIA,POLR2D,0
XRCC5,MAMLD1,0
NRIP1,ZNF398,0
ASXL1,RNF19A,0
IFI16,MCM3,0
CUX1,PARP1,0
PHF21A,SOX2,0
CREB3L4,GTF2H2,0
KAT7,DACH1,0
SETBP1,TLR4,0
FUS,ARNT2,0
MYBBP1A,EPCAM,0
NFYB,TRIP6,0
DNAJC2,PTMA,0
MCM4,LDB2,0
LDB2,SIRT1,0
MAPK10,SRSF6,0
FUBP1,ARFGAP3,0
MAFG,DPF2,0
XRCC6,LUM,0
TRIM25,BMP4,0
NFKBIA,ZNF516,0
LDB2,CREB3L4,0
BCL11B,HIF3A,0
XRCC5,E2F3,0
RAX2,MAFF,0
STAT2,RRN3,0
PARN,CREB3L2,0
ARID3A,PSMD9,0
LMX1B,TGFBR3,0
ARID3A,SRSF10,0
MAFG,HCFC1,0
SAP18,SNRPB,0
RUNX1,EXO1,0
RBFOX2,RHOBTB3,0
ISL1,WDR5,0
MCM2,CAMK2D,0
PRDM1,SOX3,0
TRIP6,MYCN,0
MEIS1,TJP2,0
RBM14,TLE2,0
MYOCD,HOXB6,0
HLX,ZNF471,0
PARN,ZNF30,0
HOXB7,PSIP1,0
BCL11B,DNA2,0
ID1,ELL2,0
NFKBIB,POU5F1,0
CSDE1,RUNX1,0
NFIC,IL6ST,0
BTG2,PURA,0
XRCC6,TLE1,0
MEIS1,TEX10,0
SOX3,APEX1,0
SNAPC3,POU2AF1,0
HOXB2,PENK,0
NCOA6,SMARCC1,0
TWIST1,TTC27,0
CNBP,ETV4,0
SMAD6,JUND,0
DACH1,CREB3L2,0
HESX1,ALYREF,0
TLE2,MYBL2,0
PDGFA,TDP2,0
PRDM14,QPCT,0
CREB3L2,E2F3,0
SMARCD3,SNAPC4,0
ZIC3,MAN1A1,0
HESX1,IL6ST,0
MAFG,SOX17,0
KHDRBS2,WDR12,0
ETV1,POLR3G,0
FOXK1,KAT7,0
UPF1,MCM2,0
MDM4,LRR1,0
ZFHX3,NAA15,0
POLR2G,RNF14,0
ZKSCAN1,TLR4,0
FOXF1,RAD51AP1,0
BCL11B,CREB3L2,0
POLR1C,CEP55,0
SOX3,NEDD4,0
DNMT1,SETBP1,0
SOX17,EGF,0
TRIP6,DUSP4,0
TCF4,E2F4,0
ILF3,VAMP7,0
CITED2,BMPER,0
SSB,YAF2,0
MEF2D,SOX3,0
SPIB,CDH11,0
HLX,POLR2F,0
EOMES,U2AF1,0
POU2AF1,PELI2,0
PRDM14,POU2AF1,0
FUBP1,SNRPD1,0
CEBPZ,GCA,0
IRF1,DAXX,0
CREB3L2,CRABP2,0
FXR1,BLM,0
TAF1L,IFI16,0
TWIST1,TRUB1,0
SOX4,SMAD2,0
CXXC1,TLR4,0
RXRG,LGR5,0
NFYB,POU3F1,0
GTF2H2,TADA1,0
FOXD3,SOX13,0
ALYREF,CNBP,0
GRHL2,ASXL1,0
FOXF1,RUNX1,0
POLR2A,DUSP10,0
POU5F1,MED14,0
ASXL1,HLX,0
SETBP1,CDH11,0
OTX2,APEX1,0
TRIM22,UNC5C,0
GTF2H2,SP100,0
CIITA,RMI1,0
E2F3,SNAI1,0
HDAC9,CCNA2,0
ELAVL2,CTSK,0
ZNF587,ARNT2,0
TRIP6,GSC,0
ETS1,SRSF6,0
NFATC1,DSCC1,0
NFATC3,SMAD6,0
TRIP6,POLR3E,0
KHDRBS2,SNRPB,0
CREB3L2,SRC,0
ZFPM2,POU2F1,0
SRC,PLK2,0
PSIP1,ASB9,0
SALL3,MCCC1,0
POLR2K,SNAI2,0
MCM5,NFKBIB,0
TLE1,BRWD1,0
DDX54,WWP1,0
BHLHE40,NFKBIA,0
BCL11B,CHAF1A,0
STAT2,ODC1,0
JUND,REL,0
HESX1,TRIM33,0
GRHL1,PELI2,0
PITX2,MCCC1,0
SMARCC1,RBBP4,0
HESX1,NUAK1,0
POLR1C,PGR,0
GATA2,MIF,0
SATB2,TLE3,0
TP53,PELI2,0
ETV4,TRIM33,0
JUND,TTC27,0
HNRNPD,ZCCHC11,0
BTG2,SNAI1,0
SMAD5,FOXH1,0
EEF1A1,LEF1,0
POLR2F,LRR1,0
EOMES,NOC3L,0
CRX,NFATC3,0
CRABP2,BMPR1A,0
ZNF471,PRIM1,0
AFF4,HLA-DRB1,0
TRIM28,CCNB2,0
YAF2,SMARCD1,0
ZFPM2,NCAPG,0
ZNF589,ARNT2,0
MAFF,RFC3,0
UPF1,DAB2,0
PARP1,POLR3G,0
EGF,PER3,0
TRIM33,MECOM,0
TBX3,MAML3,0
TEAD4,PARN,0
PAWR,POLR2D,0
HAND2,HOXB2,0
SIRT1,NFATC1,0
PARN,WWTR1,0
PARN,TLE1,0
SPIB,FOXF1,0
SALL3,SRSF10,0
E2F4,TRIP13,0
MLLT3,STK3,0
CNBP,MITF,0
EZH2,BTG2,0
ASXL1,SF1,0
POLR2A,CCNA2,0
ETV3,AR,0
EEF1A1,ASB4,0
HAND1,POLR2H,0
PAWR,ASXL1,0
SF1,BRWD1,0
MAFF,BHLHE40,0
GATA3,GTF3C4,0
AFF1,RIPPLY1,0
FUS,DNMT3B,0
KAT7,NEDD9,0
MED16,SNRPD1,0
CNBP,MAP3K2,0
ZNF589,TTK,0
SALL2,EWSR1,0
RUVBL2,APEX1,0
DPF2,MIF,0
GATA4,SETBP1,0
ARID4B,DACH1,0
KHSRP,UPF2,0
POLR2F,RMI1,0
SNAPC3,NDC80,0
MED16,FUS,0
ETV4,SOX13,0
TP53,SFRP1,0
ID1,ARID3A,0
ATRX,ERCC6L,0
PTMA,DSCC1,0
CNBP,ROR2,0
DNMT1,RAD51,0
NR3C1,DSCC1,0
KAT6A,KLHL12,0
DNAJC2,TAF1L,0
EOMES,PRDM1,0
HCFC1,WDHD1,0
CCND1,KIF15,0
RNPS1,TTN,0
ETV3,MCM5,0
ID1,NOL11,0
RAX2,TGFB1I1,0
APEX1,FOXK1,0
PRDM14,ASB9,0
HAND1,POLR2I,0
SMARCC1,UNC5C,0
ZNF764,PENK,0
IRF1,POLR2H,0
POU2AF1,CIITA,0
FOXK1,E2F4,0
TRIP11,CUL1,0
U2AF1,ZNF521,0
MDM4,ZNF202,0
ASXL1,CDCA7L,0
RUVBL2,NUAK1,0
EGF,HIST1H1B,0
ZNF398,PLAGL1,0
ZNF398,SOX17,0
FOXK1,SMAD2,0
SMARCD1,PBX1,0
SMG6,REL,0
HIF3A,VAMP7,0
ZEB2,GSC,0
PSIP1,XRCC6,0
BCLAF1,GINS2,0
PHF21A,FUBP1,0
SAP18,DPF2,0
SALL2,PITX2,0
ATRX,FOXF1,0
CTNNB1,POU3F1,0
HLX,SRSF2,0
SETBP1,XRN1,0
AR,MEX3C,0
MYOCD,STAT3,0
APC,NOL11,0
GTF3C4,KLF6,0
PHF21A,ELMO1,0
HOXB4,KDR,0
NCOA6,PMAIP1,0
TLE2,HAND1,0
ZNF589,RALB,0
MIF,TLE1,0
NR3C1,NOL11,0
ZNF589,MCM6,0
ZFPM2,TRIM28,0
SIX6,FUS,0
CDCA7L,TRIM28,0
GATA2,SFRP1,0
WWTR1,GCA,0
CBX3,ZNF589,0
WDR5,TLR4,0
MCM6,OAS1,0
DACH1,SNAPC4,0
FXR1,SNRPD1,0
CEBPZ,SEMA6A,0
NAA15,TGFB1,0
ZNF471,NHLH2,0
WWP1,EHMT2,0
TWIST1,DACH1,0
TCF7L1,STK3,0
UHRF1,CDCA7L,0
PAWR,COL1A2,0
POU5F1,ZNF471,0
TRIM25,PHF21A,0
TEAD1,VIM,0
ARID3A,FOXK1,0
RBPJ,POLR2G,0
SNRPB,ASXL1,0
CENPK,SOX4,0
SOX17,REV3L,0
PLAGL1,MCM4,0
CREB3L2,GTF3C4,0
MEF2D,TTN,0
MEF2D,MDM4,0
TLE2,DTL,0
RBM14,WDHD1,0
CRX,HIF3A,0
TRIP6,TFAP2A,0
TGFB1I1,MAMLD1,0
FOXK1,ETS1,0
HCFC1,POLR2G,0
MEIS2,APC,0
HDAC9,KDR,0
TMF1,RBBP8,0
TCF4,SMG6,0
HOXB3,ZEB2,0
SHOX2,ODC1,0
NR0B1,PGR,0
SNAI2,STAT3,0
HIF1A,CTSK,0
ASXL1,PER3,0
CBFA2T2,PATZ1,0
LMO2,BCL11A,0
PBX1,UPF2,0
PBX1,MIA3,0
GTF3C4,MBIP,0
RUNX1,CUL1,0
SRSF3,CNBP,0
PRDM14,EWSR1,0
TRAF6,GPC3,0
DNMT1,PBX1,0
PITX2,EPHA4,0
TCEA1,NFIB,0
CBX3,DKK1,0
RXRG,RRN3,0
APBB1,MEPE,0
GTF3C4,POU2AF1,0
SKIL,PITX2,0
TFDP1,LDB2,0
RFXANK,SPP1,0
POU2F2,TAF1L,0
MCM7,TEAD1,0
CCND1,ZNF202,0
RNF14,WDR5,0
MSX1,POLR2F,0
PDCD11,RRN3,0
GATA2,ZNF516,0
HMGA1,ZNF219,0
ARID3A,TAF1L,0
PARN,SMAD5,0
TRIM22,NR3C1,0
RBBP4,ESCO2,0
DNMT1,TLE3,0
VHL,TFE3,0
POU5F1,PARP1,0
ARNT2,MCCC1,0
SHOX2,UPF1,0
TEAD4,WWP1,0
SPIB,KHDRBS2,0
PPARA,APBB1,0
BRWD1,CNBP,0
KHDRBS2,POLR1B,0
CHAF1A,ITGA5,0
NFIC,SOX5,0
SRSF3,NANOG,0
TRIM33,RNF19A,0
POU2F2,TRIM28,0
MAFG,CCND1,0
HCFC1,ACTC1,0
KHSRP,GATA6,0
HAND2,HNRNPD,0
SMAD6,SOX4,0
SOX7,MATN3,0
CRX,APOBEC3C,0
MED14,KIF15,0
POU2AF1,SOX17,0
KAT6A,BMPER,0
DPF2,FN1,0
CBX3,POU2F2,0
CREB3L2,NFATC3,0
NKX3-1,POU2AF1,0
HIF1A,NOL11,0
SF1,MAP3K2,0
LDB2,NFKBIB,0
CHAF1A,SNAPC3,0
CITED2,MCCC1,0
TBX20,PRKACB,0
SNAPC3,ZBTB38,0
LDB2,E2F7,0
POLR2D,SIX6,0
FOXF1,ZNF398,0
EGR1,SOX3,0
POU2AF1,YBX1,0
HIF1A,UBTF,0
PLAGL1,TRIP13,0
EWSR1,TRIM33,0
SMAD2,OTX2,0
SOX3,BNIP3,0
CTNNB1,BTG2,0
TRIM22,ARID4B,0
RFXANK,TRIM2,0
SMARCD1,KDR,0
IFI16,SIX6,0
PSIP1,HAND1,0
TCF4,SOX17,0
DNMT3B,NFIB,0
EZH2,ARID3A,0
CDCA7L,ASXL1,0
POU2AF1,BMPER,0
HOXB2,GATA2,0
LIMD1,HLA-DRB1,0
ZFPM2,RNF14,0
HOXB6,ZIC3,0
XRCC5,BNIP3,0
FOXF1,HCFC1,0
CITED2,STAT3,0
SOX5,NFATC3,0
MLLT6,NUAK1,0
SP100,NCAPG,0
MEIS1,POLR1B,0
APBB1,SEMA6A,0
HOXB2,ODC1,0
SOX17,COMMD10,0
NFKBIB,HAND2,0
SATB1,ZFHX3,0
MECOM,DUSP10,0
BMP4,TFE3,0
SETBP1,ZBTB38,0
NFE2L3,RAD51,0
