TF,Target,label
IKZF1,POLE3,1
IKZF1,NEDD1,1
IKZF1,ELP3,1
IKZF1,ARHGAP4,1
IKZF1,CDT1,1
IKZF1,PGLYRP2,1
IKZF1,CDC7,1
IKZF1,XRCC5,1
IKZF1,METTL8,1
IKZF1,SNRPB,1
IKZF1,PAFAH1B2,1
IKZF1,MTAP,1
IKZF1,METTL7A1,1
IKZF1,2610301B20RIK,1
IKZF1,TRMT2A,1
IKZF1,TOX4,1
IKZF1,GTF3C3,1
IKZF1,VPS33B,1
IKZF1,CTSC,1
IKZF1,LIMD2,1
IKZF1,LMBRD1,1
IKZF1,SLA2,1
IKZF1,KIF20B,1
IKZF1,MTREX,1
IKZF1,1700017B05RIK,1
IKZF1,DNPEP,1
IKZF1,SERPINA3G,1
IKZF1,TMEM185A,1
IKZF1,RASAL3,1
IKZF1,4833439L19RIK,1
IKZF1,WDR36,1
IKZF1,TTLL12,1
IKZF1,STXBP1,1
IKZF1,EIF2B1,1
IKZF1,PCCA,1
IKZF1,ZBTB20,1
IKZF1,TSPAN14,1
IKZF1,SCFD1,1
IKZF1,GIMAP6,1
IKZF1,NCAPG2,1
IKZF1,METAP1,1
IKZF1,ZFP62,1
IKZF1,PLCG2,1
IKZF1,PPOX,1
IKZF1,ATAD1,1
IKZF1,DCAF13,1
IKZF1,CDK1,1
IKZF1,GTF2F1,1
IKZF1,TARS,1
IKZF1,RAD51,1
IKZF1,MCM4,1
IKZF1,GSKIP,1
IKZF1,ARL8B,1
IKZF1,TIFA,1
IKZF1,PPP6C,1
IKZF1,CD93,1
IKZF1,SLC25A46,1
IKZF1,ZDHHC13,1
IKZF1,TBC1D10C,1
IKZF1,PRKCH,1
IKZF1,TIMM29,1
IKZF1,LRRFIP1,1
IKZF1,UNK,1
IKZF1,TOLLIP,1
IKZF1,NSDHL,1
IKZF1,MFSD1,1
IKZF1,GNAI3,1
IKZF1,SNAP23,1
IKZF1,NARFL,1
IKZF1,SP4,1
IKZF1,ATP6V1A,1
IKZF1,RANBP3,1
IKZF1,TUBGCP3,1
IKZF1,DHX33,1
IKZF1,ERLIN2,1
IKZF1,CENPE,1
IKZF1,GPR180,1
IKZF1,NUDT9,1
IKZF1,CSGALNACT2,1
IKZF1,GIMAP5,1
IKZF1,DENND1C,1
IKZF1,FZR1,1
IKZF1,ZFP945,1
IKZF1,SPHK1,1
IKZF1,PQLC3,1
IKZF1,PRC1,1
IKZF1,GLIPR2,1
IKZF1,UBXN2B,1
IKZF1,GRAMD1A,1
IKZF1,SMC2,1
IKZF1,TCP11L2,1
IKZF1,YOD1,1
IKZF1,LAPTM4B,1
IKZF1,FAM45A,1
IKZF1,GUSB,1
IKZF1,ANXA5,1
IKZF1,TBCD,1
IKZF1,ABL1,1
IKZF1,OPTN,1
IKZF1,RFC4,1
IKZF1,NFXL1,1
IKZF1,EYA2,1
IKZF1,ZFP655,1
IKZF1,KDM6A,1
IKZF1,IRF5,1
IKZF1,VPS33A,1
IKZF1,PON2,1
IKZF1,PLEC,1
IKZF1,DEK,1
IKZF1,TNFAIP8,1
IKZF1,PITPNB,1
IKZF1,RRM1,1
IKZF1,TBC1D15,1
IKZF1,ELMO1,1
IKZF1,USP8,1
IKZF1,TMEM173,1
IKZF1,RFESD,1
IKZF1,PPIL4,1
IKZF1,CHMP3,1
IKZF1,USP37,1
IKZF1,MBTPS1,1
IKZF1,GFI1,1
IKZF1,FIGNL1,1
IKZF1,PLCB2,1
IKZF1,GFI1B,1
IKZF1,PTDSS1,1
IKZF1,CTLA2A,1
IKZF1,COA5,1
IKZF1,VIM,1
IKZF1,TMUB2,1
IKZF1,PSMF1,1
IKZF1,RNF145,1
IKZF1,BTAF1,1
IKZF1,ZFP110,1
IKZF1,REL,1
IKZF1,DCK,1
IKZF1,MFNG,1
IKZF1,WDHD1,1
IKZF1,SKAP2,1
IKZF1,CTLA2B,1
IKZF1,NAMPT,1
IKZF1,SALL2,1
IKZF1,PTDSS2,1
IKZF1,TFRC,1
IKZF1,LONP1,1
IKZF1,ZKSCAN6,1
IKZF1,SPTBN1,1
IKZF1,MFSD14B,1
IKZF1,TK1,1
IKZF1,TES,1
IKZF1,GEMIN5,1
IKZF1,FPGS,1
IKZF1,GYG,1
IKZF1,ZKSCAN17,1
IKZF1,DPP8,1
IKZF1,HUS1,1
IKZF1,SNAPC3,1
IKZF1,PDCL,1
IKZF1,CLN5,1
IKZF1,DNAJC5,1
IKZF1,CTNNA1,1
IKZF1,WDR73,1
IKZF1,COPB1,1
IKZF1,PRIM2,1
IKZF1,FOXRED1,1
IKZF1,ICA1,1
IKZF1,CIPC,1
IKZF1,CTSO,1
IKZF1,FEM1B,1
IKZF1,PREP,1
IKZF1,MCM6,1
IKZF1,SHCBP1,1
IKZF1,SDHAF2,1
IKZF1,STXBP3,1
IKZF1,ANAPC4,1
IKZF1,TMEM68,1
IKZF1,NUDT19,1
IKZF1,IPO4,1
IKZF1,CDCA5,1
IKZF1,DNAJC11,1
IKZF1,SLC30A5,1
IKZF1,SLC14A1,1
IKZF1,ICE1,1
IKZF1,RNASEL,1
IKZF1,MAPK1,1
IKZF1,USF3,1
IKZF1,PIP4K2A,1
IKZF1,RCSD1,1
IKZF1,CRBN,1
IKZF1,MYNN,1
IKZF1,LEPROT,1
IKZF1,TTF2,1
IKZF1,JARID2,1
IKZF1,ASAH1,1
IKZF1,SEH1L,1
IKZF1,CYTH4,1
IKZF1,ANXA1,1
IKZF1,NFE2L2,1
IKZF1,HEATR5A,1
IKZF1,DIS3L2,1
IKZF1,TASP1,1
IKZF1,SGO1,1
IKZF1,EPDR1,1
IKZF1,DUS1L,1
IKZF1,MAVS,1
IKZF1,GNA13,1
IKZF1,EPS15,1
IKZF1,ATG12,1
IKZF1,AP3S1,1
IKZF1,ENDOD1,1
IKZF1,RNF19A,1
IKZF1,PHB2,1
IKZF1,VAMP3,1
IKZF1,SPI1,1
IKZF1,UBA3,1
IKZF1,KLHL24,1
IKZF1,DDX1,1
IKZF1,REXO4,1
IKZF1,9430015G10RIK,1
IKZF1,ZFP930,1
IKZF1,H1F0,1
IKZF1,ANKLE1,1
IKZF1,CDCA8,1
IKZF1,PSMD9,1
IKZF1,RTP4,1
IKZF1,IPO9,1
IKZF1,ALKBH8,1
IKZF1,UCKL1,1
IKZF1,TTF1,1
IKZF1,MXD3,1
IKZF1,OAT,1
IKZF1,WDSUB1,1
IKZF1,MKI67,1
IKZF1,NOP2,1
IKZF1,JPT2,1
IKZF1,NDOR1,1
IKZF1,CKAP2,1
IKZF1,AURKA,1
IKZF1,HSD3B7,1
IKZF1,RARS,1
IKZF1,CUL3,1
IKZF1,WLS,1
IKZF1,E2F8,1
IKZF1,RGS19,1
IKZF1,MARS,1
IKZF1,LPCAT3,1
IKZF1,KLF6,1
IKZF1,ZFP322A,1
IKZF1,EZR,1
IKZF1,RAD51AP1,1
IKZF1,NUDCD3,1
IKZF1,FEM1A,1
IKZF1,IFRD2,1
IKZF1,TOR3A,1
IKZF1,CORO1A,1
IKZF1,IFI30,1
IKZF1,SELENOP,1
IKZF1,MAU2,1
IKZF1,RELB,1
IKZF1,ITGA6,1
IKZF1,PSEN2,1
IKZF1,HCLS1,1
IKZF1,MMRN1,1
IKZF1,COPG1,1
IKZF1,CTSE,1
IKZF1,CPQ,1
IKZF1,NDEL1,1
IKZF1,ILVBL,1
IKZF1,RUVBL2,1
IKZF1,CHP1,1
IKZF1,ATL2,1
IKZF1,TRMT6,1
IKZF1,UHRF1,1
IKZF1,KIF22,1
IKZF1,TMEM64,1
IKZF1,NDRG1,1
IKZF1,MYC,1
IKZF1,RABGGTB,1
IKZF1,MYO1G,1
IKZF1,IL15,1
IKZF1,STAT3,1
IKZF1,SPTLC1,1
IKZF1,PRDM4,1
IKZF1,UTP4,1
IKZF1,ZBTB43,1
IKZF1,MARCH5,1
IKZF1,RGS2,1
IKZF1,PNO1,1
IKZF1,ELOVL1,1
IKZF1,INPP1,1
IKZF1,SRSF1,1
IKZF1,CKS1B,1
IKZF1,CYP20A1,1
IKZF1,MINPP1,1
IKZF1,MCM2,1
IKZF1,LCP2,1
IKZF1,PTPN12,1
IKZF1,UAP1L1,1
IKZF1,SMARCA2,1
IKZF1,CENPK,1
IKZF1,LSP1,1
IKZF1,ZFP367,1
IKZF1,UBASH3A,1
IKZF1,MYCN,1
IKZF1,VKORC1L1,1
IKZF1,PSMD6,1
IKZF1,PIK3C3,1
IKZF1,SCRN3,1
IKZF1,CRYZL2,1
IKZF1,BUB3,1
IKZF1,RABIF,1
IKZF1,EXOC3,1
IKZF1,AAR2,1
IKZF1,SERPINB6B,1
IKZF1,P2RX4,1
IKZF1,GIMAP1,1
IKZF1,ATP11C,1
IKZF1,POLR2B,1
IKZF1,GTF2E1,1
IKZF1,DLST,1
IKZF1,BTRC,1
IKZF1,SNRNP200,1
IKZF1,GSR,1
IKZF1,DOCK2,1
IKZF1,HMGB2,1
IKZF1,GYPC,1
IKZF1,CPOX,1
IKZF1,XPR1,1
IKZF1,AHCYL1,1
IKZF1,LZTR1,1
IKZF1,D230025D16RIK,1
IKZF1,CNOT7,1
IKZF1,ITSN1,1
IKZF1,GPSM2,1
IKZF1,CCNB2,1
IKZF1,TMEM177,1
IKZF1,IARS,1
IKZF1,VPS35,1
IKZF1,PRPF4,1
IKZF1,ORC6,1
IKZF1,FADS1,1
IKZF1,TRPS1,1
IKZF1,PLAA,1
IKZF1,CHMP7,1
IKZF1,TOP2A,1
IKZF1,PRKCQ,1
IKZF1,HELLS,1
IKZF1,CBFB,1
IKZF1,PACS1,1
IKZF1,GPKOW,1
IKZF1,EPSTI1,1
IKZF1,ANAPC2,1
IKZF1,SLC43A1,1
IKZF1,IL27RA,1
IKZF1,IRF1,1
IKZF1,NSMAF,1
IKZF1,FBXO5,1
IKZF1,PCLAF,1
IKZF1,CYB5R1,1
IKZF1,ITFG1,1
IKZF1,MNS1,1
IKZF1,MCM7,1
IKZF1,NFKBIA,1
IKZF1,THUMPD3,1
IKZF1,NOLC1,1
IKZF1,KLF3,1
IKZF1,PRKAR2B,1
IKZF1,ADAMTS10,1
IKZF1,ID2,1
IKZF1,HSDL1,1
IKZF1,CERS5,1
IKZF1,ST8SIA4,1
IKZF1,CENPA,1
IKZF1,ETS1,1
IKZF1,UAP1,1
IKZF1,PDE4B,1
IKZF1,DRAM2,1
IKZF1,CEPT1,1
IKZF1,ATP13A1,1
IKZF1,APEH,1
IKZF1,PQLC1,1
IKZF1,BID,1
IKZF1,HDAC7,1
IKZF1,OSTM1,1
IKZF1,ZFP451,1
IKZF1,MEF2C,1
IKZF1,APLP2,1
IKZF1,EBF1,1
IKZF1,RMND5A,1
IKZF1,NDC1,1
IKZF1,CKAP5,1
IKZF1,COPS8,1
IKZF1,SLC30A6,1
IKZF1,LIG1,1
IKZF1,WDR4,1
IKZF1,CD84,1
IKZF1,D1ERTD622E,1
IKZF1,POLR3F,1
IKZF1,CDCA4,1
IKZF1,RNF141,1
IKZF1,SP100,1
IKZF1,GRN,1
IKZF1,JAK3,1
IKZF1,FECH,1
IKZF1,GMCL1,1
IKZF1,NUP85,1
IKZF1,INCENP,1
IKZF1,GMNN,1
IKZF1,RANGAP1,1
IKZF1,DCAF11,1
IKZF1,DNM1L,1
IKZF1,GTF2H1,1
IKZF1,COLGALT1,1
IKZF1,HEMGN,1
IKZF1,ITIH5,1
IKZF1,SPC25,1
IKZF1,HDAC2,1
IKZF1,TCIRG1,1
IKZF1,FOXO1,1
IKZF1,QARS,1
IKZF1,EFTUD2,1
IKZF1,PIGQ,1
IKZF1,NCAPH,1
IKZF1,ENPP4,1
IKZF1,ST3GAL6,1
IKZF1,TMEM129,1
IKZF1,TACC3,1
IKZF1,NAGA,1
IKZF1,MCM5,1
IKZF1,SLC39A10,1
IKZF1,NCAPD2,1
IKZF1,RNF4,1
IKZF1,WARS,1
IKZF1,CALCRL,1
IKZF1,APBB1,1
IKZF1,RGCC,1
IKZF1,CNP,1
IKZF1,SASH3,1
IKZF1,VPS11,1
IKZF1,LPIN2,1
IKZF1,ABHD16A,1
IKZF1,E2F4,1
IKZF1,PWP2,1
IKZF1,CD55,1
IKZF1,UROD,1
IKZF1,AK3,1
IKZF1,CACFD1,1
IKZF1,UROS,1
IKZF1,GSS,1
IKZF1,LDAH,1
IKZF1,KIF11,1
IKZF1,FAAP100,1
IKZF1,IFITM1,1
IKZF1,MFGE8,1
IKZF1,KIDINS220,1
IKZF1,AP1B1,1
IKZF1,TUBGCP2,1
IKZF1,PGM1,1
IKZF1,COPB2,1
IKZF1,ZFP266,1
IKZF1,XPNPEP1,1
IKZF1,GARS,1
IKZF1,NARF,1
IKZF1,CD48,1
IKZF1,TWSG1,1
IKZF1,ZMYM3,1
IKZF1,ZFP672,1
IKZF1,RCOR1,1
IKZF1,MOGS,1
IKZF1,BTG2,1
IKZF1,ABCD3,1
IKZF1,COQ8A,1
IKZF1,C330018D20RIK,1
IKZF1,NASP,1
IKZF1,LYRM4,1
IKZF1,CUL4A,1
IKZF1,CNIH1,1
IKZF1,HPCAL1,1
IKZF1,NDE1,1
IKZF1,CCDC137,1
IKZF1,CASP3,1
IKZF1,PLK1,1
IKZF1,MYB,1
IKZF1,SLC25A45,1
IKZF1,NEK9,1
IKZF1,ADO,1
IKZF1,INTS8,1
IKZF1,DPH6,1
IKZF1,STK25,1
IKZF1,CDC45,1
IKZF1,NAE1,1
IKZF1,ALG9,1
IKZF1,RRM2,1
IKZF1,HSPH1,1
IKZF1,ORC2,1
IKZF1,PRPS2,1
IKZF1,BUB1B,1
IKZF1,ERCC8,1
IKZF1,PHF10,1
IKZF1,ZEB2,1
IKZF1,LMNA,1
IKZF1,WDR75,1
IKZF1,ADSSL1,1
IKZF1,HARS,1
IKZF1,HARS2,1
IKZF1,IFT140,1
IKZF1,GM2A,1
IKZF1,ODC1,1
IKZF1,IFI203,1
IKZF1,BYSL,1
IKZF1,ARHGEF18,1
IKZF1,WDR5,1
IKZF1,GNPDA1,1
IKZF1,TRPV2,1
IKZF1,CTPS,1
IKZF1,ZFP397,1
IKZF1,HNRNPAB,1
IKZF1,CENPF,1
IKZF1,RCC1,1
IKZF1,PSAT1,1
IKZF1,SETD2,1
IKZF1,PKM,1
IKZF1,PUS7,1
IKZF1,SEPT8,1
IKZF1,DUSP1,1
IKZF1,ARMC8,1
IKZF1,XAB2,1
IKZF1,CCNE2,1
IKZF1,MIEF1,1
IKZF1,YBX3,1
IKZF1,BCAP29,1
IKZF1,MTHFD1,1
IKZF1,CD1D1,1
IKZF1,SUPT7L,1
IKZF1,NIT1,1
IKZF1,WDR6,1
IKZF1,NT5DC1,1
IKZF1,ABCF3,1
IKZF1,UBA5,1
IKZF1,NFATC2,1
IKZF1,ADK,1
IKZF1,YPEL3,1
IKZF1,METAP1D,1
IKZF1,CLIC4,1
IKZF1,PIK3IP1,1
IKZF1,PRIM1,1
IKZF1,FASTKD2,1
IKZF1,CARHSP1,1
IKZF1,P2RY14,1
IKZF1,RFC5,1
IKZF1,HMBS,1
IKZF1,RAD21,1
IKZF1,CCNF,1
IKZF1,ZFP275,1
IKZF1,SATB1,1
IKZF1,CERS4,1
IKZF1,CAD,1
IKZF1,PDK3,1
IKZF1,TRIB2,1
IKZF1,NOTCH1,1
IKZF1,PMPCA,1
IKZF1,ALDH18A1,1
IKZF1,COG7,1
IKZF1,SLC39A9,1
IKZF1,TMEM206,1
IKZF1,MYH10,1
IKZF1,TRIM47,1
IKZF1,POLR1B,1
IKZF1,AFF4,1
IKZF1,CCNG1,1
IKZF1,NET1,1
IKZF1,HAGH,1
IKZF1,HSPA4L,1
IKZF1,ZFP639,1
IKZF1,MTO1,1
IKZF1,DECR1,1
IKZF1,BUB1,1
IKZF1,LRRC14,1
IKZF1,NUBP2,1
IKZF1,NCLN,1
IKZF1,CRIP2,1
IKZF1,MGST3,1
IKZF1,PWP1,1
IKZF1,RNF213,1
IKZF1,RNF13,1
IKZF1,EGR1,1
IKZF1,NECAP2,1
IKZF1,MRM1,1
IKZF1,FBXW5,1
IKZF1,FGFR1OP,1
IKZF1,RNF115,1
IKZF1,MAPK9,1
IKZF1,SCARB1,1
IKZF1,RNASE6,1
IKZF1,HDGF,1
IKZF1,THRB,1
IKZF1,FES,1
IKZF1,LYZ2,1
IKZF1,KPNA3,1
IKZF1,BC005561,1
IKZF1,TMEM164,1
IKZF1,TRIB3,1
IKZF1,HLF,1
IKZF1,CPT2,1
IKZF1,UBE2C,1
IKZF1,SESN1,1
IKZF1,TMEM176B,1
IKZF1,TMEM176A,1
IKZF1,IL21R,1
IKZF1,COG6,1
IKZF1,PHACTR2,1
IKZF1,TMEM263,1
IKZF1,PITRM1,1
IKZF1,ANGPT1,1
IKZF1,PAK1,1
IKZF1,STAP1,1
IKZF1,PACSIN2,1
IKZF1,ASNS,1
IKZF1,RASA3,1
IKZF1,LAP3,1
IKZF1,HACD3,1
IKZF1,ABCG2,1
IKZF1,ZYX,1
IKZF1,TVP23B,1
IKZF1,H2-OB,1
IKZF1,CUL2,1
IKZF1,AURKB,1
IKZF1,TOM1L1,1
IKZF1,SSX2IP,1
IKZF1,TERF2IP,1
IKZF1,HDAC11,1
IKZF1,MNDAL,1
IKZF1,NUSAP1,1
IKZF1,NR4A1,1
IKZF1,SPPL2B,1
IKZF1,ALDH9A1,1
IKZF1,ATP6AP2,1
IKZF1,RPA1,1
IKZF1,PLIN2,1
IKZF1,ARHGAP15,1
IKZF1,ZFP467,1
IKZF1,ERLIN1,1
IKZF1,VHL,1
IKZF1,SNCA,1
IKZF1,CCNE1,1
IKZF1,ATP7B,1
IKZF1,ALG11,1
IKZF1,SLC43A3,1
IKZF1,NELFB,1
IKZF1,PSEN1,1
IKZF1,HCFC1,1
IKZF1,PPM1H,1
IKZF1,GOLT1B,1
IKZF1,FOS,1
IKZF1,PTGS1,1
IKZF1,MIOS,1
IKZF1,FAM168B,1
IKZF1,SLC20A1,1
IKZF1,CDC6,1
IKZF1,MARCH8,1
IKZF1,ASB8,1
IKZF1,NGLY1,1
IKZF1,RPAP1,1
IKZF1,DCTD,1
IKZF1,EIF1AD,1
IKZF1,SPC24,1
IKZF1,FTSJ3,1
IKZF1,ZFP961,1
IKZF1,CYTIP,1
IKZF1,IDH3A,1
IKZF1,ANXA4,1
IKZF1,RAB37,1
IKZF1,LLGL1,1
IKZF1,MARCH6,1
IKZF1,LMO4,1
IKZF1,SLC11A2,1
IKZF1,TYK2,1
IKZF1,CASP1,1
IKZF1,RNF139,1
IKZF1,PRKAA1,1
IKZF1,PRELID3B,1
IKZF1,CD82,1
IKZF1,VAV1,1
IKZF1,TAF12,1
IKZF1,ATG4B,1
IKZF1,ABCB4,1
IKZF1,POLA2,1
IKZF1,MCM10,1
IKZF1,CYB5R3,1
IKZF1,CDCA3,1
IKZF1,UBE2G2,1
IKZF1,ISYNA1,1
IKZF1,ARHGEF6,1
IKZF1,USP4,1
IKZF1,TSPAN3,1
IKZF1,STT3B,1
IKZF1,VPS41,1
IKZF1,TRIM59,1
IKZF1,ZKSCAN3,1
IKZF1,PTCD3,1
IKZF1,GMPR,1
IKZF1,TSC22D3,1
IKZF1,FAM91A1,1
IKZF1,WDR55,1
IKZF1,UBAC1,1
IKZF1,H2-DMB1,1
IKZF1,BLZF1,1
IKZF1,MAN1A,1
IKZF1,KNSTRN,1
IKZF1,G6PDX,1
IKZF1,IRF8,1
IKZF1,GOLM1,1
IKZF1,RDH11,1
IKZF1,NRF1,1
IKZF1,GOLPH3,1
IKZF1,CTR9,1
IKZF1,IARS2,1
IKZF1,SGPP1,1
IKZF1,LTB,1
IKZF1,INKA1,1
IKZF1,EPAS1,1
IKZF1,DHFR,1
IKZF1,SLC6A6,1
IKZF1,ZBTB10,1
IKZF1,PCYT2,1
IKZF1,USP25,1
IKZF1,KLHL22,1
IKZF1,TLK1,1
IKZF1,L2HGDH,1
IKZF1,UMPS,1
IKZF1,NPLOC4,1
IKZF1,ST3GAL5,1
IKZF1,BLVRB,1
IKZF1,RHOF,1
IKZF1,PPP2R1B,1
IKZF1,AP1G2,1
IKZF1,TAF1,1
IKZF1,TM7SF3,1
IKZF1,GBP2,1
IKZF1,CRNKL1,1
IKZF1,MED16,1
IKZF1,SLA,1
IKZF1,AMPD3,1
IKZF1,INPP5B,1
IKZF1,ZFP30,1
IKZF1,SGPL1,1
IKZF1,DPH2,1
IKZF1,ELF4,1
IKZF1,LDHB,1
IKZF1,ESR1,1
IKZF1,ELP2,1
IKZF1,RMND5B,1
IKZF1,CYTH3,1
IKZF1,GCLC,1
IKZF1,PML,1
IKZF1,RAI14,1
IKZF1,TFR2,1
IKZF1,MT2,1
IKZF1,SEPT6,1
IKZF1,DOK2,1
IKZF1,NUP88,1
IKZF1,DENND2D,1
IKZF1,POGLUT1,1
IKZF1,ANXA6,1
IKZF1,STARD10,1
IKZF1,PLBD2,1
IKZF1,ZFP871,1
IKZF1,GORASP1,1
IKZF1,GYPA,1
IKZF1,SQLE,1
IKZF1,LPCAT1,1
IKZF1,GCNT2,1
IKZF1,MYO1D,1
IKZF1,TPX2,1
IKZF1,SUN1,1
IKZF1,RGS1,1
IKZF1,MFN2,1
IKZF1,STX17,1
IKZF1,ZFP592,1
IKZF1,MEMO1,1
IKZF1,AFG3L2,1
IKZF1,VWA5A,1
IKZF1,SLC19A1,1
IKZF1,ELL2,1
IKZF1,KLF1,1
IKZF1,SPRYD4,1
IKZF1,BMI1,1
IKZF1,TCN2,1
IKZF1,E2F6,1
IKZF1,RORC,1
IKZF1,TPP1,1
IKZF1,HEXA,1
IKZF1,ZFP36,1
IKZF1,MCTP1,1
IKZF1,UBL4A,1
IKZF1,CBX7,1
IKZF1,NUPR1,1
IKZF1,UGCG,1
IKZF1,CPT1A,1
IKZF1,MAN2A2,1
IKZF1,DCAF4,1
IKZF1,PLD3,1
IKZF1,CREB5,1
IKZF1,EBI3,1
IKZF1,RPP40,1
IKZF1,FAM234B,1
IKZF1,PLXNC1,1
IKZF1,PLAG1,1
IKZF1,RORA,1
IKZF1,YBX1,1
IKZF1,DDX58,1
IKZF1,GPR171,1
IKZF1,TNFAIP2,1
IKZF1,EMB,1
IKZF1,ATP1B2,1
IKZF1,FTSJ1,1
IKZF1,EIF4ENIF1,1
IKZF1,PRPS1,1
IKZF1,TGM2,1
IKZF1,SOX6,1
IKZF1,NFATC1,1
IKZF1,MT1,1
IKZF1,GANAB,1
IKZF1,SMAD2,1
IKZF1,NR2C1,1
IKZF1,PADI4,1
IKZF1,SERPINB1A,1
IKZF1,RAB31,1
IKZF1,EDC3,1
IKZF1,USP10,1
IKZF1,APOE,1
IKZF1,ST6GALNAC4,1
IKZF1,RAB32,1
IKZF1,NUDT4,1
IKZF1,MTFR1,1
IKZF1,MRPL37,1
IKZF1,HDAC9,1
IKZF1,TENT5A,1
IKZF1,SLC29A1,1
IKZF1,HMMR,1
IKZF1,STOM,1
IKZF1,TSPAN33,1
IKZF1,MBOAT2,1
IKZF1,TAPT1,1
IKZF1,MEIS1,1
IKZF1,KLHL23,1
IKZF1,TLE2,1
IKZF1,TMEM97,1
IKZF1,SNX10,1
IKZF1,GRINA,1
IKZF1,METTL27,1
IKZF1,F11R,1
IKZF1,PLEK,1
IKZF1,PRSS50,1
IKZF1,SPNS2,1
IKZF1,PPARGC1A,1
IKZF1,GNB4,1
IKZF1,FNTA,1
IKZF1,ANKRD27,1
IKZF1,NEURL3,1
IKZF1,PEAR1,1
IKZF1,PBX1,1
IKZF1,SPIRE1,1
IKZF1,HACD4,1
IKZF1,SLC41A3,1
IKZF1,EMILIN1,1
IKZF1,FLOT2,1
IKZF1,CASP4,1
IKZF1,PRDM5,1
IKZF1,BAG2,1
IKZF1,SLC44A2,1
IKZF1,NSD2,1
IKZF1,SVIP,1
IKZF1,MAPKAPK3,1
IKZF1,NFIA,1
IKZF1,IRF6,1
IKZF1,TEAD3,1
IKZF1,TXNRD2,1
IKZF1,ABCB10,1
IKZF1,XRCC3,1
IKZF1,DYNLT3,1
IKZF1,SLC18A2,1
IKZF1,SELENBP1,1
IKZF1,COL5A1,1
IKZF1,EPOR,1
IKZF1,LY6A,1
IKZF1,AQP9,1
IKZF1,BATF2,1
IKZF1,CTTN,1
IKZF1,BTK,1
IKZF1,IFI44,1
IKZF1,CNN2,1
IRF1,CTSO,1
IRF1,RTP4,1
IRF1,OASL2,1
IRF1,UBA7,1
IRF1,NCLN,1
IRF1,CMPK2,1
IRF1,SERPINB9,1
IRF1,SNX10,1
IRF1,ABHD16A,1
IRF1,ISG20,1
IRF1,GBP2,1
IRF1,SPPL2A,1
IRF1,RFESD,1
IRF1,BID,1
IRF1,ZFP945,1
IRF1,RNF141,1
IRF1,CASP1,1
IRF1,TCP11L2,1
IRF1,WARS,1
IRF1,HDAC2,1
IRF1,IL15,1
IRF1,UROS,1
IRF1,ATAD1,1
IRF1,BLVRB,1
IRF1,TLR4,1
IRF1,SCFD1,1
IRF1,NAE1,1
IRF1,CUL2,1
IRF1,FOS,1
IRF1,RNF213,1
IRF1,NAMPT,1
IRF1,ATG12,1
IRF1,AP3S1,1
IRF1,PTDSS1,1
IRF1,ANGPT1,1
IRF1,VWA5A,1
IRF1,PTCD3,1
IRF1,UNC93B1,1
IRF1,CENPE,1
IRF1,TOP2A,1
IRF1,PIK3IP1,1
IRF1,P2RY14,1
IRF1,BATF2,1
IRF1,TCIRG1,1
IRF1,DDX58,1
IRF1,EPSTI1,1
IRF1,RNF115,1
IRF1,ASAH1,1
IRF1,SELENOP,1
IRF1,DLST,1
IRF1,MCM4,1
IRF1,ARMC8,1
IRF1,SP100,1
IRF1,CPQ,1
IRF1,ST6GALNAC4,1
IRF1,MYNN,1
IRF1,LRRFIP1,1
IRF1,TRIM30A,1
IRF1,CDCA3,1
IRF1,SACM1L,1
IRF1,2610301B20RIK,1
IRF1,IFI204,1
IRF1,NUDT19,1
IRF1,CHMP3,1
IRF1,DHFR,1
IRF1,FAR1,1
IRF1,HUS1,1
IRF1,ETS1,1
IRF1,RARS,1
IRF1,SCARF1,1
IRF1,RMND5A,1
IRF1,ARL6IP6,1
IRF1,TCF12,1
IRF1,IFI203,1
IRF1,MNDAL,1
IRF1,SMARCA2,1
IRF1,GNA13,1
IRF1,KLF3,1
IRF1,IFT140,1
IRF1,TOX4,1
IRF1,IRF5,1
IRF1,TWSG1,1
IRF1,DENND2D,1
IRF1,IFI44,1
IRF1,ARHGEF6,1
IRF1,MARCH5,1
IRF1,ANKFY1,1
IRF1,RNF139,1
IRF1,MEF2C,1
IRF1,TERF2IP,1
IRF1,CD84,1
IRF1,CASP4,1
IRF1,ESR1,1
IRF1,UBAP1,1
IRF1,LANCL2,1
IRF1,CPT1A,1
IRF1,TMX3,1
IRF1,ATP13A1,1
IRF1,THRB,1
IRF1,LPIN2,1
IRF1,RNASE6,1
IRF1,GCNT2,1
IRF1,CDT1,1
IRF1,TOR3A,1
IRF1,KLHL22,1
IRF1,GNB4,1
IRF1,PSMF1,1
IRF1,H2-OB,1
IRF1,NFAT5,1
IRF1,RABIF,1
IRF1,PLXNC1,1
IRF1,LCP1,1
IRF1,PACSIN2,1
IRF1,ABCB10,1
IRF1,TBC1D2B,1
IRF1,FOXRED1,1
IRF1,FCHSD2,1
IRF1,STOM,1
IRF1,DNAJC5,1
IRF1,AMPD3,1
IRF1,EIF1AD,1
IRF1,RFC5,1
IRF1,MED16,1
IRF1,MEIS1,1
IRF1,SUPT7L,1
IRF1,RARB,1
IRF1,NUDT9,1
IRF1,SNRNP200,1
IRF1,SP4,1
IRF1,GYPC,1
IRF1,LCP2,1
IRF1,SEPT6,1
IRF1,SEH1L,1
IRF1,RNF4,1
IRF1,DEK,1
