TF,Target,label
IKZF1,FAM189B,1
IKZF1,EIF4ENIF1,1
IKZF1,TGM2,1
IKZF1,MTMR1,1
IKZF1,ADSL,1
IKZF1,GPR160,1
IKZF1,SLCO3A1,1
IKZF1,SLC26A2,1
IKZF1,GANAB,1
IKZF1,HDGFL3,1
IKZF1,PADI4,1
IKZF1,SERPINB1A,1
IKZF1,RAB31,1
IKZF1,SGCE,1
IKZF1,USP10,1
IKZF1,APOE,1
IKZF1,ST6GALNAC4,1
IKZF1,GRK3,1
IKZF1,NUDT4,1
IKZF1,ERGIC1,1
IKZF1,MTFR1,1
IKZF1,MRPL37,1
IKZF1,TSPAN2,1
IKZF1,MS4A6C,1
IKZF1,TENT5A,1
IKZF1,SLC29A1,1
IKZF1,MTUS1,1
IKZF1,KCNK5,1
IKZF1,NDRG2,1
IKZF1,MTOR,1
IKZF1,STOM,1
IKZF1,TRIM30D,1
IKZF1,MEIS1,1
IKZF1,TLE2,1
IKZF1,TMEM97,1
IKZF1,GRINA,1
IKZF1,METTL27,1
IKZF1,F11R,1
IKZF1,PLEK,1
IKZF1,IFI27L2A,1
IKZF1,SRM,1
IKZF1,SPNS2,1
IKZF1,NFAM1,1
IKZF1,BACE1,1
IKZF1,H2-AA,1
IKZF1,NEURL3,1
IKZF1,FLNA,1
IKZF1,PEAR1,1
IKZF1,PBX1,1
IKZF1,HMGB3,1
IKZF1,TSPOAP1,1
IKZF1,OSGIN1,1
IKZF1,IRF7,1
IKZF1,HACD4,1
IKZF1,RAB44,1
IKZF1,EMILIN1,1
IKZF1,KIF17,1
IKZF1,FLOT2,1
IKZF1,RAB38,1
IKZF1,CASP4,1
IKZF1,PYGM,1
IKZF1,PRTN3,1
IKZF1,SLC44A2,1
IKZF1,NSD2,1
IKZF1,SVIP,1
IKZF1,MAPKAPK3,1
IKZF1,NFIA,1
IKZF1,IRF6,1
IKZF1,RP2,1
IKZF1,ABCB10,1
IKZF1,SPNS3,1
IKZF1,XRCC3,1
IKZF1,SORL1,1
IKZF1,ADA,1
IKZF1,SLC18A2,1
IKZF1,SELENBP1,1
IKZF1,FGGY,1
IKZF1,ARRDC4,1
IKZF1,HIF3A,1
IKZF1,LY6A,1
IKZF1,SIRPA,1
IKZF1,IL12A,1
IKZF1,BATF2,1
IKZF1,CTTN,1
IKZF1,BTK,1
IKZF1,CASP12,1
IKZF1,TNIP3,1
IKZF1,IFI44,1
IRF8,CYBC1,1
IRF8,H2-Q6,1
IRF8,TLR4,1
IRF8,GBP7,1
IRF8,GBP3,1
IRF8,PHF11B,1
IRF8,ZEB2,1
IRF8,IRGM2,1
IRF8,CD53,1
IRF8,IGTP,1
IRF8,CD274,1
IRF8,CASP1,1
IRF8,GNS,1
IRF8,RTP4,1
IRF8,NAPSA,1
IRF8,CD68,1
IRF8,DDX60,1
IRF8,RBPMS,1
IRF8,ICAM1,1
IRF8,SAMD9L,1
IRF8,LSP1,1
IRF8,GATM,1
IRF8,TMEM229B,1
IRF8,FOXRED1,1
IRF8,OASL2,1
IRF8,CLEC12A,1
IRF8,CFP,1
IRF8,ZFP945,1
IRF8,FES,1
IRF8,CENPA,1
IRF8,TGTP2,1
IRF8,GIMAP6,1
IRF8,ISG20,1
IRF8,NCEH1,1
IRF8,ARID3B,1
IRF8,LY86,1
IRF8,GBP2,1
IRF8,ARID5A,1
IRF8,METTL7A1,1
IRF8,ARL8B,1
IRF8,FCER1G,1
IRF8,PHKB,1
IRF8,HJURP,1
IRF8,SNX30,1
IRF8,XAF1,1
IRF8,ELF1,1
IRF8,UBA7,1
IRF8,PFKP,1
IRF8,UNC93B1,1
IRF8,SYNJ1,1
IRF8,BC035044,1
IRF8,DEK,1
IRF8,CTSZ,1
IRF8,TRIM35,1
IRF8,CD74,1
IRF8,TRIM30D,1
IRF8,NAMPT,1
IRF8,DNAJC10,1
IRF8,H2-AA,1
IRF8,RIN3,1
IRF8,E2F8,1
IRF8,SLFN2,1
IRF8,STAT2,1
IRF8,OAS3,1
IRF8,EPSTI1,1
IRF8,RGS18,1
IRF8,VAV3,1
IRF8,CLTC,1
IRF8,CD300A,1
IRF8,CLN5,1
IRF8,CSF2RB,1
IRF8,ACOX3,1
IRF8,ELMO2,1
IRF8,GRK3,1
IRF8,FTSJ3,1
IRF8,ACOT9,1
IRF8,ATAD1,1
IRF8,ATP8B4,1
IRF8,MLKL,1
IRF8,PARVG,1
IRF8,SELENOP,1
IRF8,IL12A,1
IRF8,TM6SF1,1
IRF8,APOE,1
IRF8,TMEM33,1
IRF8,TUBA4A,1
IRF8,TNFRSF21,1
IRF8,EBI3,1
IRF8,HSPA4,1
IRF8,MS4A6C,1
IRF8,SERPINB9,1
IRF8,NFAM1,1
IRF8,RAD51AP1,1
IRF8,SIRPA,1
IRF8,ME2,1
IRF8,TGTP1,1
IRF8,HELLS,1
IRF8,IKZF1,1
IRF8,CYP4V3,1
IRF8,ANGPT1,1
IRF8,GNG2,1
IRF8,FCGR2B,1
IRF8,IFI203,1
IRF8,EDEM1,1
IRF8,CD48,1
IRF8,NSD2,1
IRF8,ST6GALNAC4,1
IRF8,UPP1,1
IRF8,TCIRG1,1
IRF8,RARB,1
IRF8,HUS1,1
IRF8,LMAN2L,1
IRF8,NCF1,1
IRF8,CTSO,1
IRF8,SYK,1
IRF8,NFATC2,1
IRF8,INTS13,1
IRF8,CTTN,1
IRF8,BID,1
IRF8,NUBP2,1
IRF8,MIS12,1
IRF8,WDR43,1
IRF8,TBC1D10C,1
IRF8,NDRG1,1
IRF8,HNRNPLL,1
IRF8,CDCA4,1
IRF8,GOLIM4,1
IRF8,DOCK10,1
IRF8,UBE2L6,1
IRF8,GMIP,1
IRF8,CTLA2B,1
IRF8,GALNT6,1
IRF8,CD82,1
IRF8,NCLN,1
IRF8,H2-OB,1
IRF8,TMX3,1
IRF8,ITGAL,1
IRF8,ARRDC4,1
IRF8,DDX20,1
IRF8,SF3B3,1
IRF8,DENND2D,1
IRF8,IRF9,1
IRF8,LY6C2,1
IRF8,NUDT19,1
IRF8,HAAO,1
IRF8,TESPA1,1
IRF8,CDCA5,1
IRF8,IGSF6,1
IRF8,TBC1D5,1
IRF8,TMEM154,1
IRF8,NDUFA10,1
IRF8,CNRIP1,1
IRF8,TMEM173,1
IRF8,PSEN1,1
IRF8,FUT7,1
IRF8,EIF4ENIF1,1
IRF8,NFAT5,1
IRF8,WDR5,1
IRF8,ELAC2,1
IRF8,DPP8,1
IRF8,ZDHHC13,1
IRF8,MRPL20,1
IRF8,SHISA5,1
IRF8,FAM76B,1
IRF8,TYROBP,1
IRF8,RACGAP1,1
IRF8,TMEM206,1
IRF8,BTK,1
IRF8,ZDHHC6,1
IRF8,TFG,1
IRF8,ZFP367,1
IRF8,KCTD12,1
IRF8,CLEC4E,1
IRF8,XRCC6,1
IRF8,PIK3R1,1
IRF8,PLEK,1
IRF8,CERS6,1
IRF8,EIF1AD,1
IRF8,MGAT1,1
IRF8,SCARB1,1
IRF8,IDH1,1
IRF8,RAP1B,1
IRF8,QARS,1
IRF8,LCP2,1
IRF8,MTOR,1
IRF8,GFI1B,1
IRF8,MYO1G,1
IRF8,EZR,1
IRF8,EML4,1
IRF8,CDKN1A,1
IRF8,LDHB,1
IRF8,ABCB8,1
IRF8,SERPINA3G,1
IRF8,CST7,1
IRF8,FGFR1OP,1
IRF8,DUS1L,1
IRF8,PSMC2,1
IRF8,TXNIP,1
IRF8,DHRS3,1
IRF8,CYB5R1,1
IRF8,CCDC137,1
IRF8,NUF2,1
IRF8,SRSF1,1
IRF8,HARS,1
IRF8,ABL1,1
IRF8,ARL11,1
IRF8,UMPS,1
IRF8,TCF19,1
IRF8,TES,1
IRF8,METAP1,1
IRF8,IFI209,1
IRF8,HACD4,1
IRF8,ZFP53,1
IRF8,TIMM29,1
IRF8,MCM7,1
IRF8,PLIN3,1
IRF8,RPRD1B,1
IRF8,REXO4,1
IRF8,PRIM2,1
IRF8,BCAP29,1
IRF8,ZFP35,1
IRF8,CREB5,1
IRF8,RTEL1,1
IRF8,ARHGAP15,1
IRF8,KIF22,1
IRF8,SZT2,1
IRF8,GUSB,1
IRF8,HACD3,1
IRF8,MCM4,1
IRF8,GIMAP5,1
IRF8,ETF1,1
IRF8,MORC3,1
IRF8,SNRNP200,1
IRF8,TBXAS1,1
IRF8,PTGS1,1
IRF8,TMEM184C,1
IRF8,RP2,1
IRF8,SIGLECG,1
IRF8,ENG,1
IRF8,ALDH18A1,1
IRF8,BUB1B,1
IRF8,TIFAB,1
IRF8,SGMS1,1
IRF8,CNIH1,1
IRF8,MARS,1
IRF8,LONP2,1
IRF8,B230219D22RIK,1
IRF8,PLEKHO2,1
IRF8,DENND1C,1
IRF8,CCNE2,1
IRF8,RETREG1,1
IRF8,GM4951,1
IRF8,CENPK,1
IRF8,STT3A,1
IRF8,LRRC59,1
IRF8,ARHGEF39,1
IRF8,OTUD6B,1
IRF8,NUDCD1,1
IRF8,DNAJC9,1
IRF8,PIK3IP1,1
IRF8,TRMT6,1
IRF8,SMC2,1
IRF8,IIGP1,1
IRF8,CBFB,1
IRF8,KIF20B,1
IRF8,S100A6,1
IRF8,CSF1R,1
IRF8,BTAF1,1
IRF8,NOP2,1
IRF8,BATF2,1
IRF8,NUS1,1
IRF8,H2-DMA,1
IRF8,GMFB,1
IRF8,TOP3B,1
IRF8,CKAP2L,1
IRF8,OSGIN1,1
IRF8,D1ERTD622E,1
IRF8,ATP10A,1
IRF8,UBR7,1
IRF8,NDUFS1,1
IRF8,DNM1L,1
IRF8,TBL3,1
IRF8,E2F4,1
IRF8,DOK2,1
IRF8,NAP1L3,1
IRF8,TEC,1
IRF8,NAA50,1
IRF8,MTMR1,1
IRF8,ATAD2,1
IRF8,NUP155,1
IRF8,KNSTRN,1
IRF8,ATP6AP2,1
IRF8,PSAT1,1
IRF8,MIS18BP1,1
IRF8,HASPIN,1
IRF8,GTF2H1,1
IRF8,CD244A,1
IRF8,CENPO,1
IRF8,1700017B05RIK,1
IRF8,SULT1A1,1
IRF8,XPC,1
IRF8,GCNT2,1
IRF8,EIF2S1,1
IRF8,CENPF,1
IRF8,SCARF1,1
IRF8,CIPC,1
IRF8,BUB1,1
IRF8,RANGAP1,1
IRF8,NARS,1
IRF8,CCL4,1
IRF8,STT3B,1
IRF8,USP10,1
IRF8,FAM111A,1
IRF8,CHORDC1,1
IRF8,RPP40,1
IRF8,ADSL,1
IRF8,TSPAN14,1
IRF8,PSME4,1
IRF8,HAT1,1
IRF8,CDCA3,1
IRF8,PRMT5,1
IRF8,MDN1,1
IRF8,INO80D,1
IRF8,VSIR,1
IRF8,ABCE1,1
IRF8,AURKA,1
IRF8,HSPH1,1
IRF8,SVIP,1
IRF8,GM1966,1
IRF8,MEIS1,1
IRF8,ACSS2,1
IRF8,PRPF4,1
IRF8,HIF3A,1
IRF8,CALCRL,1
IRF8,VAV1,1
IRF8,TNPO1,1
IRF8,BIRC5,1
IRF8,PSMD6,1
IRF8,FEM1B,1
IRF8,NEDD1,1
IRF8,NUP107,1
IRF8,MYO5A,1
IRF8,DHX33,1
IRF8,HDGF,1
IRF8,SERP1,1
IRF8,SMARCA2,1
IRF8,MS4A3,1
IRF8,ZBTB20,1
IRF8,IMMT,1
IRF8,CLPTM1L,1
IRF8,TRPS1,1
IRF8,KAT7,1
IRF8,EIF2B1,1
IRF8,FCGR3,1
IRF8,CASP4,1
IRF8,RNF4,1
IRF8,FAM102B,1
IRF8,INPP5B,1
IRF8,PHB2,1
IRF8,CENPE,1
IRF8,GPD1L,1
IRF8,ATP1B3,1
IRF8,PLD3,1
IRF8,NUPR1,1
IRF8,GFM1,1
IRF8,SPC25,1
IRF8,MYC,1
JUN,CREB5,1
JUN,CDT1,1
JUN,COLGALT1,1
JUN,TMX4,1
JUN,SLC35A4,1
JUN,BTG2,1
JUN,GUSB,1
JUN,CAPG,1
JUN,CD63,1
JUN,ABCB8,1
JUN,CD68,1
JUN,TRIM47,1
JUN,ATP8B4,1
JUN,CLEC12A,1
JUN,CCL4,1
JUN,NEURL3,1
JUN,HSPA1A,1
JUN,MTMR4,1
JUN,PPP1R15A,1
JUN,CISH,1
JUN,SHISA5,1
JUN,PLEK,1
JUN,SLFN2,1
JUN,LRRC8B,1
JUN,SPI1,1
JUN,TMEM229B,1
JUN,PRC1,1
JUN,TGM2,1
JUN,ACSS2,1
JUN,UBA7,1
JUN,GBP3,1
JUN,ATAD1,1
JUN,CSE1L,1
JUN,CLTC,1
JUN,TNPO1,1
JUN,LACTB,1
JUN,NFKBIA,1
JUN,TCIRG1,1
JUN,OSGIN1,1
JUN,KLF6,1
JUN,PLD3,1
JUN,ETF1,1
JUN,NCAPG2,1
JUN,HK3,1
JUN,CD44,1
JUN,LSP1,1
JUN,NARS,1
JUN,TPM4,1
JUN,TRIB3,1
JUN,SLC30A5,1
JUN,SIRPA,1
JUN,HAT1,1
JUN,EBI3,1
JUN,EZR,1
JUN,XAF1,1
JUN,DUSP1,1
JUN,ELMO2,1
JUN,NDUFA10,1
JUN,QARS,1
JUN,CAMK2D,1
JUN,RTP4,1
JUN,ELF1,1
JUN,PLIN3,1
JUN,SMARCA2,1
JUN,NAMPT,1
JUN,SLCO4A1,1
JUN,BPIFC,1
JUN,GBP7,1
JUN,PDE4B,1
JUN,H2-Q6,1
JUN,TUBGCP2,1
JUN,LRRC59,1
JUN,CLEC4E,1
JUN,ANXA2,1
JUN,CYP4V3,1
JUN,CFP,1
JUN,NOLC1,1
JUN,SLPI,1
JUN,UBE2L6,1
JUN,TXNIP,1
JUN,TMEM154,1
JUN,MARS,1
JUN,F2R,1
JUN,SYNJ1,1
JUN,RUVBL2,1
JUN,GYS1,1
JUN,TFG,1
JUN,TMEM33,1
JUN,CTLA2B,1
JUN,DEF8,1
JUN,RANGAP1,1
JUN,HJURP,1
JUN,SLC31A1,1
JUN,UAP1,1
JUN,GBP2,1
JUN,TNIP3,1
JUN,ZEB2,1
JUN,ZFAND5,1
JUN,CD244A,1
JUN,TXNDC11,1
JUN,REL,1
JUN,BTAF1,1
JUN,PHF11B,1
JUN,RFC4,1
JUN,ARL11,1
JUN,FIGNL1,1
JUN,RAD51AP1,1
JUN,SGMS1,1
JUN,RBPMS,1
JUN,OAS3,1
JUN,UPP1,1
JUN,PTPRS,1
JUN,ISG20,1
JUN,FEM1B,1
JUN,PTPRE,1
JUN,E2F8,1
JUN,DHX33,1
JUN,CTC1,1
JUN,ELOVL5,1
JUN,SLC25A38,1
JUN,CDCA5,1
JUN,HSPA4,1
JUN,NDC80,1
JUN,GOLPH3,1
JUN,KCTD20,1
JUN,TOR3A,1
JUN,NUBP2,1
JUN,MIEF1,1
JUN,PAK1,1
JUN,RETREG1,1
JUN,BIRC5,1
JUN,CENPA,1
JUN,IGSF6,1
JUN,PATL1,1
JUN,GALNT6,1
JUN,IFI203,1
JUN,NUP107,1
JUN,TMEM43,1
JUN,RGCC,1
JUN,TNFRSF21,1
JUN,DCK,1
JUN,HERPUD1,1
JUN,SMPDL3A,1
JUN,PPM1F,1
JUN,CBX5,1
JUN,KPNA3,1
JUN,ARID3B,1
JUN,LONP1,1
JUN,LY9,1
JUN,TYROBP,1
JUN,ZFP367,1
JUN,GIMAP6,1
JUN,SHCBP1,1
JUN,GEM,1
JUN,RGS1,1
JUN,DDX20,1
JUN,ABCE1,1
JUN,NFE2,1
JUN,CALCRL,1
JUN,PCMTD1,1
JUN,CASP4,1
JUN,CLPTM1L,1
JUN,STAT2,1
JUN,AHCYL1,1
JUN,IDH1,1
JUN,GNS,1
JUN,OSBPL8,1
JUN,ARID5A,1
JUN,ENG,1
JUN,KAT7,1
JUN,ADORA2A,1
JUN,UHRF1,1
JUN,NAA50,1
JUN,TBXAS1,1
JUN,MICU1,1
JUN,DNAJC10,1
JUN,TLR4,1
JUN,S100A6,1
JUN,VDR,1
JUN,RAB44,1
JUN,GTF2F1,1
JUN,FOXRED1,1
JUN,FAM111A,1
JUN,ZFP945,1
JUN,AKNA,1
JUN,NECAP2,1
JUN,FAM136A,1
JUN,CS,1
JUN,NEDD1,1
JUN,NUPR1,1
JUN,AURKA,1
JUN,NCAPH,1
JUN,SLC35E1,1
JUN,ACOX3,1
JUN,TMEM184C,1
JUN,RCC1,1
JUN,RARB,1
JUN,CTSZ,1
JUN,RELB,1
JUN,TBL3,1
JUN,TSC22D1,1
JUN,LDHB,1
JUN,SNRNP200,1
JUN,KCTD12,1
JUN,ERLIN1,1
JUN,ADSSL1,1
JUN,CD53,1
JUN,CD69,1
JUN,PRMT5,1
JUN,POR,1
JUN,WSB1,1
JUN,RGS18,1
JUN,ARL8B,1
JUN,LY6A,1
JUN,ANKRD44,1
JUN,MTREX,1
JUN,ME2,1
JUN,TIMM50,1
JUN,TIMM29,1
JUN,XRCC6,1
JUN,NADK,1
JUN,DOCK10,1
JUN,DPP8,1
JUN,PHF5A,1
JUN,XPNPEP1,1
JUN,CST7,1
JUN,ARL6IP6,1
JUN,DENND1C,1
JUN,RNF38,1
JUN,PHB2,1
JUN,UQCRFS1,1
JUN,BCL2,1
JUN,VKORC1L1,1
JUN,ATF7,1
JUN,CENPE,1
JUN,GCNT2,1
JUN,SEC23IP,1
JUN,CHORDC1,1
JUN,PSMD1,1
JUN,EPRS,1
JUN,MAPKAPK3,1
JUN,IFRD2,1
JUN,TARS,1
JUN,STX3,1
JUN,ARRDC4,1
JUN,TES,1
JUN,PSEN1,1
JUN,RMND5A,1
JUN,WDR43,1
JUN,MR1,1
JUN,MTMR6,1
JUN,MGAT1,1
JUN,SDF2L1,1
JUN,STRAP,1
JUN,ANXA5,1
JUN,CDCA4,1
JUN,9530068E07RIK,1
JUN,STIP1,1
JUN,SESN1,1
JUN,RIN3,1
JUN,NDUFV1,1
JUN,ZDHHC13,1
JUN,DOK2,1
JUN,NAPSA,1
JUN,HDGF,1
JUN,KIF11,1
JUN,PSME4,1
JUN,CDCA3,1
JUN,METTL7A1,1
JUN,CUL3,1
JUN,PLAA,1
JUN,PROCR,1
JUN,FCGR3,1
JUN,NUF2,1
JUN,CERS6,1
JUN,SERPINA3G,1
JUN,NOL9,1
JUN,TBC1D10C,1
JUN,SAMD9L,1
JUN,MYO5A,1
JUN,YPEL3,1
JUN,FEM1A,1
JUN,PLEKHO2,1
JUN,CSF1R,1
JUN,GALNS,1
JUN,CD82,1
JUN,PTPN7,1
JUN,TOMM40,1
JUN,BYSL,1
JUN,MKI67,1
JUN,NDRG1,1
JUN,PIK3R2,1
JUN,ITSN1,1
JUN,ZFP35,1
JUN,RRM1,1
JUN,GTF2H1,1
JUN,FAM76B,1
JUN,TRPS1,1
JUN,PPP1CB,1
JUN,ZFP451,1
JUN,CD274,1
JUN,TNFAIP2,1
JUN,INCENP,1
JUN,DCAF13,1
JUN,RAP1B,1
JUN,HMBS,1
JUN,CYB5R1,1
JUN,PARVG,1
JUN,CD300A,1
JUN,NUP155,1
JUN,CKS2,1
JUN,FGFR1OP,1
JUN,MTCH2,1
JUN,CKAP2L,1
JUN,ADO,1
JUN,SLBP,1
JUN,HP,1
JUN,MS4A6C,1
JUN,ACOX1,1
JUN,MSMO1,1
JUN,RORA,1
JUN,KPNA1,1
JUN,LPCAT2,1
JUN,B230219D22RIK,1
JUN,TOPORS,1
JUN,USP14,1
JUN,CCNF,1
JUN,SDC4,1
JUN,MAD2L1,1
JUN,OSTM1,1
JUN,HACD4,1
JUN,D1ERTD622E,1
JUN,RASA4,1
JUN,RTEL1,1
JUN,ALDH18A1,1
JUN,PA2G4,1
JUN,RAD51,1
JUN,WDR4,1
JUN,FDFT1,1
JUN,POLR2B,1
JUN,THADA,1
JUN,NMD3,1
JUN,WDHD1,1
JUN,CCNA2,1
JUN,PSAT1,1
JUN,MED16,1
JUN,INTS13,1
JUN,CLN5,1
JUN,DENND2D,1
JUN,HAAO,1
JUN,DLST,1
JUN,BCAP29,1
JUN,SPCS3,1
JUN,NOP2,1
JUN,CREBRF,1
JUN,GMFB,1
JUN,EIF2S1,1
JUN,MDN1,1
JUN,USP37,1
JUN,TOP3B,1
JUN,UMPS,1
JUN,TBC1D5,1
JUN,CASP1,1
JUN,GSR,1
JUN,TFRC,1
JUN,LAPTM4B,1
JUN,DNAJC5,1
JUN,FAM102B,1
JUN,NUSAP1,1
JUN,NUP93,1
JUN,TSPAN14,1
JUN,DDX39,1
JUN,XPC,1
JUN,TRIM16,1
JUN,PPM1G,1
JUN,CCDC137,1
JUN,PFKFB3,1
JUN,IRF9,1
JUN,SUPV3L1,1
JUN,DUS1L,1
JUN,METAP1,1
JUN,SARAF,1
JUN,BC005561,1
JUN,PIP4K2A,1
JUN,PDIA4,1
JUN,SEC24D,1
JUN,SLC26A2,1
JUN,PARP8,1
JUN,ICAM1,1
JUN,TMEM97,1
JUN,NUDCD1,1
JUN,GRK3,1
JUN,TAB1,1
JUN,ODC1,1
JUN,ACAA2,1
JUN,MOGS,1
JUN,SCARB1,1
JUN,TRMT6,1
JUN,CIPC,1
JUN,VAV3,1
JUN,ELAC2,1
JUN,RARS,1
JUN,LONP2,1
JUN,CDC45,1
JUN,PRPF4,1
JUN,INO80D,1
JUN,CEP55,1
JUN,FUCA2,1
JUN,ORC2,1
JUN,GARS,1
JUN,EIF3B,1
JUN,MORC3,1
JUN,CSF3R,1
JUN,MCM4,1
JUN,ATP1B3,1
JUN,RPTOR,1
JUN,PIK3R1,1
JUN,USP42,1
JUN,SETD2,1
JUN,HARS,1
JUN,POLD1,1
JUN,CHRNB1,1
JUN,POLR1B,1
JUN,SRSF1,1
JUN,H2-DMA,1
JUN,MLKL,1
JUN,HLF,1
JUN,PRMT7,1
JUN,ABHD17B,1
JUN,RAD21,1
JUN,HUS1,1
JUN,PSMD9,1
JUN,ITGAL,1
JUN,DDX21,1
JUN,MIS18BP1,1
JUN,PDZK1IP1,1
JUN,APOE,1
JUN,CDKN1A,1
JUN,GNL3,1
JUN,CBFB,1
JUN,TRIM35,1
JUN,NCEH1,1
JUN,CTSL,1
JUN,AKAP8L,1
JUN,SEH1L,1
JUN,ANXA3,1
JUN,OTUD4,1
JUN,ZHX1,1
JUN,EIF2B1,1
JUN,ARFGEF2,1
JUN,EML4,1
JUN,DEK,1
JUN,CCDC50,1
JUN,PLA2G15,1
JUN,IMMT,1
JUN,GLRX5,1
JUN,SLC20A1,1
JUN,NSUN2,1
JUN,IPO9,1
JUN,MYO1F,1
JUN,IDH3A,1
JUN,IARS2,1
JUN,PTTG1IP,1
JUN,TRIM30D,1
JUN,IARS,1
JUN,EFTUD2,1
JUN,ARHGEF39,1
JUN,VAV1,1
JUN,LCP2,1
JUN,CYBC1,1
JUN,REXO2,1
JUN,TACC3,1
JUN,PRIM2,1
JUN,PSME3,1
JUN,GABBR1,1
JUN,E2F4,1
JUN,APBB1,1
JUN,ALAS1,1
JUN,ADK,1
JUN,PLAG1,1
JUN,9430015G10RIK,1
JUN,COPB1,1
JUN,OASL2,1
JUN,H2AFX,1
JUN,TCF19,1
JUN,DNAJC11,1
JUN,BATF2,1
JUN,IKZF1,1
JUN,CDC6,1
JUN,SNX30,1
JUN,PITPNC1,1
JUN,HYOU1,1
JUN,RABGGTB,1
JUN,PTCD3,1
JUN,DDX58,1
JUN,GLB1,1
JUN,FASTKD2,1
JUN,GNG2,1
JUN,BID,1
JUN,PIM2,1
JUN,HNRNPLL,1
JUN,GANAB,1
JUN,CENPO,1
JUN,CD74,1
JUN,PHKB,1
JUN,CSGALNACT2,1
JUN,SHMT1,1
JUN,RPA2,1
JUN,MFSD14B,1
JUN,ATAD2,1
JUN,SGO1,1
JUN,DUT,1
JUN,EDEM1,1
JUN,FCER1G,1
JUN,RGS19,1
JUN,ATRN,1
JUN,NRROS,1
JUN,NEIL3,1
JUN,ANXA1,1
JUN,CKS1B,1
JUN,OTUD6B,1
JUN,CTR9,1
JUN,ZNRF2,1
JUN,DTL,1
JUN,GMCL1,1
JUN,NCLN,1
JUN,RANBP3,1
JUN,PRELID3B,1
JUN,CNRIP1,1
JUN,SLC39A6,1
JUN,IFI30,1
JUN,UBR7,1
JUN,MCM5,1
JUN,TMEM206,1
JUN,1700017B05RIK,1
JUN,SLC35B4,1
JUN,MRPL20,1
JUN,CENPK,1
JUN,IL6ST,1
JUN,RCSD1,1
JUN,NWD1,1
JUN,HSPH1,1
JUN,STT3A,1
JUN,METTL27,1
JUN,SFXN1,1
JUN,DHRS3,1
JUN,RGS2,1
JUN,NPTN,1
JUN,CSF2RB,1
JUN,NFAT5,1
JUN,OSBPL1A,1
JUN,DNAJC9,1
JUN,TEX10,1
JUN,SLC2A3,1
JUN,EGR1,1
JUN,CD52,1
JUN,SLC43A3,1
JUN,SRM,1
JUN,ACLY,1
JUN,F11R,1
JUN,SERP1,1
JUN,PTDSS1,1
JUN,FBXO5,1
JUN,EMILIN1,1
JUN,MCM2,1
JUN,MAPK1,1
JUN,MTOR,1
JUN,CD93,1
JUN,TCP11L2,1
JUN,PSMC2,1
JUN,SZT2,1
JUN,PBX1,1
JUN,GPD1L,1
JUN,MFSD1,1
JUN,C1RL,1
JUN,ST6GALNAC4,1
JUN,FGL2,1
JUN,EIF4ENIF1,1
JUN,TIPIN,1
JUN,STOM,1
JUN,SERPINB9,1
JUN,PWP2,1
JUN,API5,1
JUN,HDAC2,1
JUN,NFAM1,1
JUN,STAG2,1
JUN,CDCA8,1
JUN,TPX2,1
JUN,RFC5,1
JUN,HEXA,1
JUN,BUB1,1
JUN,RPN1,1
JUN,H2-AA,1
JUN,NDUFS1,1
JUN,SELENOP,1
JUN,SPC24,1
JUN,ZFP322A,1
JUN,POLA2,1
JUN,ZFP24,1
JUN,PPAT,1
JUN,NCAPG,1
JUN,ELP2,1
JUN,RNF4,1
JUN,FCGRT,1
JUN,CCL9,1
JUN,ANGPT1,1
JUN,ARMT1,1
JUN,BC035044,1
JUN,MCM10,1
JUN,ITPR1,1
JUN,HASPIN,1
JUN,SF3B3,1
JUN,RPA1,1
JUN,GFM1,1
JUN,THSD1,1
JUN,MCM7,1
JUN,FES,1
JUN,ADSL,1
JUN,USP10,1
JUN,ZDHHC6,1
JUN,TMX3,1
JUN,PRKCD,1
JUN,LIG1,1
JUN,RPRD1B,1
JUN,FRRS1,1
JUN,CSTF2,1
JUN,ACOT9,1
JUN,POLE3,1
JUN,UBAC1,1
JUN,LYN,1
JUN,SH3BGRL,1
JUN,ALDH9A1,1
JUN,FAM91A1,1
JUN,MIS12,1
JUN,HNRNPAB,1
JUN,SERPINB6A,1
JUN,AP1S2,1
JUN,ASF1B,1
JUN,IL21R,1
JUN,EYA2,1
JUN,TTLL12,1
JUN,LMO4,1
JUN,APLP2,1
JUN,PFKP,1
JUN,MAP4K2,1
JUN,PREP,1
JUN,RPS6KA5,1
JUN,DHFR,1
JUN,ABL1,1
JUN,HMGB2,1
JUN,NCF1,1
JUN,B3GNT5,1
JUN,SATB1,1
JUN,IRGM2,1
JUN,OTULINL,1
JUN,RB1,1
JUN,TUBGCP3,1
JUN,NAPRT,1
JUN,ATP13A1,1
JUN,UBA2,1
JUN,EAF1,1
JUN,IL27RA,1
JUN,SPTBN1,1
JUN,TBC1D9B,1
JUN,WDR5,1
JUN,LAP3,1
JUN,EEF1E1,1
JUN,DDX60,1
JUN,ATG12,1
JUN,AP3S1,1
JUN,NPLOC4,1
JUN,WDR55,1
JUN,IFI209,1
JUN,INPP5B,1
JUN,FGGY,1
JUN,MEIS1,1
JUN,NUS1,1
JUN,MXD3,1
JUN,ALDOC,1
JUN,ZMIZ1,1
JUN,TMEM37,1
JUN,ATP6AP2,1
JUN,FARSB,1
JUN,PSMG2,1
JUN,ERCC8,1
JUN,SLC19A1,1
JUN,BDH2,1
JUN,PBK,1
