TF,Target,label
CHD7,GNG5,0
SRSF2,EHMT2,0
ZMYND11,ATP6AP2,0
RLIM,CD9,0
MED8,CCL4,0
MED1,FTL1,0
CXXC1,GTF2E2,0
ZNRD1,PSMB3,0
DENND4A,GNB2L1,0
RLIM,RPS11,0
BATF3,CTBP1,0
CNOT6,ANXA2,0
HMG20A,NPM1,0
CNOT6,CD81,0
TFDP1,POLR3K,0
SRSF5,FAU,0
COPS2,RPS10,0
NFKBIA,EZH2,0
KHDRBS1,H2AFV,0
CSDE1,DYNC1LI1,0
HOPX,POLR2C,0
CDC5L,EGR1,0
ZFP36,FAU,0
HMG20A,RPL13,0
NR4A1,CEBPA,0
PER1,PSMB8,0
NFKBIZ,BACH1,0
NR3C1,ILK,0
H1F0,NME2,0
PA2G4,CREBBP,0
SKI,EIF3E,0
TCEA1,RPS9,0
PBRM1,NFKBIZ,0
ASH1L,RPS27,0
TCF7L2,HNRNPD,0
SMARCA4,EEF1A1,0
JUP,RPL5,0
NOTCH2,ZFP36,0
MED27,EEF1A1,0
KDM5A,HSP90AB1,0
KLF6,CD36,0
CNOT8,DDB1,0
REL,SIRT2,0
SSB,HNRNPD,0
IRF5,CNOT2,0
PBRM1,SNRPG,0
HDAC1,RPLP0,0
CEBPA,ELF1,0
SKIL,PSMD14,0
IRF5,SDCBP,0
PER1,TUBA1B,0
SKI,TRP53,0
CNOT2,IL1B,0
CEBPA,RPL36A,0
JUNB,ASH1L,0
DEK,NFKBIZ,0
SRSF2,SEC11A,0
CNOT8,RPL11,0
RUNX1,MTA2,0
UBE2K,GRN,0
CNOT6,RPS5,0
EZH2,RPS18,0
CDC5L,EHMT1,0
FOS,RPSA,0
SMAD2,HAX1,0
MED1,FOSB,0
MEF2A,TPT1,0
ATF2,ATPIF1,0
BTG1,CTCF,0
HIF1A,SDCBP,0
RAD51,BHLHE40,0
EGR2,RPS7,0
PCBP2,H2AFV,0
GTF2I,FABP5,0
POLR2E,FAU,0
SKIL,HIF1A,0
SMARCA4,DOT1L,0
ATF6,STAT1,0
DOT1L,GPNMB,0
SSB,PSMB6,0
CNOT6L,AKT1,0
TBPL1,SND1,0
EZH2,EHMT1,0
CREM,IL2RG,0
RNF4,SP1,0
POLR2A,UPF1,0
CSDE1,RNF4,0
HCLS1,CHD4,0
MCM5,MED8,0
MED1,SRRT,0
IRF1,CKS1B,0
CBFB,NFKBIB,0
GTF2B,SMAD2,0
NCOR1,RPL10,0
MDM2,BAZ1A,0
AEBP2,SKI,0
TCF7L2,RPLP1,0
CREB3,RPL36,0
POLR2H,CCL3,0
HIST1H1C,ARID1B,0
RNF4,GNB2L1,0
SRSF2,SGK1,0
MAPK1,ING1,0
ELF2,BATF3,0
KDM5C,PSMB5,0
KDM5C,RPL23A,0
SND1,ARPC2,0
TCEB2,RPL38,0
SRRT,VDR,0
POLR2H,APEX1,0
NFKB1,HCFC1,0
RFC1,NPM1,0
RBL2,HINT1,0
GTF2F1,RPL38,0
VDR,HIST1H1C,0
SIRT2,NPM1,0
WBP11,TUBA1B,0
CNOT8,SRRM1,0
TAF12,CYBA,0
RNF4,WHSC1L1,0
KPNA2,HNRNPAB,0
MCM5,MATR3,0
DNAJC2,POLR1D,0
TGIF1,PSMB1,0
HIF1A,RPS27L,0
SMARCA5,TCERG1,0
MYD88,CTSD,0
SKIL,DNMT3A,0
SUZ12,CISH,0
EDF1,RPL38,0
UBE2K,RAP1B,0
NONO,TPT1,0
EIF5B,NONO,0
POLR2I,LMO4,0
HMG20B,CNOT6,0
SIRT7,STAT3,0
ATF2,NR3C1,0
FOS,CBFB,0
PA2G4,RNPS1,0
DOT1L,NME2,0
POLR2I,CNOT2,0
UPF1,CANX,0
PAPOLA,APRT,0
NR4A1,TIAL1,0
XBP1,CNOT6,0
CTCF,WHSC1L1,0
SP1,M6PR,0
SIN3B,UBB,0
SRSF5,CCL4,0
NR4A1,SSB,0
SP1,CANX,0
ETS2,IRF2,0
NCOR1,TAF7,0
FOSB,AFF4,0
RBM39,SNRPB,0
SRRM1,STAT1,0
TBPL1,STAT3,0
NFKBIB,ATF4,0
POLR2C,EHMT1,0
MYD88,RUVBL2,0
UBE2K,RPL37A,0
CREBBP,TOB1,0
TAF7,MIF,0
PER1,RPL38,0
ARID1A,ZNRD1,0
MED1,MBD2,0
STAT3,PA2G4,0
MED27,AFF4,0
RUVBL2,MCM4,0
KPNA2,HSPA8,0
YBX1,SMARCE1,0
TUBA1A,EIF3I,0
SSRP1,CLEC4N,0
UBE2K,STAT3,0
TIAL1,SRRM1,0
MITF,RPLP0,0
MED15,MBD2,0
AHR,COPS5,0
STAT3,SSRP1,0
TCERG1,HIST1H1C,0
MAPK14,TBPL1,0
TIAL1,MBD2,0
YBX1,DPF2,0
SMARCA4,POLR2G,0
RUVBL2,RPS27A,0
AHR,RPS27A,0
TUBA1A,PSMB5,0
RBM39,MIF,0
KDM5A,HSPA5,0
EHMT2,PSMA7,0
FOSL2,SND1,0
POLR2K,CXCL1,0
HCLS1,TXN1,0
ATF3,PAPOLA,0
STAT6,ELL2,0
SIRT7,HIST1H1C,0
ELL2,RPS3,0
THRAP3,BTG1,0
ILF3,MCM6,0
ELF1,LDHA,0
ATF6,GTF2A2,0
GTF2A2,NFKBIB,0
IRF5,STAT1,0
MCM6,TUBB5,0
HHEX,REL,0
SMARCC2,TIAL1,0
SIN3B,TCEB1,0
STAT6,FABP5,0
DAB2,NFKBIZ,0
ILF3,RUVBL2,0
RBBP7,SMARCC2,0
H1F0,SNRPE,0
ARID1B,SNRPB,0
RNPS1,MCM6,0
ZFML,JUNB,0
RBL2,FOSB,0
RUVBL2,RPS26,0
CNOT6,POLR2H,0
IRF4,PFDN5,0
CBFB,COX7C,0
MCM6,EIF5B,0
HMGA1,BHLHE40,0
ZNRD1,JUP,0
RNPS1,SND1,0
BHLHE40,CHD4,0
TARDBP,TNIP3,0
IRF2,LDHA,0
TCERG1,SEPT2,0
MITF,SHFM1,0
POLR2A,CTSZ,0
CREBBP,TNF,0
RNF4,MCM6,0
SSRP1,FTH1,0
PA2G4,MATR3,0
KDM5A,RPS20,0
SIRT7,PTMA,0
HCLS1,CTBP1,0
HMG20A,YWHAE,0
POLR1D,CDC42,0
AEBP2,RPL5,0
PREB,POLR2B,0
FOSL2,CANX,0
NOTCH2,CREM,0
MEF2A,ILK,0
GTF2B,SNRPG,0
MTA2,CD81,0
POLR2A,PSMA3,0
BAZ1A,TRF,0
SP1,TMSB4X,0
TLR4,SEC11A,0
MATR3,RPS17,0
KLF4,CD74,0
GTF2F1,RPS18,0
SNAPC5,FTL1,0
MEF2A,TOP2B,0
VDR,ELL2,0
NFE2L2,GNB2L1,0
STAT3,GATAD2A,0
ID2,JUP,0
JUNB,MED1,0
CREB3,ELL2,0
MDM2,RPL18A,0
MCM5,VDR,0
AHR,RPL19,0
SMARCA4,YEATS4,0
SMARCE1,RFC1,0
CTCF,NME2,0
UPF1,TUBA1B,0
CEBPA,TUBB5,0
SRRM1,CD83,0
ZMYND11,TWF1,0
TCERG1,ZMYND11,0
MCM3,RUVBL2,0
NOTCH2,ETS2,0
SND1,CRIP1,0
CBFA2T3,CHMP5,0
MDM2,JUP,0
SP1,EWSR1,0
RAD51,SMAD2,0
ZNRD1,BATF3,0
XBP1,EAR2,0
SRRM1,MEF2A,0
MED21,DEK,0
ZFML,CD68,0
NFKBIA,HSP90AB1,0
CHD4,RBPJ,0
APEX1,CREM,0
DOT1L,RPS10,0
PAPOLA,SUMO1,0
ARID1B,PSMB3,0
NR3C1,ELL2,0
SRRM1,RPL36AL,0
TRP53,SND1,0
TFDP1,NFKBIB,0
ATF4,LYZ1,0
EIF5B,LMO4,0
EWSR1,CTNNB1,0
PHB2,TRP53,0
HOPX,RPL10,0
RAD51,FABP5,0
TAF7,RBPJ,0
HMG20B,PHB2,0
ATF2,TCERG1,0
VDR,MED21,0
HHEX,RPLP0,0
GTF2E2,NOTCH2,0
NCOR1,SOD1,0
UPF1,STAT3,0
FOSL2,HNRNPAB,0
ZFP36,IRF5,0
GTF2B,HNRNPK,0
GTF2I,UBA52,0
SFPQ,UBE2K,0
ILK,HHEX,0
DNAJC2,CIITA,0
DNAJC2,TXN1,0
TFDP1,RPL8,0
DEK,ANXA2,0
MTA2,UBA52,0
HBP1,PCNA,0
SIN3B,EHMT1,0
SP1,MEF2A,0
SIN3B,JUP,0
AHR,TNIP3,0
EHMT1,RPL3,0
H1F0,CBFB,0
HAX1,MCM3,0
SMAD2,HMGA1,0
HMGB2,TAF7,0
CNOT6L,TSG101,0
POLR2H,MCM3,0
PER1,AFF4,0
SIRT2,PSMB6,0
SRRT,RPS13,0
SMARCC2,CLEC4E,0
ARID1A,AKT1,0
COPS2,FCGR2B,0
NME2,DAB2,0
XBP1,IRF5,0
ILF3,SMAD4,0
ID2,IRF4,0
ELF1,NCOR1,0
NCOA4,SIRT2,0
RBBP7,IRF4,0
TAF6,SRRM1,0
CDC5L,POLDIP3,0
CHD7,NFKB1,0
MCM7,ZFP36,0
RLIM,ARPC2,0
TNF,HMG20B,0
CEBPA,MEF2A,0
RELA,KDM5C,0
TIAL1,RPL19,0
KDM6B,RNF4,0
POLR2F,CXCL16,0
TLR4,LDHA,0
SMARCE1,RPL12,0
MDM2,SSRP1,0
CHD4,SKI,0
ATF3,RPL5,0
TAF9,LYZ2,0
RNPS1,PSME2,0
CDC5L,SNAPC5,0
NCOA4,SRSF2,0
GTF2I,SIRT2,0
CREB3,EEF1A1,0
BTG2,RPL27,0
CTNNB1,ETV3,0
ARID1A,RPL10,0
SRSF5,BANF1,0
WBP11,HSP90B1,0
KDM6B,HCFC1,0
HCLS1,HHEX,0
DNMT3A,GPNMB,0
NFKB1,PTMA,0
WHSC1L1,FOS,0
EWSR1,CREBBP,0
ID2,RPLP2,0
CHD4,CNOT2,0
NFE2L2,CD68,0
ILK,SNAPC5,0
TCEB2,CD36,0
HCFC1,KPNA2,0
RBM39,CREM,0
GTF2A2,NCOR1,0
SND1,PTGES3,0
KHDRBS1,PSMA6,0
RELA,MED27,0
CNOT8,SRSF2,0
YBX1,RPL14,0
ILK,RPL13,0
SMARCA4,RAD51,0
MED8,SIRT7,0
HCFC1,POLR2C,0
HMG20A,TARDBP,0
PBRM1,UQCR11,0
TCF12,CD83,0
CTNNB1,CD63,0
DNAJC2,SHFM1,0
EGR2,WHSC1L1,0
ATF6,CD74,0
MDM2,ZFP36L1,0
CTNNB1,RPL13,0
SRSF2,TCERG1,0
SMARCA5,RPL32,0
RFC1,DNMT3A,0
KDM5C,PAPOLA,0
HMG20B,PSMB2,0
LMO4,IL1RN,0
CBX3,DNMT3A,0
EHMT2,NFKBIA,0
MCM5,GTF2A2,0
SRSF5,KDM6B,0
HBP1,STAT6,0
TNFAIP3,H3F3A,0
ASH1L,CNOT8,0
HDAC1,CNOT2,0
RBM39,TOB1,0
HNRNPD,NDUFA7,0
TAF12,CTCF,0
RBL2,ELF2,0
TNF,TCF7L2,0
DNMT3A,KPNA2,0
TCEA1,RPLP2,0
USF2,RPL19,0
ETV3,TOB1,0
MED27,COMMD3,0
IRF1,CTSC,0
DNAJC2,MCM6,0
DENND4A,POLR2E,0
JUP,SNAPC5,0
SMAD2,BUB3,0
COPS2,RPL14,0
NAP1L4,IDH1,0
SIRT2,LYZ1,0
HNRNPK,KDM5C,0
CTNNB1,GNGT2,0
JUNB,CFL1,0
DENND4A,CD9,0
SRSF9,SQSTM1,0
POLR2I,HOPX,0
BTF3,ILF3,0
ATF3,TUBA1B,0
DNMT1,NDUFB8,0
MAPK3,VIM,0
SNAPC5,RPL30,0
DEK,TCEB1,0
CHD1,TNIP3,0
TIAL1,BTG1,0
TAF7,CXCL2,0
TCERG1,TPT1,0
BTG1,UBA52,0
ILK,RPS13,0
GATAD2A,ARPC2,0
POLR2G,ING1,0
JMJD1C,NONO,0
ATF2,NEDD8,0
NR3C1,HINT1,0
AKT1,CD14,0
EIF5B,UBB,0
WBP11,CD74,0
POLR2B,EEF1G,0
DNMT1,PHB2,0
MBD2,LPL,0
ELL2,TRP53,0
UBE2K,HCLS1,0
YEATS4,CALR,0
TLR4,ANXA2,0
TRP53,JUNB,0
CHD7,LY86,0
BTG2,RPL36,0
MCM6,SOD1,0
SSB,XBP1,0
HDAC1,EAR2,0
AKT1,SUMO2,0
HIST1H1C,DDB1,0
CTNNB1,ANXA5,0
TSG101,CAPZA2,0
NR3C1,TUBB5,0
JUNB,RUVBL2,0
ATF4,CISH,0
AHR,PSMB5,0
HMG20B,CHMP5,0
YBX1,MATR3,0
HSBP1,LY86,0
CBX3,HBP1,0
WHSC1L1,RPS29,0
MAPK1,CTSZ,0
WHSC1L1,SIRT7,0
IRF1,TNFAIP3,0
POLR1D,TSG101,0
MAPK1,RAD51,0
TCEB1,SKIL,0
AKT1,HHEX,0
POLR2J,ZFML,0
SMARCA4,TCF12,0
BHLHE40,SPP1,0
BUB3,MED15,0
NFKBIA,SRSF2,0
SMARCB1,POLR2F,0
KPNA2,HIST1H1C,0
HNRNPD,RPL34,0
ILK,ATF2,0
ZMYND11,AFF4,0
PAPOLA,CCL4,0
PER1,RFC1,0
IRF2,ATP6AP2,0
MITF,UBC,0
KDM5C,EAR2,0
SF1,RPL18A,0
SNRPD1,ID2,0
SKI,RPL14,0
CNOT6L,FLI1,0
MITF,RPS10,0
NFKBIZ,FOSB,0
REL,TBPL1,0
SMARCA5,GNB2L1,0
CREM,KPNA2,0
RUVBL2,IDH1,0
POLR2D,SSB,0
MED15,RBBP4,0
TCEB2,ZNRD1,0
ASH1L,RPL10,0
TRP53,NDUFB8,0
ZFML,COPS5,0
DEK,FOS,0
RELA,TRF,0
ZFML,PSMA6,0
POLR2J,LPL,0
SMAD4,PTGES3,0
EZH2,DYNC1LI1,0
TRP53,POLDIP3,0
RBL2,ETS2,0
HDAC1,RPS14,0
ATF2,CDKN1A,0
NR3C1,TRIM30A,0
ELF2,CXCL1,0
ATF2,ARID1A,0
NFKBIZ,NDUFA7,0
THRAP3,SGK1,0
MBD2,POLDIP3,0
ARID1A,VDR,0
JUNB,ILF3,0
TCEB2,RPL7,0
MCM6,SUMO1,0
ILF3,RBL2,0
ING1,HIF1A,0
CNOT6,SMAD4,0
POLR2C,MAPK1,0
ING1,POLR1D,0
NR4A1,HMGA1,0
HDAC1,PTGES3,0
TCEB1,NR3C1,0
RBM39,POLR3K,0
ELF1,CDC42,0
HNRNPD,ACTB,0
MBD2,TCEB1,0
PER1,RAP1B,0
MAPK3,TMSB4X,0
MED27,RPS3,0
CBFA2T3,UPF1,0
HBP1,CRIP1,0
SMARCA4,CDC42,0
POLR2A,RPL27,0
SKI,HCFC1,0
NFIL3,MEF2A,0
ILK,HSP90AB1,0
POLR2K,EHMT2,0
KLF4,RAP1B,0
TNF,PER1,0
FOS,PSMB3,0
LDB1,GPNMB,0
GTF2B,IRF2,0
GTF2B,CREM,0
ATF4,SEC11A,0
MDM2,MED15,0
POLR2A,PBRM1,0
DNMT3A,ELF2,0
SMARCC2,RPL14,0
KPNA2,RNPS1,0
NOTCH2,CD63,0
ZFP36,GTF2F1,0
MITF,KLF4,0
NOTCH2,CD74,0
TLR4,RPS9,0
TFDP1,RPL24,0
KDM5C,GATAD2A,0
KDM2B,KLF4,0
KLF6,PCNA,0
JUP,TCERG1,0
ELF1,RPL32,0
EDF1,EIF3E,0
SNRPD1,GNGT2,0
NONO,LPL,0
ETV3,USF2,0
ZFP36L1,ETS2,0
CNOT2,SRSF5,0
CHD4,POLR2B,0
IRF4,RAD51,0
RAD51,ACTR2,0
RLIM,NOTCH2,0
FOSB,EDF1,0
RBPJ,AKT1,0
ID2,LDHA,0
KHDRBS1,ACTR2,0
SIN3B,STAT6,0
SKI,PSMA3,0
MAPK14,RPS14,0
NR4A1,RPS19,0
RUNX1,NDUFA7,0
MED8,RPL9,0
SMARCA5,RPL10,0
CNOT6L,SPP1,0
FOS,LYZ1,0
CNOT6,TRIM30A,0
SRSF2,TNF,0
RBBP4,CREB3,0
SRSF3,SOD1,0
NCOR2,ELF2,0
RLIM,SF1,0
NR3C1,NEDD8,0
BCLAF1,CLEC4N,0
BIN1,PER1,0
HCLS1,CHD1,0
POLR1D,SDCBP,0
TCEB3,ATPIF1,0
TAF12,RPS7,0
CTNNB1,CD83,0
RFC1,GTF2I,0
IRF5,ATF6,0
SNAPC5,ZMYND11,0
MAPK3,NFIL3,0
POLR1D,HBP1,0
SSRP1,COX7C,0
DDB1,UBE2L6,0
TCEA1,PER1,0
ING1,HSPA8,0
NAP1L4,ILF3,0
PHB2,PCBP2,0
PCBP2,RPL26,0
ZMYND11,ARPC2,0
JUNB,SIN3B,0
IRF4,TUBA1B,0
USF2,ELL2,0
ILK,HSPA8,0
POLR1D,ARF4,0
DDX5,GTF2E2,0
DDB1,SRSF3,0
SNRPD1,ATP5C1,0
NAP1L4,TCEB3,0
SFPQ,BTG2,0
RLIM,RPL9,0
CDC5L,SEPT2,0
RFC1,HAX1,0
HAX1,ANXA2,0
CBFB,RPS7,0
UBE2K,KLF4,0
SNRPB,NFKB1,0
CDC5L,IL2RG,0
ARID1A,TGIF1,0
ILK,UBE2K,0
HOPX,SP1,0
MCM7,COPS5,0
SMARCA4,FABP5,0
TRP53,REL,0
POLR2J,ACTB,0
TCEB1,SKI,0
TAF9,IRF1,0
RLIM,VIM,0
SFPQ,SP1,0
MED15,DNMT3A,0
MAPK1,RNPS1,0
DEK,UBE2K,0
NFKBIB,LDB1,0
BUB3,CAPG,0
ASH1L,SQSTM1,0
SRSF3,PER1,0
CBFB,TOB1,0
EZH2,SEC11A,0
HMG20A,TUBA1B,0
POLR2K,HMGB1,0
EZH2,RPS8,0
RBL2,HSPA8,0
HCFC1,COX7C,0
SKIL,RPL24,0
HMGB2,FOSL2,0
ARID1B,VPS28,0
HAX1,MCM4,0
ZFP36L1,ACTR2,0
TRIM28,TBPL1,0
TAF7,RPL14,0
MAPK1,JUP,0
DOT1L,H3F3A,0
TCF12,ARF4,0
ZFP36L1,AFF4,0
NONO,PSMA6,0
CHD7,BACH1,0
REL,RPL5,0
EGR1,DNMT3A,0
BIN1,GNG5,0
TNFAIP3,BACH1,0
SIN3B,CSDE1,0
DPF2,UPF1,0
SRRT,SND1,0
APEX1,PSMA4,0
WHSC1L1,UPF1,0
NFKBIA,ZFP36,0
NONO,SHFM1,0
ZFP36L1,GTF2A1,0
HHEX,SMAD4,0
CNOT6L,SP1,0
PA2G4,SMARCA5,0
FOS,PAPOLA,0
HBP1,ATPIF1,0
DOT1L,JUN,0
MED8,RPS28,0
AEBP2,POLR2B,0
NFKB1,RPS27,0
ATF4,IL1A,0
TGIF1,APEX1,0
TCERG1,PBRM1,0
MCM6,SMARCA4,0
HIF1A,RPL41,0
SNRPB,CALR,0
NAP1L4,RPLP1,0
HHEX,CTSC,0
ELF2,IRF2,0
BTF3,TNFAIP3,0
KHDRBS1,RPS26,0
TRIM28,HSP90B1,0
ARID1B,WBP11,0
PBRM1,CD74,0
KHDRBS1,MBD2,0
MCM5,LPL,0
IRF2,CCL3,0
YEATS4,ARID1B,0
NONO,MCM4,0
BATF3,GM2A,0
ARID1B,HMGA1,0
NFIL3,PSMA2,0
JUN,UBTF,0
USF2,TUBA1B,0
RBL2,LMO4,0
SMARCB1,RPS20,0
BACH1,RPL10,0
SMAD4,TARDBP,0
NCOA3,BTG2,0
HMG20A,FTL1,0
SMAD2,CKS1B,0
CNOT2,CDC42,0
ATF2,BATF3,0
SMARCE1,POLR2E,0
APEX1,FOSB,0
DAB2,KDM5C,0
TCEB3,STAT3,0
MED15,CBFA2T3,0
RAD51,CDC42,0
NCOR2,CD9,0
SNAPC5,ATP5C1,0
CBFA2T3,POLR2C,0
IRF1,GTF2A2,0
GTF2F1,UBB,0
SRSF6,RPS19,0
DOT1L,TAF12,0
CTBP1,SGK1,0
CHD4,NDUFB8,0
CBFA2T3,HBP1,0
TAF12,ANXA2,0
TOB1,ID2,0
HDAC1,BAZ1A,0
BIN1,XBP1,0
TBPL1,CKS1B,0
STAT6,LY86,0
NCOR2,CAPG,0
TLR4,FCF1,0
SMAD2,ELF2,0
THRAP3,KPNA2,0
STAT1,PSMB5,0
DNAJC2,MITF,0
SRSF3,LPL,0
BATF3,ETV3,0
TCEB2,RPS9,0
ELF2,ANXA2,0
SRSF5,NFIL3,0
CHD7,ETS2,0
POLR2A,POLDIP3,0
BCLAF1,ZEB2,0
CHD1,RPLP1,0
RNPS1,KDM5A,0
BIN1,SHFM1,0
EDF1,APRT,0
ZFP36,DEK,0
ETV3,RLIM,0
CREB3,HSP90B1,0
SRSF6,ZNRD1,0
MAPK3,BANF1,0
POLR2I,BACH1,0
TUBA1A,RPS6,0
SKI,TLR2,0
HHEX,ARID1B,0
HAX1,CNOT6,0
RBM39,RPS12,0
ZEB2,MAPK14,0
HCFC1,SMARCC2,0
YEATS4,ANXA2,0
GATAD2A,RPLP2,0
GTF2B,RPL39,0
HMG20A,SUMO2,0
GTF2A1,DNMT1,0
PHB2,PA2G4,0
ILF3,SRSF5,0
IRF4,BUB3,0
TCEA1,MAPK1,0
TRP53,RPL23A,0
SNRPB,TOP2B,0
KDM5C,CYBB,0
DNAJC2,HMGB2,0
SSB,POLR3K,0
SRSF5,ATP6AP2,0
BACH1,PSMA6,0
SMARCA5,RPL5,0
HHEX,SND1,0
HOPX,ATP5F1,0
PER1,RNPS1,0
POLR2G,RPS20,0
MCM7,PLEK,0
JUN,NONO,0
CNOT2,VDR,0
YEATS4,AHR,0
JMJD1C,YEATS4,0
MCM3,NFE2L2,0
NCOR1,RPL7,0
KDM5A,DEK,0
CNOT6L,HNRNPAB,0
NFKBIZ,MCM3,0
MED1,DYNC1LI1,0
ZFP36L1,RBBP7,0
EWSR1,CNOT6L,0
DOT1L,HCLS1,0
EDF1,TWF1,0
MED1,APEX1,0
VDR,POLR2G,0
MED21,CDKN1A,0
SNRPB,CBFA2T3,0
NONO,STMN1,0
HMG20A,HNRNPAB,0
THRAP3,TFDP1,0
CTBP1,NFIL3,0
FLI1,HHEX,0
BTF3,TPT1,0
GTF2E2,UBC,0
SNAPC5,RPL32,0
SMAD2,H2AFV,0
HIF1A,ARPC2,0
ELL2,SEC11A,0
RELA,TUBB5,0
CEBPA,ETV3,0
CREB3,CIITA,0
COPS2,FCF1,0
STAT3,PSMA4,0
KDM5A,TBPL1,0
FOSL2,HNRNPK,0
GTF2A1,GNG5,0
MCM3,FABP4,0
BACH1,NR3C1,0
CNOT6L,UBE2K,0
ID2,RPL13,0
ELF1,CKS1B,0
NFKB1,GATAD2A,0
POLR2A,ATP5F1,0
BTG1,HIST1H1C,0
ILF3,POLR2G,0
RBBP4,IL1B,0
POLR2I,CD68,0
KDM5C,GTF2A1,0
KDM5A,RPL32,0
DDX5,DAB2,0
TOP2B,RPL23,0
CEBPA,SNRPG,0
POLR2G,COX7C,0
LDB1,M6PR,0
GTF2A1,TSG101,0
XBP1,AEBP2,0
HMG20A,HSP90B1,0
ARID1A,M6PR,0
BCLAF1,IRF5,0
HOPX,CXCL2,0
ZMYND11,PBRM1,0
GTF2E2,CDC5L,0
MEF2A,RPL23A,0
CBFA2T3,LMO4,0
THRAP3,SMARCA5,0
CREB3,HNRNPD,0
HHEX,ATF3,0
POLR2K,DNAJC2,0
NFKBIA,NDUFA7,0
IRF1,SKI,0
AFF4,NDUFA7,0
JUNB,YBX1,0
TAF9,TRIM28,0
MEF2A,NCOR2,0
DENND4A,POLR2C,0
RBPJ,CKS1B,0
NR4A1,SQSTM1,0
CSDE1,KDM5C,0
UPF1,TCEA1,0
AHR,CD83,0
SFPQ,MITF,0
HSBP1,HAX1,0
ELF2,CDKN1A,0
MITF,PSMA5,0
HNRNPAB,FOSL2,0
DAB2,JUNB,0
NME2,HNRNPD,0
TSG101,POLR3K,0
SRSF5,CD24A,0
TLR4,RPL38,0
BACH1,MED21,0
MBD2,COMMD3,0
YEATS4,CFL1,0
NME2,S100A1,0
BCLAF1,TCEB3,0
NAP1L4,MCM7,0
TLR4,ETS2,0
NR4A1,ETV3,0
YEATS4,SQSTM1,0
TCF12,USF2,0
EWSR1,KDM5A,0
THRAP3,AKT1,0
NFE2L2,LYZ2,0
ING1,RPS29,0
DNAJC2,TCEB1,0
GTF2A2,THRAP3,0
RBL2,PSMB6,0
MED15,CDC42,0
POLR2B,MED15,0
POLR1D,LYZ1,0
POLR2H,PARP1,0
ATF6,COX7C,0
BIN1,NFKBIB,0
HNRNPAB,EGR1,0
THRAP3,DNMT3A,0
RUNX1,FAU,0
MED21,MATR3,0
SIRT2,CD74,0
HNRNPK,ARF4,0
SMARCA4,CTSC,0
TBPL1,PARP1,0
ELL2,ETV3,0
EHMT2,KDM5A,0
TCERG1,SDCBP,0
MED21,CALR,0
DNMT1,MED8,0
TAF9,SNRPE,0
GTF2E2,LAMP1,0
CNOT6L,LY86,0
RNPS1,ARPC5,0
TUBA1A,RPL23A,0
SMAD4,DAB2,0
TGIF1,LPL,0
SIRT7,ZMYND11,0
RELA,PFDN5,0
HNRNPAB,ASH1L,0
NOTCH2,RPS17,0
ELF2,HSPA5,0
SFPQ,CD81,0
ZEB2,CHMP2A,0
IRF4,GRN,0
NFKBIA,COMMD3,0
RUVBL2,SNRPG,0
HMGB2,RBPJ,0
DDX5,EIF3K,0
VDR,RPL32,0
H1F0,CCL4,0
TOB1,WBP11,0
BTG1,JUN,0
POLR2D,MYEOV2,0
TIAL1,UBA52,0
SRSF6,DUSP1,0
MATR3,B2M,0
NFE2L2,NDUFB8,0
TCEB3,KDM5C,0
MCM3,COX7C,0
TCF12,RPL23,0
COPS5,TRIM30A,0
MCM3,UPF1,0
DNAJC2,MCM5,0
SMAD4,CHMP5,0
TCEB2,H2-AB1,0
TCF7L2,PTGES3,0
KDM5A,DDX5,0
TGIF1,CEBPA,0
CNOT8,UBE2K,0
GTF2E2,RPS19,0
MEF2A,TCERG1,0
UBE2K,AEBP2,0
CHD4,MCM5,0
USF2,CTBP1,0
KHDRBS1,SUZ12,0
TCEB1,CD24A,0
POLR2F,GTF2I,0
MCM7,ACTG1,0
BUB3,HMGB2,0
MED27,UPF1,0
EGR1,THRAP3,0
EHMT2,PSMB5,0
XBP1,FOSL2,0
TGIF1,RAP1B,0
NCOR2,SNRPB,0
DOT1L,H2AFV,0
TAF7,JUP,0
SRRT,CTSD,0
HNRNPD,RPL10A,0
UBTF,STAT3,0
POLR2A,RPS20,0
POLR2D,TOB1,0
ZEB2,SMARCB1,0
RBBP4,TNIP3,0
ATF2,SNRPD1,0
MAPK3,RPL24,0
COPS5,FABP4,0
MDM2,TCF7L2,0
CTBP1,RAP1B,0
ZNRD1,FTH1,0
HIF1A,CHD7,0
IRF1,RPS12,0
GATAD2A,SRSF3,0
ATF2,NFE2L2,0
USF2,ATF4,0
HBP1,SDCBP,0
CDC5L,RPS14,0
RELA,ARF4,0
TGIF1,ETS2,0
NCOA4,POLR2J,0
ATF3,RPL4,0
ARID1B,TANK,0
ZMYND11,YWHAE,0
RBPJ,DAB2,0
ZNRD1,ATPIF1,0
ATF4,SND1,0
EZH2,TAF7,0
CREM,PARP1,0
RUVBL2,PCBP2,0
CEBPA,CNOT2,0
RBL2,RPLP2,0
IRF4,NFKB1,0
GTF2A1,PCBP2,0
HIST1H1C,IL1B,0
TIAL1,H1F0,0
SRSF3,CEBPA,0
FOSL2,ELF2,0
ZNRD1,SNRPG,0
KDM5A,IL1RN,0
SMARCC2,GATAD2A,0
VDR,RAP1B,0
SMAD2,AFF4,0
SMARCB1,SEPT2,0
SSB,FAU,0
TSG101,SOD1,0
BACH1,RAD51,0
ZFP36,NR3C1,0
H1F0,NFE2L2,0
BIN1,FABP5,0
